日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-13,920016,12.29,25.4,44.8,12.0,153722,247272852.5,449.32,247.95,18.1,98.36
2024-09-18,920016,17.72,17.72,21.43,17.72,117147,223396184.59,14.61,-30.24,-7.68,74.95
2024-09-19,920016,18.2,19.21,21.2,18.0,107668,207757861.62,18.06,8.41,1.49,68.89
2024-09-20,920016,17.8,18.31,18.96,17.32,86731,157461264.63,8.54,-4.69,-0.9,55.49
2024-09-23,920016,18.29,16.89,18.3,16.68,73444,127252613.96,8.85,-7.76,-1.42,46.99
2024-09-24,920016,17.43,18.78,20.75,17.2,102279,195159938.29,21.02,11.19,1.89,65.44
2024-09-25,920016,17.3,19.9,19.98,17.25,95139,175683024.2,14.54,5.96,1.12,60.87
2024-09-26,920016,19.13,19.24,20.3,18.91,74877,147338069.45,6.98,-3.32,-0.66,47.91
2024-09-27,920016,19.7,21.61,24.3,19.21,94917,202876955.22,26.46,12.32,2.37,60.73
2024-09-30,920016,22.55,28.15,28.15,22.51,96642,248480219.06,26.1,30.26,6.54,61.83
2024-10-08,920016,36.5,36.65,36.65,31.1,87411,303975722.7,19.72,30.2,8.5,55.93
2024-10-09,920016,31.8,29.68,42.79,29.68,95817,343737614.75,35.77,-19.02,-6.97,61.31
2024-10-10,920016,28.8,30.53,34.8,27.07,68773,211904351.25,26.04,2.86,0.85,44.0
2024-10-11,920016,30.8,27.42,30.8,25.42,51677,145924953.46,17.62,-10.19,-3.11,33.06
2024-10-14,920016,26.8,28.42,28.91,26.3,43831,122297449.92,9.52,3.65,1.0,28.04
2024-10-15,920016,27.8,25.95,29.05,25.6,43722,121480091.62,12.14,-8.69,-2.47,27.97
2024-10-16,920016,24.79,24.29,25.67,23.61,40344,100277456.93,7.94,-6.4,-1.66,25.81
2024-10-17,920016,24.49,27.95,28.68,24.2,73040,192750044.04,18.44,15.07,3.66,46.73
2024-10-18,920016,26.9,29.23,32.28,26.02,70325,203627957.24,22.4,4.58,1.28,45.0
2024-10-21,920016,27.89,31.8,34.8,27.89,69268,215523875.27,23.64,8.79,2.57,44.32
2024-10-22,920016,30.86,27.83,31.35,27.65,50264,148937320.02,11.64,-12.48,-3.97,32.16
2024-10-23,920016,27.3,27.6,28.8,26.91,29294,82371398.15,6.79,-0.83,-0.23,18.74
2024-10-24,920016,27.8,28.19,29.31,27.42,27307,77971894.05,6.85,2.14,0.59,17.47
2024-10-25,920016,27.8,28.5,30.69,27.61,49953,147092618.73,10.93,1.1,0.31,31.96
2024-10-28,920016,28.0,28.0,28.6,27.5,29864,83738120.43,3.86,-1.75,-0.5,19.11
2024-10-29,920016,27.81,28.56,28.79,27.43,36546,103596744.82,4.86,2.0,0.56,20.58
2024-10-30,920016,28.61,31.0,31.8,28.35,58917,179075201.88,12.08,8.54,2.44,33.18
2024-10-31,920016,30.8,29.09,30.95,28.33,43553,128493616.04,8.45,-6.16,-1.91,24.53
2024-11-01,920016,27.8,24.4,28.3,24.25,34028,89470196.17,13.92,-16.12,-4.69,19.16
2024-11-04,920016,23.8,25.2,25.4,23.6,16936,42315078.3,7.38,3.28,0.8,9.54
2024-11-05,920016,25.1,26.8,27.06,24.69,30923,82002175.86,9.4,6.35,1.6,17.41
2024-11-06,920016,27.06,27.77,28.52,26.3,34594,95498104.34,8.28,3.62,0.97,19.48
2024-11-07,920016,27.71,28.68,29.8,27.06,37468,108465537.08,9.87,3.28,0.91,21.1
2024-11-08,920016,29.43,27.6,29.43,27.6,28787,82599311.61,6.38,-3.77,-1.08,16.21
2024-11-11,920016,27.49,26.62,27.49,25.8,22486,59865169.72,6.12,-3.55,-0.98,12.66
2024-11-12,920016,27.3,27.7,27.78,26.38,23501,64198183.77,5.26,4.06,1.08,13.23
2024-11-13,920016,27.38,32.65,35.6,27.26,80041,251862341.06,30.11,17.87,4.95,45.08
2024-11-14,920016,31.1,28.81,31.75,28.38,52237,158281405.18,10.32,-11.76,-3.84,29.42
2024-11-15,920016,28.68,29.4,30.79,28.3,38372,114863008.65,8.64,2.05,0.59,21.61
2024-11-18,920016,28.8,31.32,32.6,28.3,50329,156809938.4,14.63,6.53,1.92,28.34
2024-11-19,920016,30.62,32.07,33.81,29.02,49785,159723950.27,15.29,2.39,0.75,28.04
2024-11-20,920016,32.04,32.63,33.08,30.4,39188,126102401.04,8.36,1.75,0.56,22.07
2024-11-21,920016,32.78,31.72,33.7,31.39,36016,116236825.37,7.08,-2.79,-0.91,20.28
2024-11-22,920016,31.69,29.4,31.69,29.31,30040,91655523.27,7.5,-7.31,-2.32,16.92
2024-11-25,920016,29.63,29.19,29.64,28.3,14150,41314231.31,4.56,-0.71,-0.21,7.97
2024-11-26,920016,29.16,29.75,30.26,29.14,19572,58685165.27,3.84,1.92,0.56,11.02
2024-11-27,920016,29.83,28.31,29.83,25.05,24824,68482618.77,16.07,-4.84,-1.44,13.98
2024-11-28,920016,27.93,27.43,28.71,27.39,18699,52925654.61,4.66,-3.11,-0.88,10.53
2024-11-29,920016,27.53,27.77,28.18,26.53,16359,45158258.92,6.02,1.24,0.34,9.21
2024-12-02,920016,27.73,28.4,28.53,27.41,14390,40512933.73,4.03,2.27,0.63,8.1
2024-12-03,920016,28.18,28.83,29.53,28.18,19971,57977223.29,4.75,1.51,0.43,11.25
2024-12-04,920016,28.53,28.57,29.63,27.99,17930,51740570.56,5.69,-0.9,-0.26,10.1
2024-12-05,920016,28.43,28.19,28.61,27.84,14317,40497378.32,2.7,-1.33,-0.38,8.06
2024-12-06,920016,28.41,29.53,29.91,28.05,21863,63982146.73,6.6,4.75,1.34,12.31
2024-12-09,920016,29.26,26.93,29.66,26.53,20374,57498644.85,10.6,-8.8,-2.6,11.47
2024-12-10,920016,28.93,27.24,28.98,26.88,16241,45324983.38,7.8,1.15,0.31,9.15
2024-12-11,920016,27.18,26.01,27.5,25.78,17688,47110605.58,6.31,-4.52,-1.23,9.96
2024-12-12,920016,26.38,26.23,26.39,25.43,10386,27068532.01,3.69,0.85,0.22,5.85
2024-12-13,920016,25.99,26.16,26.76,25.6,10382,27411880.03,4.42,-0.27,-0.07,5.85
2024-12-16,920016,26.16,25.32,26.49,24.79,10988,28077553.2,6.5,-3.21,-0.84,6.19
2024-12-17,920016,25.41,23.98,25.47,23.93,9307,22881873.97,6.08,-5.29,-1.34,5.24
2024-12-18,920016,24.23,23.48,24.26,23.41,5963,14300813.06,3.54,-2.09,-0.5,3.36
2024-12-19,920016,23.91,23.68,23.93,22.11,13159,30428302.47,7.75,0.85,0.2,7.41
2024-12-20,920016,23.33,23.38,23.88,23.21,9682,22882430.47,2.83,-1.27,-0.3,5.45
2024-12-23,920016,23.47,21.81,23.58,21.63,8601,19426772.62,8.34,-6.72,-1.57,4.84
2024-12-24,920016,21.94,21.94,22.22,21.13,9051,19720637.24,5.0,0.6,0.13,5.1
2024-12-25,920016,22.06,20.83,22.06,20.43,8018,17016531.41,7.43,-5.06,-1.11,4.52
2024-12-26,920016,20.95,20.95,21.4,20.53,7761,16399290.91,4.18,0.58,0.12,4.37
