日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-30,001285,79.8,63.39,79.8,62.51,273849,1888425374.43,40.89,49.93,21.11,67.41
2025-10-09,001285,60.0,61.2,67.2,56.56,212351,1284844067.49,16.78,-3.45,-2.19,52.27
2025-10-10,001285,58.0,59.3,63.48,57.58,150279,897436509.97,9.64,-3.1,-1.9,36.99
2025-10-13,001285,58.0,58.26,60.5,57.01,101393,595578848.06,5.89,-1.75,-1.04,24.96
2025-10-14,001285,58.08,55.43,59.79,55.41,109855,630724206.61,7.52,-4.86,-2.83,27.04
2025-10-15,001285,54.88,53.22,54.88,53.03,82758,442980751.2,3.34,-3.99,-2.21,20.37
2025-10-16,001285,53.22,52.86,53.99,52.84,53070,282924554.07,2.16,-0.68,-0.36,13.06
2025-10-17,001285,52.7,52.61,53.9,52.3,57125,303977467.65,3.03,-0.47,-0.25,14.06
2025-10-20,001285,53.0,52.37,53.0,51.84,50078,262302335.82,2.2,-0.46,-0.24,12.33
2025-10-21,001285,52.34,52.34,52.34,52.34,135,706590.0,0.0,-0.06,-0.03,0.03
2025-10-22,001285,53.0,53.51,54.07,52.8,32951,176546533.91,2.38,0.32,0.17,8.11
2025-10-23,001285,53.3,56.15,56.6,53.2,99074,547931483.2,6.32,4.31,2.32,24.39
2025-10-24,001285,55.9,56.01,57.18,54.9,78161,437596090.77,4.06,-0.25,-0.14,19.24
2025-10-27,001285,55.7,54.69,55.78,54.56,26035,143282044.77,2.18,-2.36,-1.32,6.41
