日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-08,001213,4.57,5.52,5.52,4.57,114476,64894188.0,25.13,46.03,1.74,2.58
2021-09-09,001213,6.09,6.09,6.09,6.09,34539,21655846.0,0.0,10.33,0.57,0.78
2021-09-10,001213,6.72,6.72,6.72,6.72,72721,50177531.0,0.0,10.34,0.63,1.64
2021-09-13,001213,6.83,7.41,7.41,6.18,1977086,1380088656.0,18.3,10.27,0.69,44.48
2021-09-14,001213,7.7,8.17,8.17,7.59,748728,605670128.0,7.83,10.26,0.76,16.85
2021-09-15,001213,8.8,8.32,9.01,8.1,2823557,2498963056.0,11.14,1.84,0.15,63.53
2021-09-16,001213,7.47,7.47,7.47,7.47,281861,215623665.0,0.0,-10.22,-0.85,6.34
2021-09-17,001213,6.74,6.87,7.2,6.71,2031784,1425575472.0,6.56,-8.03,-0.6,45.72
2021-09-22,001213,6.62,6.3,6.62,6.25,1243821,815605584.0,5.39,-8.3,-0.57,27.99
2021-09-23,001213,6.33,6.34,6.44,6.22,817435,532035376.0,3.49,0.63,0.04,18.39
2021-09-24,001213,6.31,6.01,6.31,5.99,779832,487920896.0,5.05,-5.21,-0.33,17.55
2021-09-27,001213,5.9,6.16,6.32,5.59,1006261,615315568.0,12.15,2.5,0.15,22.64
2021-09-28,001213,5.97,5.97,6.15,5.93,520867,322471008.0,3.57,-3.08,-0.19,11.72
2021-09-29,001213,5.88,6.01,6.27,5.8,645547,405817408.0,7.87,0.67,0.04,14.52
2021-09-30,001213,6.07,6.01,6.08,5.85,427061,261534193.0,3.83,0.0,0.0,9.61
2021-10-08,001213,6.02,5.94,6.06,5.92,351760,216065749.0,2.33,-1.16,-0.07,7.91
2021-10-11,001213,5.94,5.74,5.94,5.72,360157,214256093.0,3.7,-3.37,-0.2,8.1
2021-10-12,001213,5.72,5.7,5.78,5.54,318543,186383252.0,4.18,-0.7,-0.04,7.17
2021-10-13,001213,5.7,5.7,5.71,5.6,217814,127140482.0,1.93,0.0,0.0,4.9
2021-10-14,001213,5.71,5.88,5.98,5.69,425165,257399311.0,5.09,3.16,0.18,9.57
2021-10-15,001213,5.86,5.75,5.96,5.73,298939,178803396.0,3.91,-2.21,-0.13,6.73
2021-10-18,001213,5.69,5.67,5.7,5.56,240949,140117721.0,2.43,-1.39,-0.08,5.42
2021-10-19,001213,5.68,5.69,5.72,5.64,179632,105226934.0,1.41,0.35,0.02,4.04
2021-10-20,001213,5.66,5.56,5.66,5.55,264230,152410580.0,1.93,-2.28,-0.13,5.95
2021-10-21,001213,5.57,5.43,5.61,5.42,286417,162329796.0,3.42,-2.34,-0.13,6.44
2021-10-22,001213,5.38,5.24,5.42,5.23,300191,164435451.0,3.5,-3.5,-0.19,6.75
2021-10-25,001213,5.2,5.26,5.29,5.14,164162,88700606.0,2.86,0.38,0.02,3.69
2021-10-26,001213,5.25,5.13,5.26,5.11,190081,101835909.0,2.85,-2.47,-0.13,4.28
2021-10-27,001213,5.06,5.28,5.49,4.93,528860,286002368.0,10.92,2.92,0.15,11.9
2021-10-28,001213,5.17,4.99,5.24,4.97,307949,161928028.0,5.11,-5.49,-0.29,6.93
2021-10-29,001213,5.0,5.04,5.07,4.98,146289,76168657.0,1.8,1.0,0.05,3.29
2021-11-01,001213,5.04,5.06,5.07,4.92,178638,92882766.0,2.98,0.4,0.02,4.02
2021-11-02,001213,5.05,5.16,5.2,5.01,288466,152643383.0,3.75,1.98,0.1,6.49
2021-11-03,001213,5.15,5.07,5.16,5.05,159184,83719635.0,2.13,-1.74,-0.09,3.58
2021-11-04,001213,5.07,5.08,5.13,5.03,130177,68457389.0,1.97,0.2,0.01,2.93
2021-11-05,001213,5.06,5.03,5.08,5.03,123654,64664709.0,0.98,-0.98,-0.05,2.78
2021-11-08,001213,5.07,5.17,5.19,5.03,228279,121451559.0,3.18,2.78,0.14,5.14
