日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-10-29,689009,31.6,37.1,48.4,31.6,409549,1584100688.0,95.78,111.52,19.56,71.02
2020-10-30,689009,38.62,46.2,50.16,38.62,336006,1515930832.0,31.11,24.53,9.1,58.27
2020-11-02,689009,48.8,55.37,55.38,47.41,271934,1428223168.0,17.25,19.85,9.17,47.16
2020-11-03,689009,55.1,55.99,58.15,51.96,251214,1409432112.0,11.18,1.12,0.62,43.57
2020-11-04,689009,56.05,53.0,56.4,50.5,208465,1138491184.0,10.54,-5.34,-2.99,36.15
2020-11-05,689009,54.55,59.6,63.88,53.2,288435,1764146576.0,20.15,12.45,6.6,50.02
2020-11-06,689009,58.4,67.2,67.2,58.08,231628,1462900128.0,15.3,12.75,7.6,40.17
2020-11-09,689009,69.1,66.64,70.28,62.1,224941,1517927744.0,12.17,-0.83,-0.56,39.01
2020-11-10,689009,66.6,66.53,69.3,63.71,159528,1089580080.0,8.39,-0.17,-0.11,27.66
2020-11-11,689009,64.4,54.6,64.51,54.3,231251,1384453520.0,15.35,-17.93,-11.93,40.1
2020-11-12,689009,54.6,57.49,60.26,53.64,186078,1097892192.0,12.12,5.29,2.89,32.27
2020-11-13,689009,56.68,59.78,62.48,54.1,149048,909337232.0,14.58,3.98,2.29,25.85
2020-11-16,689009,60.78,72.02,72.02,60.78,171348,1201681744.0,18.8,20.48,12.24,29.71
2020-11-17,689009,74.6,75.6,78.8,71.1,153695,1181806480.0,10.69,4.97,3.58,26.65
2020-11-18,689009,76.1,73.9,82.35,71.49,155676,1209404464.0,14.37,-2.25,-1.7,27.0
2020-11-19,689009,73.46,72.26,76.49,68.3,110403,815417744.0,11.08,-2.22,-1.64,19.15
2020-11-20,689009,73.22,85.25,86.99,73.22,173775,1428266352.0,19.06,17.98,12.99,30.14
2020-11-23,689009,83.1,82.0,84.6,77.6,135927,1112475856.0,8.21,-3.81,-3.25,23.57
2020-11-24,689009,83.6,83.17,86.85,79.74,108481,924366912.0,8.67,1.43,1.17,18.81
2020-11-25,689009,82.5,79.2,86.44,78.6,105292,870656992.0,9.43,-4.77,-3.97,18.26
2020-11-26,689009,77.59,75.12,79.6,70.61,109927,831697568.0,11.35,-5.15,-4.08,19.06
2020-11-27,689009,73.7,69.59,75.9,69.28,86531,632420304.0,8.81,-7.36,-5.53,15.01
2020-11-30,689009,71.2,69.95,73.26,64.6,123127,865675392.0,12.44,0.52,0.36,21.35
2020-12-01,689009,68.54,71.4,71.95,67.6,84705,607088608.0,6.22,2.07,1.45,14.69
2020-12-02,689009,70.78,67.6,72.34,66.18,91882,641935184.0,8.63,-5.32,-3.8,15.93
2020-12-03,689009,66.3,62.7,66.3,62.35,102512,667586960.0,5.84,-7.25,-4.9,17.78
2020-12-04,689009,63.1,65.66,67.23,62.96,97180,650623904.0,6.81,4.72,2.96,16.85
2020-12-07,689009,66.6,69.9,70.8,62.49,103179,702914512.0,12.66,6.46,4.24,17.89
2020-12-08,689009,69.0,69.1,73.45,67.94,75617,545328512.0,7.88,-1.14,-0.8,13.11
2020-12-09,689009,70.1,67.35,71.18,67.23,50333,353457776.0,5.72,-2.53,-1.75,8.73
2020-12-10,689009,68.09,63.92,68.12,63.2,58438,390050480.0,7.31,-5.09,-3.43,10.13
2020-12-11,689009,64.1,66.45,68.1,62.7,66724,449715648.0,8.45,3.96,2.53,11.57
2020-12-14,689009,67.05,68.55,68.7,63.8,58426,394611088.0,7.37,3.16,2.1,10.13
2020-12-15,689009,67.81,67.12,71.97,66.51,58854,414669088.0,7.96,-2.09,-1.43,10.21
2020-12-16,689009,65.61,69.15,69.4,62.7,76906,519997072.0,9.98,3.02,2.03,13.34
2020-12-17,689009,67.6,72.29,72.29,67.0,74289,528806352.0,7.65,4.54,3.14,12.88
2020-12-18,689009,72.3,70.58,74.1,70.46,76357,561886688.0,5.04,-2.37,-1.71,13.24
2020-12-21,689009,69.6,71.5,73.26,68.0,63777,460444816.0,7.45,1.3,0.92,11.06
2020-12-22,689009,72.05,74.1,79.8,71.32,94344,729303072.0,11.86,3.64,2.6,16.36
2020-12-23,689009,74.61,78.7,78.79,73.6,79336,618876848.0,7.0,6.21,4.6,13.76
2020-12-24,689009,77.2,71.7,78.58,71.6,73252,563628080.0,8.87,-8.89,-7.0,12.7
2020-12-25,689009,70.61,73.7,74.1,66.21,81778,584997392.0,11.0,2.79,2.0,14.18
2020-12-28,689009,73.42,78.7,81.8,72.92,81281,648890480.0,12.05,6.78,5.0,14.1
2020-12-29,689009,79.98,76.06,82.4,75.15,62342,497551136.0,9.21,-3.35,-2.64,10.81
2020-12-30,689009,76.73,79.51,82.09,74.81,68878,550652832.0,9.57,4.54,3.45,11.94
2020-12-31,689009,80.6,84.42,86.6,78.69,64181,542162336.0,9.95,6.18,4.91,11.13
2021-01-04,689009,83.34,86.8,91.1,81.8,66828,588895456.0,11.02,2.82,2.38,11.59
2021-01-05,689009,86.3,86.0,88.03,81.6,68231,584890176.0,7.41,-0.92,-0.8,11.83
2021-01-06,689009,85.48,79.59,86.37,79.4,57541,480165328.0,8.1,-7.45,-6.41,9.98
2021-01-07,689009,78.61,78.89,82.48,75.9,51400,413151024.0,8.27,-0.88,-0.7,8.91
2021-01-08,689009,78.59,76.3,81.93,75.93,45260,363145520.0,7.61,-3.28,-2.59,7.85
2021-01-11,689009,75.6,76.85,78.04,73.22,41557,320867360.0,6.32,0.72,0.55,7.21
2021-01-12,689009,76.86,82.0,82.39,74.9,50139,402748320.0,9.75,6.7,5.15,8.7
2021-01-13,689009,81.79,82.33,85.48,80.72,50834,431703200.0,5.8,0.4,0.33,8.82
2021-01-14,689009,81.6,84.6,90.47,79.8,54016,465295456.0,12.96,2.76,2.27,9.37
2021-01-15,689009,83.6,81.41,88.6,81.37,56838,488533920.0,8.55,-3.77,-3.19,9.86
2021-01-18,689009,77.6,79.42,84.39,77.35,47728,391732064.0,8.65,-2.44,-1.99,8.28
2021-01-19,689009,79.98,77.41,81.42,76.98,36047,290532288.0,5.59,-2.53,-2.01,6.25
2021-01-20,689009,77.44,83.62,84.15,77.44,50873,419551952.0,8.67,8.02,6.21,8.82
2021-01-21,689009,83.7,87.58,90.51,83.7,60148,536182208.0,8.14,4.74,3.96,10.43
2021-01-22,689009,89.07,97.7,101.37,87.9,63617,611470880.0,15.38,11.56,10.12,11.03
2021-01-25,689009,96.71,100.4,108.85,96.71,48121,501826400.0,12.43,2.76,2.7,8.35
2021-01-26,689009,100.6,106.9,110.7,96.11,48187,510275776.0,14.53,6.47,6.5,8.36
2021-01-27,689009,104.6,107.48,111.3,97.63,49491,529577008.0,12.79,0.54,0.58,8.58
2021-01-28,689009,104.49,96.3,106.58,94.82,48033,484298880.0,10.94,-10.4,-11.18,8.33
2021-01-29,689009,97.28,98.88,101.9,93.91,37174,371574832.0,8.3,2.68,2.58,6.45
2021-02-01,689009,94.6,95.4,101.88,87.6,55487,532966592.0,14.44,-3.52,-3.48,9.62
2021-02-02,689009,96.11,103.54,103.8,96.11,39608,405509568.0,8.06,8.53,8.14,6.87
2021-02-03,689009,104.6,101.28,106.49,100.6,28208,293903568.0,5.69,-2.18,-2.26,4.89
2021-02-04,689009,99.1,94.48,102.9,93.7,32882,327686512.0,9.08,-6.71,-6.8,5.7
2021-02-05,689009,94.56,89.4,96.4,88.19,42206,392210272.0,8.69,-5.38,-5.08,7.32
2021-02-08,689009,89.6,90.58,93.1,85.65,27051,245732245.0,8.33,1.32,1.18,4.69
2021-02-09,689009,91.3,91.95,94.6,88.71,33958,318144944.0,6.5,1.51,1.37,5.89
2021-02-10,689009,92.52,96.47,97.48,90.17,31596,302052832.0,7.95,4.92,4.52,5.48
2021-02-18,689009,98.6,97.26,100.38,94.4,26699,263111227.0,6.2,0.82,0.79,4.63
