日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-12-31,002532,4.28,3.83,4.3,3.81,112917,430869247.69,15.36,20.06,0.64,70.57
2011-01-04,002532,3.68,3.96,3.98,3.53,55083,202802762.25,11.75,3.39,0.13,34.43
2011-01-05,002532,3.98,4.18,4.25,3.96,58293,224701451.27,7.32,5.56,0.22,36.43
2011-01-06,002532,4.13,4.07,4.16,4.0,35323,136171680.75,3.83,-2.63,-0.11,22.08
2011-01-07,002532,3.97,3.76,3.97,3.6,28437,105022942.46,9.09,-7.62,-0.31,17.77
2011-01-10,002532,3.72,4.34,4.34,3.71,71486,282333430.79,16.76,15.43,0.58,44.68
2011-01-11,002532,4.3,4.03,4.42,3.99,46813,184903976.09,9.91,-7.14,-0.31,29.26
2011-01-12,002532,4.02,4.38,4.45,3.84,50037,196784691.47,15.14,8.68,0.35,31.27
2011-01-13,002532,4.15,4.06,4.26,4.01,39879,155007844.3,5.71,-7.31,-0.32,24.92
2011-01-14,002532,4.21,4.28,4.54,4.19,44265,178075184.24,8.62,5.42,0.22,27.67
2011-01-17,002532,4.05,4.3,4.52,3.84,38887,154595842.99,15.89,0.47,0.02,24.3
2011-01-18,002532,4.22,4.77,4.88,4.14,48418,204989477.52,17.21,10.93,0.47,30.26
2011-01-19,002532,4.61,4.83,5.02,4.51,42746,183647502.49,10.69,1.26,0.06,26.72
2011-01-20,002532,4.7,4.97,5.32,4.64,46239,207012648.54,14.08,2.9,0.14,28.9
2011-01-21,002532,4.9,4.85,5.15,4.74,36466,159999182.02,8.25,-2.41,-0.12,22.79
2011-01-24,002532,4.77,4.55,4.94,4.53,29630,126526390.79,8.45,-6.19,-0.3,18.52
2011-01-25,002532,4.39,3.9,4.45,3.9,35796,136168142.91,12.09,-14.29,-0.65,22.37
2011-01-26,002532,3.91,3.98,4.17,3.83,24373,93057415.02,8.72,2.05,0.08,15.23
2011-01-27,002532,3.83,4.03,4.12,3.75,23202,88008854.18,9.3,1.26,0.05,14.5
2011-01-28,002532,4.05,4.43,4.54,4.05,29912,120367288.97,12.16,9.93,0.4,18.69
