日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-29,920128,51.6,45.74,59.6,45.61,156123,858441057.89,160.44,424.54,37.02,91.3
2024-12-02,920128,41.13,41.6,44.28,39.53,101265,420391887.11,10.38,-9.05,-4.14,59.22
2024-12-03,920128,40.71,40.28,43.18,39.99,69287,288056170.59,7.67,-3.17,-1.32,40.52
2024-12-04,920128,39.6,38.31,40.25,38.24,51451,202468655.92,4.99,-4.89,-1.97,30.09
2024-12-05,920128,37.97,36.59,37.97,36.1,47345,175991754.99,4.88,-4.49,-1.72,27.69
2024-12-06,920128,36.9,38.99,40.1,36.68,69829,272495456.94,9.35,6.56,2.4,40.84
2024-12-09,920128,38.12,35.23,38.38,35.11,53348,194325582.98,8.39,-9.64,-3.76,31.2
2024-12-10,920128,37.1,35.11,37.15,35.11,31414,113867244.44,5.79,-0.34,-0.12,18.37
2024-12-11,920128,35.08,33.73,35.08,33.7,25777,88866725.63,3.93,-3.93,-1.38,15.07
2024-12-12,920128,33.9,34.42,35.38,33.67,22962,80116531.91,5.07,2.05,0.69,13.43
2024-12-13,920128,34.41,34.15,35.01,34.1,16195,56515669.72,2.64,-0.78,-0.27,9.47
2024-12-16,920128,34.0,35.39,35.65,33.93,26166,92369871.44,5.04,3.63,1.24,15.3
2024-12-17,920128,35.63,36.67,41.09,35.58,67318,260895303.07,15.57,3.62,1.28,39.37
2024-12-18,920128,33.6,33.98,34.6,33.11,43190,147916022.62,4.06,-7.34,-2.69,25.26
2024-12-19,920128,33.13,32.71,33.25,31.29,35207,115672465.49,5.77,-3.74,-1.27,20.59
2024-12-20,920128,32.2,32.17,32.88,31.95,18206,59536360.35,2.84,-1.65,-0.54,10.65
2024-12-23,920128,32.17,30.9,32.45,30.9,16038,51264662.95,4.82,-3.95,-1.27,9.38
2024-12-24,920128,31.0,31.0,31.4,30.11,14476,44924834.97,4.17,0.32,0.1,8.47
2024-12-25,920128,31.3,29.32,31.3,29.26,13844,42048224.14,6.58,-5.42,-1.68,8.1
2024-12-26,920128,29.45,29.89,30.6,29.4,15368,46849880.35,4.09,1.94,0.57,8.99
