日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-03-25,688757,30.85,27.31,30.85,25.62,251104,693741990.0,58.57,205.82,18.38,77.09
2025-03-26,688757,25.35,24.34,25.75,24.34,148890,373061331.0,5.16,-10.88,-2.97,45.71
2025-03-27,688757,23.99,24.22,25.79,23.99,128548,321846065.0,7.4,-0.49,-0.12,39.46
2025-03-28,688757,24.45,22.82,24.51,22.69,104848,246154554.0,7.51,-5.78,-1.4,32.19
2025-03-31,688757,23.1,23.64,26.99,22.8,168390,418244762.0,18.36,3.59,0.82,51.69
2025-04-01,688757,22.83,24.46,25.63,22.65,123590,297489646.0,12.61,3.47,0.82,37.94
2025-04-02,688757,24.03,24.11,24.92,23.96,84997,208419394.0,3.92,-1.43,-0.35,26.09
2025-04-03,688757,23.87,24.94,25.33,23.85,93778,233956818.0,6.14,3.44,0.83,28.79
2025-04-07,688757,23.24,20.29,23.28,19.92,101815,223495803.0,13.47,-18.64,-4.65,31.26
2025-04-08,688757,20.73,21.72,21.94,20.73,72103,155041056.0,5.96,7.05,1.43,22.13
2025-04-09,688757,21.15,22.27,22.84,19.55,75017,164235155.0,15.15,2.53,0.55,23.03
2025-04-10,688757,22.5,22.46,23.35,22.4,68241,156750964.0,4.27,0.85,0.19,20.95
2025-04-11,688757,21.95,24.7,25.83,21.95,105029,257989821.0,17.28,9.97,2.24,32.24
2025-04-14,688757,25.05,24.75,25.76,24.66,63729,160857210.0,4.45,0.2,0.05,19.56
2025-04-15,688757,24.77,24.91,25.35,24.25,38132,94961247.0,4.44,0.65,0.16,11.71
2025-04-16,688757,24.82,23.81,25.08,23.43,48098,116478555.0,6.62,-4.42,-1.1,14.77
2025-04-17,688757,23.47,23.96,24.52,23.41,40572,98488496.0,4.66,0.63,0.15,12.46
2025-04-18,688757,23.85,23.26,23.94,22.88,35559,83483176.0,4.42,-2.92,-0.7,10.92
2025-04-21,688757,23.16,25.75,26.4,23.16,84345,214468052.0,13.93,10.71,2.49,25.89
2025-04-22,688757,25.55,25.7,26.01,25.28,46895,120853820.0,2.83,-0.19,-0.05,14.4
2025-04-23,688757,25.46,25.03,25.84,24.8,44574,112319941.0,4.05,-2.61,-0.67,13.68
2025-04-24,688757,25.19,23.75,25.23,23.7,44954,109099072.0,6.11,-5.11,-1.28,13.8
2025-04-25,688757,24.13,23.39,24.71,23.25,60881,146283331.0,6.15,-1.52,-0.36,18.69
2025-04-28,688757,23.51,23.83,24.04,23.17,50415,120013204.0,3.72,1.88,0.44,15.48
2025-04-29,688757,23.52,23.08,23.82,23.01,38659,90799327.0,3.4,-3.15,-0.75,11.87
2025-04-30,688757,23.05,23.53,23.98,22.95,38207,90668136.0,4.46,1.95,0.45,11.73
2025-05-06,688757,23.83,24.77,24.97,23.76,52316,129291398.0,5.14,5.27,1.24,16.06
2025-05-07,688757,25.03,24.95,25.71,24.56,49564,124883202.0,4.64,0.73,0.18,15.22
2025-05-08,688757,24.82,25.18,25.67,24.56,39290,99298364.0,4.45,0.92,0.23,12.06
2025-05-09,688757,25.06,23.86,25.15,23.85,40641,98774309.0,5.16,-5.24,-1.32,12.48
2025-05-12,688757,24.11,24.94,25.22,24.04,43570,108769149.0,4.95,4.53,1.08,13.38
2025-05-13,688757,25.2,24.7,25.25,24.45,27741,69070242.0,3.21,-0.96,-0.24,8.52
2025-05-14,688757,25.03,24.8,25.35,24.36,33963,84873040.0,4.01,0.4,0.1,10.43
2025-05-15,688757,24.65,24.3,24.65,24.0,25742,62722881.0,2.62,-2.02,-0.5,7.9
2025-05-16,688757,24.27,23.98,24.53,23.96,28899,70384728.0,2.35,-1.32,-0.32,8.87
2025-05-19,688757,24.05,24.25,24.28,23.65,22181,53586705.0,2.63,1.13,0.27,6.81
2025-05-20,688757,24.14,24.27,24.36,23.95,19158,46616669.0,1.69,0.08,0.02,5.88
2025-05-21,688757,24.28,23.57,24.34,23.27,39801,94279741.0,4.41,-2.88,-0.7,12.22
2025-05-22,688757,23.45,23.44,24.0,23.16,24242,57220301.0,3.56,-0.55,-0.13,7.44
2025-05-23,688757,23.37,23.0,23.69,22.95,23815,55664131.0,3.16,-1.88,-0.44,7.31
2025-05-26,688757,22.93,23.21,23.47,22.86,19894,46300065.0,2.65,0.91,0.21,6.11
2025-05-27,688757,23.05,22.85,23.07,22.58,17930,41157519.0,2.11,-1.55,-0.36,5.5
2025-05-28,688757,22.88,22.62,23.01,22.49,16003,36506927.0,2.28,-1.01,-0.23,4.91
2025-05-29,688757,22.84,23.3,23.52,22.67,26519,62017527.0,3.76,3.01,0.68,8.14
2025-05-30,688757,23.3,22.78,23.3,22.76,15864,36545777.0,2.32,-2.23,-0.52,4.87
2025-06-03,688757,22.68,23.26,23.7,22.63,21140,49309533.0,4.7,2.11,0.48,6.49
2025-06-04,688757,23.31,23.18,23.43,23.08,13786,32248096.0,1.5,-0.34,-0.08,4.23
2025-06-05,688757,23.1,23.19,23.22,22.9,17921,41635917.0,1.38,0.04,0.01,5.5
2025-06-06,688757,23.23,22.96,23.23,22.88,15023,34760867.0,1.51,-0.99,-0.23,4.61
2025-06-09,688757,23.11,23.43,23.43,22.96,18525,43245813.0,2.05,2.05,0.47,5.69
2025-06-10,688757,23.47,22.78,23.47,22.54,23686,54688287.0,3.97,-2.77,-0.65,7.27
