日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-31,301555,68.78,68.08,83.78,64.79,172003,1213366276.0,83.8,200.44,45.42,78.63
2023-11-01,301555,62.08,61.82,65.98,58.28,124630,763599878.0,11.31,-9.2,-6.26,56.97
2023-11-02,301555,61.28,63.79,70.93,61.06,129702,861538517.0,15.97,3.19,1.97,59.29
2023-11-03,301555,59.9,56.79,66.7,56.08,123039,733755837.0,16.65,-10.97,-7.0,56.24
2023-11-06,301555,53.33,54.23,55.75,51.8,105968,568071592.0,6.96,-4.51,-2.56,48.44
2023-11-07,301555,55.78,53.61,57.28,53.55,99074,548912539.0,6.88,-1.14,-0.62,45.29
2023-11-08,301555,50.97,51.1,52.58,49.98,81187,415764552.0,4.85,-4.68,-2.51,37.11
2023-11-09,301555,50.85,52.29,52.88,50.32,81702,424433959.0,5.01,2.33,1.19,37.35
2023-11-10,301555,51.29,50.43,52.55,50.28,57582,295763616.0,4.34,-3.56,-1.86,26.32
2023-11-13,301555,50.06,51.43,51.83,49.6,50021,255629121.0,4.42,1.98,1.0,22.87
2023-11-14,301555,51.1,50.76,53.16,50.62,56048,290840415.0,4.94,-1.3,-0.67,25.62
2023-11-15,301555,50.98,51.24,52.33,50.86,50016,258935159.0,2.9,0.95,0.48,22.86
2023-11-16,301555,50.62,49.27,51.15,49.24,55592,279096185.0,3.73,-3.84,-1.97,25.41
2023-11-17,301555,49.24,48.33,49.61,47.59,46353,225994347.0,4.1,-1.91,-0.94,21.19
2023-11-20,301555,48.68,50.95,50.96,48.68,65059,326338695.0,4.72,5.42,2.62,29.74
2023-11-21,301555,50.29,50.58,51.77,50.28,44502,227757557.0,2.92,-0.73,-0.37,20.34
2023-11-22,301555,50.78,48.58,51.56,48.38,52811,261986792.0,6.29,-3.95,-2.0,24.14
2023-11-23,301555,48.47,49.05,49.78,47.8,32299,158002747.0,4.08,0.97,0.47,14.76
2023-11-24,301555,48.73,45.88,48.78,45.71,52089,244250895.0,6.26,-6.46,-3.17,23.81
2023-11-27,301555,45.52,45.35,46.38,45.04,24539,112193545.0,2.92,-1.16,-0.53,11.22
2023-11-28,301555,45.08,45.35,45.88,44.72,19421,88352814.0,2.56,0.0,0.0,8.88
