日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-23,300492,2.78,3.48,3.48,2.78,46,44479.0,31.82,58.18,1.28,0.02
2015-12-24,300492,3.89,3.89,3.89,3.89,5,5465.0,0.0,11.78,0.41,0.0
2015-12-25,300492,4.35,4.35,4.35,4.35,22,26456.0,0.0,11.83,0.46,0.01
2015-12-28,300492,4.85,4.85,4.85,4.85,25,33420.0,0.0,11.49,0.5,0.01
2015-12-29,300492,5.41,5.41,5.41,5.41,70,102012.0,0.0,11.55,0.56,0.03
2015-12-30,300492,6.02,6.02,6.02,6.02,25,39990.0,0.0,11.28,0.61,0.01
2015-12-31,300492,6.69,6.69,6.69,6.69,79,138961.0,0.0,11.13,0.67,0.04
2016-01-04,300492,7.43,7.43,7.43,7.43,158,305730.0,0.0,11.06,0.74,0.08
2016-01-05,300492,8.25,8.25,8.25,8.25,320,681684.0,0.0,11.04,0.82,0.15
2016-01-06,300492,9.14,9.14,9.14,9.14,76,177992.0,0.0,10.79,0.89,0.04
2016-01-07,300492,10.12,10.12,10.12,10.12,137,352912.0,0.0,10.72,0.98,0.07
2016-01-08,300492,11.21,11.21,11.21,11.21,481,1361737.0,0.0,10.77,1.09,0.23
2016-01-11,300492,12.4,12.4,12.4,12.4,1032,3216120.0,0.0,10.62,1.19,0.5
2016-01-12,300492,13.71,13.71,13.71,13.71,1078,3696256.0,0.0,10.56,1.31,0.52
2016-01-13,300492,15.15,15.15,15.15,15.15,3906,14731885.0,0.0,10.5,1.44,1.88
2016-01-14,300492,16.73,16.73,16.73,16.73,16006,66406819.0,0.0,10.43,1.58,7.69
2016-01-15,300492,18.48,18.48,18.48,18.48,36234,165369830.0,0.0,10.46,1.75,17.42
2016-01-18,300492,18.44,18.45,20.3,18.44,132422,625735312.0,10.06,-0.16,-0.03,63.66
2016-01-19,300492,18.3,19.42,20.17,17.45,126844,586978176.0,14.74,5.26,0.97,60.98
2016-01-20,300492,18.8,17.41,19.59,17.41,106692,489074912.0,11.23,-10.35,-2.01,51.29
2016-01-21,300492,16.95,15.61,17.63,15.6,82014,333633296.0,11.66,-10.34,-1.8,39.43
