日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-29,688652,59.92,55.58,61.8,54.8,272604,1553217261.0,22.05,75.06,23.83,71.96
2023-11-30,688652,55.8,49.95,56.28,49.9,162016,841764063.0,11.48,-10.13,-5.63,42.77
2023-12-01,688652,49.35,50.35,51.97,49.1,101935,520464196.0,5.75,0.8,0.4,26.91
2023-12-04,688652,51.38,54.35,55.35,50.49,129374,691675565.0,9.65,7.94,4.0,34.15
2023-12-05,688652,53.8,54.4,57.11,53.68,114917,641772202.0,6.31,0.09,0.05,30.33
2023-12-06,688652,55.52,57.35,60.15,55.52,105184,612319431.0,8.51,5.42,2.95,27.76
2023-12-07,688652,57.34,57.61,58.48,55.72,73478,422723408.0,4.81,0.45,0.26,19.39
2023-12-08,688652,57.41,56.6,58.0,55.52,44295,252380680.0,4.3,-1.75,-1.01,11.69
2023-12-11,688652,56.01,60.15,61.68,55.82,71278,419924111.0,10.35,6.27,3.55,18.81
2023-12-12,688652,59.78,58.93,61.58,58.68,40805,244985867.0,4.82,-2.03,-1.22,10.77
2023-12-13,688652,59.28,58.29,59.3,57.8,26518,155521532.0,2.55,-1.09,-0.64,7.0
2023-12-14,688652,58.27,58.21,58.72,56.14,46797,269563454.0,4.43,-0.14,-0.08,12.35
2023-12-15,688652,57.82,56.98,59.48,56.75,35185,204687699.0,4.69,-2.11,-1.23,9.29
2023-12-18,688652,56.3,57.78,58.36,55.7,34025,195363988.0,4.67,1.4,0.8,8.98
2023-12-19,688652,57.99,58.8,59.68,57.24,23875,139953130.0,4.22,1.77,1.02,6.3
2023-12-20,688652,58.3,57.59,60.08,57.32,34435,203488234.0,4.69,-2.06,-1.21,9.09
2023-12-21,688652,56.88,57.53,58.67,55.86,22830,131050300.0,4.88,-0.1,-0.06,6.03
2023-12-22,688652,57.3,56.33,57.77,55.68,22345,127127877.0,3.63,-2.09,-1.2,5.9
2023-12-25,688652,56.3,56.42,57.7,56.26,21177,121218360.0,2.56,0.16,0.09,5.59
