日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-06-11,601330,3.67,3.67,3.67,3.67,586,277868.0,0.0,65.32,1.45,0.05
2018-06-12,601330,4.14,4.14,4.14,4.14,420,219034.0,0.0,12.81,0.47,0.04
2018-06-13,601330,4.66,4.66,4.66,4.66,372,213047.0,0.0,12.56,0.52,0.03
2018-06-14,601330,5.23,5.23,5.23,5.23,929,585459.0,0.0,12.23,0.57,0.08
2018-06-15,601330,5.86,5.86,5.86,5.86,1528,1058849.0,0.0,12.05,0.63,0.13
2018-06-19,601330,6.55,6.55,6.55,6.55,6430,4899660.0,0.0,11.77,0.69,0.55
2018-06-20,601330,7.31,7.31,7.31,7.31,3845,3221833.0,0.0,11.6,0.76,0.33
2018-06-21,601330,8.15,8.15,8.15,8.15,1910,1760716.0,0.0,11.49,0.84,0.16
2018-06-22,601330,9.07,9.07,9.07,9.07,7807,7915811.0,0.0,11.29,0.92,0.67
2018-06-25,601330,10.08,10.08,10.08,10.08,4992,5566024.0,0.0,11.14,1.01,0.43
2018-06-26,601330,11.2,11.2,11.2,11.2,4328,5310125.0,0.0,11.11,1.12,0.37
2018-06-27,601330,12.43,12.43,12.43,12.43,7930,10705878.0,0.0,10.98,1.23,0.68
2018-06-28,601330,13.78,13.78,13.78,13.78,15114,22443755.0,0.0,10.86,1.35,1.3
2018-06-29,601330,15.27,15.27,15.27,15.27,75227,122921621.0,0.0,10.81,1.49,6.47
2018-07-02,601330,16.9,16.9,16.9,16.9,50367,90509265.0,0.0,10.67,1.63,4.33
2018-07-03,601330,18.7,18.7,18.7,18.54,546026,1079433872.0,0.95,10.65,1.8,46.99
2018-07-04,601330,18.78,20.68,20.68,17.82,940021,1886005536.0,15.29,10.59,1.98,80.9
2018-07-05,601330,18.93,18.51,19.72,18.51,614978,1237086096.0,5.85,-10.49,-2.17,52.92
2018-07-06,601330,18.39,18.66,19.92,18.2,630104,1275688352.0,9.29,0.81,0.15,54.23
2018-07-09,601330,18.28,19.86,20.63,18.24,748943,1575887568.0,12.81,6.43,1.2,64.45
2018-07-10,601330,19.43,21.95,21.95,18.29,588784,1229710256.0,18.43,10.52,2.09,50.67
2018-07-11,601330,23.93,24.25,24.25,23.13,223862,558938448.0,5.1,10.48,2.3,19.27
2018-07-12,601330,26.78,24.08,26.78,22.33,837667,2130164640.0,18.35,-0.7,-0.17,72.09
2018-07-13,601330,23.42,26.6,26.6,23.42,701290,1848822224.0,13.21,10.47,2.52,60.35
2018-07-16,601330,25.93,23.83,26.48,23.83,657100,1669360464.0,9.96,-10.41,-2.77,56.55
2018-07-17,601330,22.03,22.7,23.73,21.34,563770,1298082640.0,10.03,-4.74,-1.13,48.52
2018-07-18,601330,21.97,20.96,22.22,20.85,415253,934440512.0,6.04,-7.67,-1.74,35.74
2018-07-19,601330,21.21,21.02,21.58,20.18,349953,769997136.0,6.68,0.29,0.06,30.12
2018-07-20,601330,20.63,21.14,21.74,20.05,391175,858545344.0,8.04,0.57,0.12,33.66
2018-07-23,601330,20.56,20.75,21.01,20.43,269288,586503168.0,2.74,-1.84,-0.39,23.17
2018-07-24,601330,20.79,21.47,22.09,20.79,422706,951596048.0,6.27,3.47,0.72,36.38
2018-07-25,601330,21.83,20.93,22.42,20.73,381727,865880944.0,7.87,-2.52,-0.54,32.85
2018-07-26,601330,20.13,18.98,20.13,18.73,409270,825954096.0,6.69,-9.32,-1.95,35.22
2018-07-27,601330,18.68,18.24,18.92,18.18,218063,426615584.0,3.9,-3.9,-0.74,18.77
2018-07-30,601330,18.25,17.71,18.42,17.13,222483,418968416.0,7.07,-2.91,-0.53,19.15
2018-07-31,601330,17.52,17.92,18.28,17.46,190280,361118832.0,4.63,1.19,0.21,16.38
2018-08-01,601330,17.93,17.08,17.95,16.83,192250,355764608.0,6.25,-4.69,-0.84,16.54
2018-08-02,601330,16.63,15.9,16.71,15.35,245874,419489840.0,7.96,-6.91,-1.18,21.16
2018-08-03,601330,15.89,14.88,16.02,14.77,206574,338797392.0,7.86,-6.42,-1.02,17.78
2018-08-06,601330,14.59,14.31,14.74,13.82,203486,313665680.0,6.18,-3.83,-0.57,17.51
2018-08-07,601330,14.48,14.88,15.19,14.11,249862,393215104.0,7.55,3.98,0.57,21.5
2018-08-08,601330,14.69,13.67,14.7,13.6,245281,374013360.0,7.39,-8.13,-1.21,21.11
2018-08-09,601330,13.54,14.21,14.61,13.42,230681,352405344.0,8.71,3.95,0.54,19.85
