日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-07,301023,54.0,46.94,54.48,43.98,48084,535043584.0,41.92,87.39,21.89,51.52
2021-07-08,301023,43.98,37.82,43.98,37.78,38186,340647936.0,13.21,-19.43,-9.12,40.91
2021-07-09,301023,35.73,36.21,37.69,35.73,18377,151085281.0,5.18,-4.26,-1.61,19.69
2021-07-12,301023,36.37,35.81,36.81,35.4,14493,117991161.0,3.89,-1.1,-0.4,15.53
2021-07-13,301023,35.36,35.74,36.21,35.14,11316,91329935.0,2.99,-0.2,-0.07,12.12
2021-07-14,301023,35.35,35.16,35.81,34.81,12368,98644201.0,2.8,-1.62,-0.58,13.25
2021-07-15,301023,34.68,34.01,34.82,33.97,12859,99889690.0,2.42,-3.27,-1.15,13.78
2021-07-16,301023,33.97,34.09,34.35,33.97,6398,49457910.0,1.12,0.24,0.08,6.85
2021-07-19,301023,34.58,33.0,34.58,32.95,9187,69866334.0,4.78,-3.2,-1.09,9.84
2021-07-20,301023,32.56,32.52,32.99,32.01,7450,54932871.0,2.97,-1.45,-0.48,7.98
2021-07-21,301023,32.52,32.68,32.78,32.05,6094,45059540.0,2.24,0.49,0.16,6.53
2021-07-22,301023,32.62,32.01,32.62,32.0,7032,51484929.0,1.9,-2.05,-0.67,7.53
2021-07-23,301023,31.72,30.93,32.0,30.84,7782,55522227.0,3.62,-3.37,-1.08,8.34
2021-07-26,301023,30.9,32.99,33.48,30.64,14929,110193884.0,9.18,6.66,2.06,16.0
2021-07-27,301023,32.53,31.22,32.53,31.15,9362,67838790.0,4.18,-5.37,-1.77,10.03
2021-07-28,301023,30.71,29.85,30.89,29.67,6964,48021289.0,3.91,-4.39,-1.37,7.46
2021-07-29,301023,30.15,34.05,34.91,30.11,20446,155386370.0,16.08,14.07,4.2,21.91
2021-07-30,301023,33.01,34.87,35.87,32.82,24564,193083095.0,8.96,2.41,0.82,26.32
2021-08-02,301023,34.92,33.94,34.92,33.25,11613,89065983.0,4.79,-2.67,-0.93,12.44
2021-08-03,301023,33.96,33.17,34.18,32.78,10341,78243005.0,4.12,-2.27,-0.77,11.08
2021-08-04,301023,32.85,33.43,33.72,32.77,8281,62369550.0,2.86,0.78,0.26,8.87
2021-08-05,301023,33.39,32.25,33.39,32.13,8698,64459022.0,3.77,-3.53,-1.18,9.32
2021-08-06,301023,31.98,32.56,33.41,31.98,6969,51957494.0,4.43,0.96,0.31,7.47
2021-08-09,301023,32.29,32.19,32.29,31.24,6581,47582778.0,3.22,-1.14,-0.37,7.05
2021-08-10,301023,32.25,35.39,37.54,31.82,23471,186347010.0,17.77,9.94,3.2,25.15
2021-08-11,301023,34.35,39.15,41.26,34.35,30768,259430731.0,19.53,10.62,3.76,32.97
2021-08-12,301023,38.26,38.26,39.2,37.04,20050,171309435.0,5.52,-2.27,-0.89,21.48
2021-08-13,301023,38.41,37.42,38.92,37.4,11467,97935079.0,3.97,-2.2,-0.84,12.29
2021-08-16,301023,37.56,37.3,38.06,36.35,12003,100551135.0,4.57,-0.32,-0.12,12.86
2021-08-17,301023,37.1,35.83,37.11,35.54,9893,80691205.0,4.21,-3.94,-1.47,10.6
2021-08-18,301023,36.29,36.72,37.1,35.5,9211,75364537.0,4.47,2.48,0.89,9.87
2021-08-19,301023,37.04,37.15,38.06,36.66,11041,92571721.0,3.81,1.17,0.43,11.83
