日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-17,601026,24.77,29.68,30.0,24.06,853286,2301298492.0,99.33,396.32,23.7,79.61
2025-10-20,601026,27.99,25.96,29.4,25.81,619872,1689277667.0,12.1,-12.53,-3.72,57.83
2025-10-21,601026,24.7,25.96,27.37,24.1,555595,1447222652.0,12.6,0.0,0.0,51.84
2025-10-22,601026,24.54,23.66,25.28,23.51,522214,1267710272.0,6.82,-8.86,-2.3,48.72
2025-10-23,601026,23.0,23.99,24.64,22.58,475854,1122196830.0,8.71,1.39,0.33,44.4
2025-10-24,601026,23.6,26.39,26.39,23.2,439706,1125732668.0,13.3,10.0,2.4,41.02
2025-10-27,601026,27.0,24.75,27.22,24.13,597887,1496222573.0,11.71,-6.21,-1.64,55.78
2025-10-28,601026,24.15,23.47,24.49,23.26,359691,850512385.0,4.97,-5.17,-1.28,33.56
2025-10-29,601026,23.21,23.72,24.27,23.19,289815,684342868.0,4.6,1.07,0.25,27.04
2025-10-30,601026,23.47,23.0,23.7,22.99,235749,547416509.0,2.99,-3.04,-0.72,21.99
