日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-03,301581,79.3,69.31,99.29,68.4,157534,1301800741.0,115.26,158.62,42.51,78.77
2025-01-06,301581,65.3,62.4,73.29,61.51,111453,746943567.0,17.0,-9.97,-6.91,55.73
2025-01-07,301581,61.41,60.31,62.3,56.68,102794,615210344.0,9.01,-3.35,-2.09,51.4
2025-01-08,301581,58.33,58.95,60.8,56.88,80590,476962781.0,6.5,-2.26,-1.36,40.29
2025-01-09,301581,57.9,57.85,61.96,56.95,85098,511405905.0,8.5,-1.87,-1.1,42.55
2025-01-10,301581,56.36,57.16,61.03,54.42,90907,527757449.0,11.43,-1.19,-0.69,45.45
2025-01-13,301581,55.11,53.33,55.6,53.15,63454,349949013.0,4.29,-6.7,-3.83,31.73
2025-01-14,301581,53.4,56.7,57.65,53.4,72775,412455665.0,7.97,6.32,3.37,36.39
2025-01-15,301581,58.46,55.8,60.3,55.74,62563,364754404.0,8.04,-1.59,-0.9,31.28
2025-01-16,301581,55.5,54.52,56.67,54.32,48110,270029922.0,4.21,-2.29,-1.28,24.05
2025-01-17,301581,54.3,54.57,55.86,52.61,43317,237893453.0,5.96,0.09,0.05,21.66
2025-01-20,301581,54.9,57.61,58.5,54.9,56376,323667855.0,6.6,5.57,3.04,28.19
2025-01-21,301581,56.95,57.21,58.18,55.8,42690,245620400.0,4.13,-0.69,-0.4,21.34
2025-01-22,301581,56.35,55.13,56.9,54.91,31763,179381313.0,3.48,-3.64,-2.08,15.88
2025-01-23,301581,55.7,53.92,57.38,53.92,37143,210345476.0,6.28,-2.19,-1.21,18.57
2025-01-24,301581,55.3,54.76,55.45,53.75,28861,159600544.0,3.15,1.56,0.84,14.43
2025-01-27,301581,54.76,50.74,54.98,50.74,30630,163149976.0,7.74,-7.34,-4.02,15.31
2025-02-05,301581,51.3,51.0,51.59,50.63,20480,106043098.0,1.89,0.51,0.26,10.24
2025-02-06,301581,51.05,53.05,53.05,50.32,26552,140054355.0,5.35,4.02,2.05,13.28
2025-02-07,301581,53.2,53.8,54.54,52.86,33624,182948769.0,3.17,1.41,0.75,16.81
2025-02-10,301581,53.8,53.37,53.83,52.9,22107,119284454.0,1.73,-0.8,-0.43,11.05
2025-02-11,301581,53.49,53.53,54.4,52.41,20869,112842079.0,3.73,0.3,0.16,10.43
2025-02-12,301581,53.6,53.3,53.75,52.48,19773,106392983.0,2.37,-0.43,-0.23,9.89
2025-02-13,301581,53.2,52.25,53.2,51.93,19392,103282663.0,2.38,-1.97,-1.05,9.7
2025-02-14,301581,52.3,53.85,54.5,51.96,31106,169135909.0,4.86,3.06,1.6,15.55
2025-02-17,301581,54.26,53.56,54.3,52.61,27613,149113261.0,3.14,-0.54,-0.29,13.81
2025-02-18,301581,53.29,52.3,55.27,52.11,37505,204871719.0,5.9,-2.35,-1.26,18.75
2025-02-19,301581,51.96,54.79,54.8,51.96,32547,177753622.0,5.43,4.76,2.49,16.27
2025-02-20,301581,54.79,53.8,54.79,53.02,26902,146635654.0,3.23,-1.81,-0.99,13.45
2025-02-21,301581,53.69,58.81,62.3,53.1,74078,431330717.0,17.1,9.31,5.01,37.04
2025-02-24,301581,58.17,57.61,58.28,56.76,39896,231882899.0,2.58,-2.04,-1.2,19.95
2025-02-25,301581,56.79,57.32,57.79,56.4,23797,137887145.0,2.41,-0.5,-0.29,11.9
2025-02-26,301581,57.08,57.33,58.17,56.94,24999,145083618.0,2.15,0.02,0.01,12.5
2025-02-27,301581,56.86,58.87,60.0,56.86,40127,237727529.0,5.48,2.69,1.54,20.06
2025-02-28,301581,58.18,56.89,60.16,56.49,38120,223722912.0,6.23,-3.36,-1.98,19.06
2025-03-03,301581,56.55,55.9,57.48,55.17,27394,156229236.0,4.06,-1.74,-0.99,13.7
2025-03-04,301581,55.34,57.97,58.26,55.31,33731,194930158.0,5.28,3.7,2.07,16.87
2025-03-05,301581,57.88,56.45,57.97,55.63,30750,175747041.0,4.04,-2.62,-1.52,15.37
2025-03-06,301581,56.5,57.36,58.21,56.3,33059,192259661.0,3.38,1.61,0.91,16.53
2025-03-07,301581,57.0,56.19,57.91,55.71,28487,164270386.0,3.84,-2.04,-1.17,14.24
2025-03-10,301581,55.9,56.73,57.0,55.27,20566,116742793.0,3.08,0.96,0.54,10.28
2025-03-11,301581,56.89,58.28,58.79,56.5,42227,246883695.0,4.04,2.73,1.55,21.11
2025-03-12,301581,58.18,59.53,59.7,57.6,42799,255608821.0,3.6,2.14,1.25,21.4
2025-03-13,301581,59.13,57.05,59.13,56.73,32585,190538689.0,4.03,-4.17,-2.48,16.29
2025-03-14,301581,56.79,57.67,58.69,56.3,28616,166492177.0,4.19,1.09,0.62,14.31
2025-03-17,301581,57.75,61.41,64.1,57.75,68026,423733002.0,11.01,6.49,3.74,34.01
2025-03-18,301581,60.47,63.65,64.8,60.47,59049,379227552.0,7.05,3.65,2.24,29.52
2025-03-19,301581,63.18,61.66,64.83,61.58,47217,300661940.0,5.11,-3.13,-1.99,23.61
2025-03-20,301581,61.8,60.52,62.1,60.3,31128,192076249.0,2.92,-1.85,-1.14,15.56
2025-03-21,301581,60.3,58.72,62.26,58.7,27051,164281603.0,5.88,-2.97,-1.8,13.53
2025-03-24,301581,58.82,56.76,59.38,54.53,30215,173382260.0,8.26,-3.34,-1.96,15.11
2025-03-25,301581,56.27,56.08,56.6,55.31,15556,88178414.0,2.27,-1.2,-0.68,7.78
2025-03-26,301581,55.68,56.15,56.67,55.61,13729,78148236.0,1.89,0.12,0.07,6.86
2025-03-27,301581,55.9,55.8,56.8,54.63,17615,99575125.0,3.86,-0.62,-0.35,8.81
2025-03-28,301581,55.8,53.1,56.17,53.1,25713,140821441.0,5.5,-4.84,-2.7,12.86
2025-03-31,301581,53.1,54.1,54.97,52.63,17589,96162533.0,4.41,1.88,1.0,8.79
2025-04-01,301581,53.88,54.78,55.15,53.58,16217,89358807.0,2.9,1.26,0.68,8.11
2025-04-02,301581,54.2,54.42,54.84,53.88,12520,68996635.0,1.75,-0.66,-0.36,6.26
2025-04-03,301581,53.96,54.75,55.12,53.82,15370,85051719.0,2.39,0.61,0.33,7.69
2025-04-07,301581,51.25,43.66,51.3,43.66,29080,137993743.0,13.95,-20.26,-11.09,14.54
2025-04-08,301581,44.54,48.3,52.53,44.54,46519,232941861.0,18.3,10.63,4.64,23.26
2025-04-09,301581,46.3,48.6,50.6,44.11,42455,203952429.0,13.44,0.62,0.3,21.23
2025-04-10,301581,49.3,48.9,50.58,48.9,29909,150737862.0,3.46,0.62,0.3,14.95
2025-04-11,301581,48.33,49.84,51.14,48.33,27671,140220463.0,5.75,1.92,0.94,13.84
2025-04-14,301581,50.71,50.0,51.2,49.82,19856,101396776.0,2.77,0.32,0.16,9.93
2025-04-15,301581,49.82,49.21,50.19,48.93,16558,82963996.0,2.52,-1.58,-0.79,8.28
2025-04-16,301581,49.16,48.75,49.49,48.0,15747,77663515.0,3.03,-0.93,-0.46,7.87
2025-04-17,301581,48.85,49.38,50.51,48.3,19557,98548521.0,4.53,1.29,0.63,9.78
2025-04-18,301581,49.2,48.66,49.33,47.95,13681,67400410.0,2.79,-1.46,-0.72,6.84
2025-04-21,301581,48.69,49.31,49.37,48.19,9672,48134875.0,2.42,1.34,0.65,4.84
2025-04-22,301581,48.8,48.82,50.5,48.29,17213,85772126.0,4.48,-0.99,-0.49,8.61
2025-04-23,301581,48.75,49.69,49.77,48.75,18587,93208493.0,2.09,1.78,0.87,9.29
2025-04-24,301581,49.61,48.48,50.01,47.85,16498,81834911.0,4.35,-2.44,-1.21,8.25
2025-04-25,301581,48.55,48.75,48.98,48.06,9852,48495183.0,1.9,0.56,0.27,4.93
2025-04-28,301581,48.58,47.86,48.58,47.79,8437,41193599.0,1.62,-1.83,-0.89,4.22
2025-04-29,301581,47.93,48.11,48.4,47.46,6139,29973666.0,1.96,0.52,0.25,3.07
2025-04-30,301581,47.9,48.73,48.98,47.9,11408,56400297.0,2.24,1.29,0.62,5.7
2025-05-06,301581,49.05,50.39,50.39,49.05,12834,64805567.0,2.75,3.41,1.66,6.42
2025-05-07,301581,50.8,50.21,51.26,49.65,15281,78211972.0,3.2,-0.36,-0.18,7.64
2025-05-08,301581,50.0,51.05,51.18,49.85,12320,63408494.0,2.65,1.67,0.84,6.16
2025-05-09,301581,50.85,50.36,51.3,50.17,11731,60175437.0,2.21,-1.35,-0.69,5.87
2025-05-12,301581,50.73,51.05,51.08,50.37,11853,61131788.0,1.41,1.37,0.69,5.93
2025-05-13,301581,51.45,50.47,51.93,50.42,13020,67315552.0,2.96,-1.14,-0.58,6.51
2025-05-14,301581,50.65,50.31,50.85,50.11,9261,47337012.0,1.47,-0.32,-0.16,4.63
2025-05-15,301581,50.3,49.64,50.3,49.56,7981,40309518.0,1.47,-1.33,-0.67,3.99
2025-05-16,301581,49.36,49.92,50.5,49.36,8935,45364975.0,2.3,0.56,0.28,4.47
2025-05-19,301581,49.7,49.43,49.89,48.7,8434,42154178.0,2.38,-0.98,-0.49,4.22
2025-05-20,301581,49.31,50.02,50.1,49.02,7151,36052395.0,2.18,1.19,0.59,3.58
2025-05-21,301581,49.9,49.67,49.96,49.18,8360,42020794.0,1.56,-0.7,-0.35,4.18
2025-05-22,301581,49.77,48.96,50.38,48.88,10415,52339619.0,3.02,-1.43,-0.71,5.21
2025-05-23,301581,48.95,48.56,50.28,48.41,12027,59963432.0,3.82,-0.82,-0.4,6.01
2025-05-26,301581,48.52,49.74,50.1,48.36,10879,54453441.0,3.58,2.43,1.18,5.44
2025-05-27,301581,49.36,49.31,50.27,48.72,10830,54173107.0,3.12,-0.86,-0.43,5.41
2025-05-28,301581,49.37,50.2,51.81,48.43,21104,106548040.0,6.85,1.8,0.89,10.55
2025-05-29,301581,49.72,50.74,51.21,49.72,18831,95552997.0,2.97,1.08,0.54,9.42
2025-05-30,301581,50.2,49.56,50.8,49.51,13085,65590731.0,2.54,-2.33,-1.18,6.54
2025-06-03,301581,49.33,49.43,50.01,49.0,8673,42855774.0,2.04,-0.26,-0.13,4.34
2025-06-04,301581,49.4,49.61,49.76,49.28,6210,30785812.0,0.97,0.36,0.18,3.11
2025-06-05,301581,49.65,49.83,49.89,49.23,10374,51412020.0,1.33,0.44,0.22,5.19
2025-06-06,301581,49.8,49.55,49.91,49.42,7328,36351564.0,0.98,-0.56,-0.28,3.66
