日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-30,301618,70.38,271.81,291.09,70.38,147219,2120107438.0,1496.34,1742.78,257.06,91.38
2024-10-08,301618,356.96,360.77,491.81,249.67,130672,6152057536.0,89.08,32.73,88.96,81.11
2024-10-09,301618,285.38,181.81,305.38,175.03,83726,2753246063.0,36.13,-49.61,-178.96,51.97
2024-10-10,301618,187.52,149.01,219.66,142.52,89723,2232028635.0,42.43,-18.04,-32.8,55.69
2024-10-11,301618,128.24,96.81,142.52,96.09,91939,1451710967.0,31.16,-35.03,-52.2,57.07
2024-10-14,301618,92.52,101.68,103.24,87.85,68510,941274299.0,15.9,5.03,4.87,42.53
2024-10-15,301618,99.06,113.25,120.29,97.66,80653,1226410135.0,22.26,11.38,11.57,50.06
2024-10-16,301618,108.95,96.95,110.38,94.17,68246,976767031.0,14.31,-14.39,-16.3,42.36
2024-10-17,301618,92.52,89.2,98.15,88.97,47245,611442621.0,9.47,-7.99,-7.75,29.33
2024-10-18,301618,87.52,91.09,94.42,85.61,42510,538420651.0,9.88,2.12,1.89,26.39
2024-10-21,301618,91.09,90.79,94.66,90.29,38951,505525414.0,4.8,-0.33,-0.3,24.18
2024-10-22,301618,91.81,93.81,96.52,90.38,35851,469405081.0,6.76,3.33,3.02,22.25
2024-10-23,301618,92.44,90.97,92.81,89.66,31281,398035288.0,3.36,-3.03,-2.84,19.42
2024-10-24,301618,91.09,86.51,91.66,86.09,25342,311956458.0,6.12,-4.9,-4.46,15.73
2024-10-25,301618,85.81,88.66,89.3,85.74,22410,277177911.0,4.12,2.49,2.15,13.91
2024-10-28,301618,88.24,91.01,91.3,88.24,20974,265127848.0,3.45,2.65,2.35,13.02
2024-10-29,301618,92.28,85.96,93.95,85.79,29778,370605446.0,8.97,-5.55,-5.05,18.48
2024-10-30,301618,83.96,81.31,84.51,80.01,22943,263336275.0,5.23,-5.41,-4.65,14.24
2024-10-31,301618,81.09,79.98,82.16,79.9,17395,196728792.0,2.78,-1.64,-1.33,10.8
2024-11-01,301618,79.41,76.24,79.84,75.86,17723,193471654.0,4.98,-4.68,-3.74,11.0
2024-11-04,301618,76.84,79.3,79.65,76.25,13087,144204785.0,4.46,4.01,3.06,8.12
2024-11-05,301618,79.29,80.74,81.72,78.06,20976,235367526.0,4.62,1.82,1.44,13.02
2024-11-06,301618,80.38,80.29,82.62,79.66,19940,227951987.0,3.67,-0.56,-0.45,12.38
2024-11-07,301618,79.24,80.46,80.91,78.95,15750,177149329.0,2.44,0.21,0.17,9.78
2024-11-08,301618,80.74,79.5,82.38,79.41,18415,209294037.0,3.69,-1.19,-0.96,11.43
2024-11-11,301618,79.66,83.29,83.32,79.41,22453,257400203.0,4.92,4.77,3.79,13.94
2024-11-12,301618,83.29,80.09,84.52,79.19,23576,269475869.0,6.4,-3.84,-3.2,14.63
