日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-27,920001,7.71,7.41,7.71,6.79,88917,67858819.92,11.33,-8.74,-0.71,28.92
2022-12-28,920001,6.88,6.84,7.05,6.84,14978,10970017.77,2.83,-7.69,-0.57,4.87
2022-12-29,920001,6.81,6.72,6.81,6.68,6128,4362349.89,1.9,-1.75,-0.12,1.99
2022-12-30,920001,6.72,6.76,6.81,6.66,4033,2873014.69,2.23,0.6,0.04,1.31
2023-01-03,920001,6.77,6.86,6.88,6.71,3372,2425682.93,2.51,1.48,0.1,1.1
2023-01-04,920001,6.86,6.83,6.91,6.79,3138,2272462.64,1.75,-0.44,-0.03,1.02
2023-01-05,920001,6.89,6.82,6.89,6.8,2338,1689350.75,1.32,-0.15,-0.01,0.76
2023-01-06,920001,6.85,6.8,6.85,6.8,1946,1404222.73,0.73,-0.29,-0.02,0.63
2023-01-09,920001,6.8,6.78,6.83,6.77,1793,1289787.93,0.88,-0.29,-0.02,0.58
2023-01-10,920001,6.75,6.75,6.79,6.75,2489,1783874.2,0.59,-0.44,-0.03,0.81
2023-01-11,920001,6.75,6.77,6.83,6.73,1723,1235421.96,1.48,0.3,0.02,0.56
2023-01-12,920001,6.8,6.77,6.83,6.73,1026,733833.58,1.48,0.0,0.0,0.33
2023-01-13,920001,6.8,6.75,6.8,6.74,1233,883048.98,0.89,-0.3,-0.02,0.4
2023-01-16,920001,6.75,6.79,6.8,6.75,2848,2044394.33,0.74,0.59,0.04,0.93
2023-01-17,920001,6.79,6.76,6.83,6.75,1721,1233407.88,1.18,-0.44,-0.03,0.56
2023-01-18,920001,6.75,6.78,6.8,6.74,1752,1258138.55,0.89,0.3,0.02,0.57
2023-01-19,920001,6.78,6.77,6.8,6.74,1537,1103460.16,0.88,-0.15,-0.01,0.5
2023-01-20,920001,6.76,6.81,6.81,6.76,1616,1162194.1,0.74,0.59,0.04,0.53
2023-01-30,920001,6.83,6.84,6.85,6.81,3413,2467111.27,0.59,0.44,0.03,1.11
2023-01-31,920001,6.82,7.87,8.05,6.8,34667,27512741.8,18.27,15.06,1.03,11.28
2023-02-01,920001,7.86,7.76,8.11,7.46,24007,19741049.34,8.26,-1.4,-0.11,7.81
2023-02-02,920001,7.27,7.43,7.66,7.27,10122,7948386.99,5.03,-4.25,-0.33,3.29
2023-02-03,920001,7.45,7.5,7.63,7.43,5647,4487285.62,2.69,0.94,0.07,1.84
2023-02-06,920001,7.21,7.27,7.59,7.21,4851,3735623.62,5.07,-3.07,-0.23,1.58
2023-02-07,920001,7.26,7.37,7.4,7.26,4974,3852540.26,1.93,1.38,0.1,1.62
2023-02-08,920001,7.4,7.32,7.4,7.25,4168,3209631.24,2.04,-0.68,-0.05,1.36
2023-02-09,920001,7.22,7.33,7.37,7.22,2895,2233818.71,2.05,0.14,0.01,0.94
2023-02-10,920001,7.33,7.29,7.33,7.28,1794,1379785.12,0.68,-0.55,-0.04,0.58
2023-02-13,920001,7.29,7.35,7.4,7.29,5349,4143127.25,1.51,0.82,0.06,1.74
2023-02-14,920001,7.36,7.34,7.47,7.32,4533,3520775.62,2.04,-0.14,-0.01,1.47
2023-02-15,920001,7.35,7.29,7.36,7.28,2346,1810373.78,1.09,-0.68,-0.05,0.76
2023-02-16,920001,7.29,7.18,7.45,7.13,4239,3260629.99,4.39,-1.51,-0.11,1.38
2023-02-17,920001,7.13,7.18,7.23,7.13,1637,1238658.83,1.39,0.0,0.0,0.53
2023-02-20,920001,7.18,7.26,7.3,7.12,1263,964318.64,2.51,1.11,0.08,0.41
2023-02-21,920001,7.2,7.21,7.29,7.17,2678,2038259.89,1.65,-0.69,-0.05,0.87
2023-02-22,920001,7.18,7.21,7.26,7.18,1017,774042.82,1.11,0.0,0.0,0.33
2023-02-23,920001,7.21,7.15,7.24,7.14,1758,1331332.58,1.39,-0.83,-0.06,0.57
2023-02-24,920001,7.15,7.18,7.19,7.14,954,721836.12,0.7,0.42,0.03,0.31
2023-02-27,920001,7.12,7.12,7.15,7.11,1444,1086790.54,0.56,-0.84,-0.06,0.47
2023-02-28,920001,7.12,7.12,7.16,7.1,1175,882661.48,0.84,0.0,0.0,0.38
2023-03-01,920001,7.1,7.11,7.12,7.08,837,628126.3,0.56,-0.14,-0.01,0.27
2023-03-02,920001,7.06,7.12,7.12,7.06,1329,995279.6,0.84,0.14,0.01,0.43
2023-03-03,920001,7.07,7.04,7.1,6.99,1979,1472874.44,1.54,-1.12,-0.08,0.64
2023-03-06,920001,7.1,6.99,7.1,6.9,2024,1498504.49,2.84,-0.71,-0.05,0.66
2023-03-07,920001,6.96,6.91,7.07,6.9,2693,1975347.38,2.43,-1.14,-0.08,0.88
2023-03-08,920001,6.97,6.96,6.97,6.91,1033,756815.13,0.87,0.72,0.05,0.34
2023-03-09,920001,6.91,6.95,6.96,6.9,1507,1104553.87,0.86,-0.14,-0.01,0.49
2023-03-10,920001,6.91,6.92,6.94,6.88,1190,869177.98,0.86,-0.43,-0.03,0.39
2023-03-13,920001,6.86,6.85,6.92,6.82,1206,875858.18,1.45,-1.01,-0.07,0.39
2023-03-14,920001,6.82,6.81,6.85,6.79,1631,1176129.94,0.88,-0.58,-0.04,0.53
2023-03-15,920001,6.81,6.84,6.93,6.81,762,551379.8,1.76,0.44,0.03,0.25
2023-03-16,920001,6.84,6.82,6.84,6.78,860,619012.05,0.88,-0.29,-0.02,0.28
2023-03-17,920001,6.8,6.81,6.86,6.78,872,629396.68,1.17,-0.15,-0.01,0.28
2023-03-20,920001,6.77,6.78,6.81,6.77,786,564307.13,0.59,-0.44,-0.03,0.26
2023-03-21,920001,6.75,6.86,6.87,6.75,668,482770.8,1.77,1.18,0.08,0.22
2023-03-22,920001,6.81,6.88,6.94,6.8,1158,841392.03,2.04,0.29,0.02,0.38
2023-03-23,920001,6.83,6.85,6.87,6.78,1318,948852.33,1.31,-0.44,-0.03,0.43
2023-03-24,920001,6.86,6.95,6.95,6.79,2278,1661956.33,2.34,1.46,0.1,0.74
2023-03-27,920001,7.0,6.84,7.0,6.83,1524,1109268.56,2.45,-1.58,-0.11,0.5
2023-03-28,920001,6.84,6.82,6.85,6.8,703,507492.68,0.73,-0.29,-0.02,0.23
2023-03-29,920001,6.8,6.82,6.85,6.77,723,520311.19,1.17,0.0,0.0,0.24
2023-03-30,920001,6.81,6.79,6.81,6.77,1076,772746.41,0.59,-0.44,-0.03,0.35
2023-03-31,920001,6.78,6.81,6.83,6.78,519,373965.98,0.74,0.29,0.02,0.17
2023-04-03,920001,6.81,6.81,6.98,6.78,1006,725077.3,2.94,0.0,0.0,0.33
2023-04-04,920001,6.79,6.81,6.82,6.79,716,515720.3,0.44,0.0,0.0,0.23
2023-04-06,920001,6.81,6.98,7.1,6.77,3830,2828465.51,4.85,2.5,0.17,1.25
2023-04-07,920001,7.03,6.97,7.08,6.96,1091,808232.58,1.72,-0.14,-0.01,0.36
2023-04-10,920001,6.96,6.89,6.96,6.88,1369,1001076.27,1.15,-1.15,-0.08,0.45
2023-04-11,920001,6.88,6.85,6.89,6.81,783,567321.76,1.16,-0.58,-0.04,0.25
2023-04-12,920001,6.82,6.83,6.88,6.8,793,573693.15,1.17,-0.29,-0.02,0.26
