日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-16,601816,5.48,6.39,6.61,5.48,14147184,9170651648.0,25.11,42.0,1.89,54.32
2020-01-17,601816,6.47,6.27,6.48,6.12,7381173,4922740992.0,5.63,-1.88,-0.12,28.34
2020-01-20,601816,6.35,6.94,6.94,6.34,6655448,4738736640.0,9.57,10.69,0.67,25.56
2020-01-21,601816,7.12,7.3,7.58,6.73,9107936,6930004992.0,12.25,5.19,0.36,34.97
2020-01-22,601816,6.92,6.94,7.17,6.86,5017494,3701760512.0,4.25,-4.93,-0.36,19.27
2020-01-23,601816,6.79,6.67,6.79,6.35,4831745,3343897840.0,6.34,-3.89,-0.27,18.55
2020-02-03,601816,5.97,5.97,5.97,5.97,1371978,871206032.0,0.0,-10.49,-0.7,5.27
2020-02-04,601816,5.62,6.43,6.57,5.62,4666170,3051684352.0,15.91,7.71,0.46,17.92
2020-02-05,601816,6.29,6.92,7.0,6.25,4835193,3420448640.0,11.66,7.62,0.49,18.57
2020-02-06,601816,6.9,6.98,7.05,6.73,3756775,2733272080.0,4.62,0.87,0.06,14.43
2020-02-07,601816,6.9,7.35,7.58,6.84,4922261,3758813232.0,10.6,5.3,0.37,18.9
2020-02-10,601816,7.2,7.4,7.84,7.15,4720688,3713667616.0,9.39,0.68,0.05,18.13
2020-02-11,601816,7.41,7.19,7.5,7.16,3245464,2482518112.0,4.59,-2.84,-0.21,12.46
2020-02-12,601816,7.13,7.25,7.35,7.02,2908651,2199620336.0,4.59,0.83,0.06,11.17
2020-02-13,601816,7.26,7.08,7.34,7.02,2469617,1856357104.0,4.41,-2.34,-0.17,9.48
2020-02-14,601816,7.02,6.92,7.07,6.83,2563961,1878864944.0,3.39,-2.26,-0.16,9.85
2020-02-17,601816,6.85,6.92,6.98,6.84,2928309,2134888688.0,2.02,0.0,0.0,11.24
2020-02-18,601816,6.93,7.33,7.42,6.84,5372119,4048192400.0,8.38,5.92,0.41,20.63
2020-02-19,601816,7.24,7.07,7.29,7.02,3640792,2731448416.0,3.68,-3.55,-0.26,13.98
2020-02-20,601816,7.07,7.22,7.22,7.02,2941456,2208165152.0,2.83,2.12,0.15,11.3
2020-02-21,601816,7.22,7.15,7.37,7.13,3030056,2301576464.0,3.32,-0.97,-0.07,11.64
2020-02-24,601816,7.04,6.92,7.04,6.9,3657548,2677318368.0,1.96,-3.22,-0.23,14.04
2020-02-25,601816,6.73,6.81,6.82,6.63,2719537,1936534416.0,2.75,-1.59,-0.11,10.44
2020-02-26,601816,6.71,6.76,6.97,6.67,2468829,1776498752.0,4.41,-0.73,-0.05,9.48
2020-02-27,601816,6.71,6.71,6.8,6.68,1622053,1152492256.0,1.78,-0.74,-0.05,6.23
2020-02-28,601816,6.57,6.49,6.62,6.42,2320323,1598818832.0,2.98,-3.28,-0.22,8.91
2020-03-02,601816,6.48,6.69,6.72,6.48,1685038,1183893744.0,3.7,3.08,0.2,6.47
2020-03-03,601816,6.75,6.64,6.79,6.62,1872890,1323821184.0,2.54,-0.75,-0.05,7.19
2020-03-04,601816,6.59,6.58,6.59,6.5,1323756,916848288.0,1.36,-0.9,-0.06,5.08
2020-03-05,601816,6.66,6.79,6.84,6.56,2728289,1934405200.0,4.26,3.19,0.21,10.48
2020-03-06,601816,6.69,6.65,6.7,6.62,1555059,1093483648.0,1.18,-2.06,-0.14,5.97
2020-03-09,601816,6.52,6.5,6.57,6.48,1393861,960972464.0,1.35,-2.26,-0.15,5.35
2020-03-10,601816,6.42,6.55,6.58,6.32,1511287,1033336048.0,4.0,0.77,0.05,5.8
2020-03-11,601816,6.54,6.56,6.76,6.49,1668567,1166411216.0,4.12,0.15,0.01,6.41
2020-03-12,601816,6.43,6.41,6.49,6.38,1172698,798641872.0,1.68,-2.29,-0.15,4.5
2020-03-13,601816,6.15,6.31,6.41,6.07,1332648,881925104.0,5.3,-1.56,-0.1,5.12
2020-03-16,601816,6.37,6.12,6.39,6.06,1242217,817858672.0,5.23,-3.01,-0.19,4.77
2020-03-17,601816,6.12,6.01,6.22,5.87,1096063,697997424.0,5.72,-1.8,-0.11,4.21
2020-03-18,601816,6.04,5.92,6.12,5.92,861073,551396144.0,3.33,-1.5,-0.09,3.31
2020-03-19,601816,5.87,5.85,5.92,5.73,1135911,702544064.0,3.21,-1.18,-0.07,4.36
2020-03-20,601816,5.89,5.95,5.95,5.82,833350,521649936.0,2.22,1.71,0.1,3.2
2020-03-23,601816,5.79,5.7,5.83,5.7,829580,510346048.0,2.18,-4.2,-0.25,3.19
2020-03-24,601816,5.8,5.86,5.89,5.7,983390,607101136.0,3.33,2.81,0.16,3.78
2020-03-25,601816,5.99,6.07,6.12,5.91,1476223,943287040.0,3.58,3.58,0.21,5.67
2020-03-26,601816,5.99,6.02,6.17,5.93,1053659,677212112.0,3.95,-0.82,-0.05,4.05
2020-03-27,601816,6.08,5.97,6.1,5.96,774680,495758528.0,2.33,-0.83,-0.05,2.97
2020-03-30,601816,5.87,5.84,5.88,5.82,581363,361796784.0,1.01,-2.18,-0.13,2.23
2020-03-31,601816,5.89,5.82,5.9,5.81,425486,264920903.0,1.54,-0.34,-0.02,1.63
2020-04-01,601816,5.81,5.81,5.9,5.77,502901,312417008.0,2.23,-0.17,-0.01,1.93
2020-04-02,601816,5.78,5.86,5.86,5.74,662513,409443520.0,2.07,0.86,0.05,2.54
2020-04-03,601816,5.84,5.8,5.85,5.79,408771,253073786.0,1.02,-1.02,-0.06,1.57
2020-04-07,601816,5.88,5.93,5.96,5.85,912634,572397936.0,1.9,2.24,0.13,3.5
2020-04-08,601816,5.89,6.01,6.05,5.86,939353,595902352.0,3.2,1.35,0.08,3.61
2020-04-09,601816,6.03,5.98,6.05,5.97,581202,371005952.0,1.33,-0.5,-0.03,2.23
2020-04-10,601816,5.98,5.87,5.98,5.85,592625,372377792.0,2.17,-1.84,-0.11,2.28
2020-04-13,601816,5.84,5.83,5.86,5.81,363111,225376045.0,0.85,-0.68,-0.04,1.39
2020-04-14,601816,5.85,5.89,5.89,5.84,358443,223835552.0,0.86,1.03,0.06,1.38
2020-04-15,601816,5.89,5.85,5.91,5.84,363194,227101493.0,1.19,-0.68,-0.04,1.39
2020-04-16,601816,5.87,5.87,5.97,5.85,636225,400353328.0,2.05,0.34,0.02,2.44
2020-04-17,601816,5.9,5.9,5.97,5.83,864206,542753616.0,2.39,0.51,0.03,3.32
2020-04-20,601816,5.9,5.88,5.9,5.85,453888,283723680.0,0.85,-0.34,-0.02,1.74
2020-04-21,601816,5.85,5.8,5.86,5.77,586486,362638800.0,1.53,-1.36,-0.08,2.25
2020-04-22,601816,5.78,5.79,5.8,5.75,333354,205085800.0,0.86,-0.17,-0.01,1.28
2020-04-23,601816,5.8,5.77,5.8,5.76,369153,227081781.0,0.69,-0.35,-0.02,1.42
2020-04-24,601816,5.78,5.73,5.78,5.7,479847,293377552.0,1.39,-0.69,-0.04,1.84
2020-04-27,601816,5.73,5.72,5.76,5.7,297588,181838561.0,1.05,-0.17,-0.01,1.14
2020-04-28,601816,5.71,5.65,5.72,5.55,523633,315407376.0,2.97,-1.22,-0.07,2.01
2020-04-29,601816,5.67,5.97,6.07,5.66,1782794,1128219696.0,7.26,5.66,0.32,6.85
2020-04-30,601816,6.15,6.12,6.26,6.03,1991210,1298158864.0,3.85,2.51,0.15,7.65
2020-05-06,601816,5.97,6.02,6.03,5.9,1088737,691826096.0,2.12,-1.63,-0.1,4.18
2020-05-07,601816,5.99,5.98,5.99,5.92,553933,351032688.0,1.16,-0.66,-0.04,2.13
2020-05-08,601816,5.98,6.03,6.08,5.96,703842,449851440.0,2.01,0.84,0.05,2.7
2020-05-11,601816,6.07,5.98,6.07,5.95,615865,393034816.0,1.99,-0.83,-0.05,2.36
2020-05-12,601816,5.97,5.93,5.97,5.9,475708,299981888.0,1.17,-0.84,-0.05,1.83
2020-05-13,601816,5.89,6.0,6.05,5.89,558545,355092032.0,2.7,1.18,0.07,2.14
2020-05-14,601816,5.95,5.89,5.98,5.89,523608,329695936.0,1.5,-1.83,-0.11,2.01
2020-05-15,601816,5.91,5.87,5.93,5.86,350172,219311660.0,1.19,-0.34,-0.02,1.34
2020-05-18,601816,5.87,5.85,5.87,5.82,353140,219613331.0,0.85,-0.34,-0.02,1.36
2020-05-19,601816,5.9,5.9,5.94,5.86,343790,215592998.0,1.37,0.85,0.05,1.32
2020-05-20,601816,5.88,5.84,5.89,5.82,331300,206172362.0,1.19,-1.02,-0.06,1.27
2020-05-21,601816,5.85,5.78,5.87,5.76,385620,238416203.0,1.88,-1.03,-0.06,1.48
2020-05-22,601816,5.77,5.74,5.78,5.7,423194,258658123.0,1.38,-0.69,-0.04,1.63
2020-05-25,601816,5.74,5.85,5.88,5.67,489263,302128640.0,3.66,1.92,0.11,1.88
2020-05-26,601816,5.84,5.85,5.89,5.82,290827,181195759.0,1.2,0.0,0.0,1.12
2020-05-27,601816,5.86,5.82,5.87,5.79,273203,169358377.0,1.37,-0.51,-0.03,1.05
2020-05-28,601816,5.81,5.9,6.0,5.79,762801,480416592.0,3.61,1.37,0.08,2.93
2020-05-29,601816,5.87,5.83,5.87,5.75,432862,268077636.0,2.03,-1.19,-0.07,1.66
2020-06-01,601816,5.87,5.93,5.96,5.85,669680,421520592.0,1.89,1.72,0.1,2.57
2020-06-02,601816,5.97,5.94,6.0,5.91,551034,348472160.0,1.52,0.17,0.01,2.12
2020-06-03,601816,5.94,5.96,6.06,5.93,632903,403281568.0,2.19,0.34,0.02,2.43
2020-06-04,601816,6.0,5.99,6.03,5.93,484517,307971840.0,1.68,0.5,0.03,1.86
2020-06-05,601816,6.0,6.04,6.06,5.95,697041,445858352.0,1.84,0.83,0.05,2.68
2020-06-08,601816,6.06,6.28,6.36,6.05,1944168,1285599632.0,5.13,3.97,0.24,7.47
2020-06-09,601816,6.28,6.19,6.28,6.13,981082,644910208.0,2.39,-1.43,-0.09,3.77
2020-06-10,601816,6.18,6.25,6.34,6.14,980832,650611872.0,3.23,0.97,0.06,3.77
2020-06-11,601816,6.22,6.11,6.28,6.08,892360,584818288.0,3.2,-2.24,-0.14,3.43
2020-06-12,601816,5.99,5.97,6.17,5.96,1063462,685924400.0,3.44,-2.29,-0.14,4.08
2020-06-15,601816,5.97,5.86,6.04,5.86,1181936,746810816.0,3.02,-1.84,-0.11,4.54
