日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-10,300816,23.48,28.34,28.34,23.48,1008,2929370.0,25.03,45.93,8.92,0.5
2020-02-11,300816,31.25,31.25,31.25,31.25,219,703428.0,0.0,10.27,2.91,0.11
2020-02-12,300816,34.47,34.47,34.47,34.47,354,1251494.0,0.0,10.3,3.22,0.18
2020-02-13,300816,38.0,38.0,38.0,38.0,496,1927456.0,0.0,10.24,3.53,0.25
2020-02-14,300816,41.89,41.89,41.89,41.89,1218,5206736.0,0.0,10.24,3.89,0.61
2020-02-17,300816,46.17,46.17,46.17,46.17,591,2781401.0,0.0,10.22,4.28,0.3
2020-02-18,300816,50.87,50.87,50.87,47.62,88238,447876608.0,7.04,10.18,4.7,44.12
2020-02-19,300816,50.14,51.37,55.53,48.72,114622,605441040.0,13.39,0.98,0.5,57.31
2020-02-20,300816,49.14,48.13,49.96,46.95,77337,381007504.0,5.86,-6.31,-3.24,38.67
2020-02-21,300816,47.15,46.37,47.24,46.14,54906,260419074.0,2.29,-3.66,-1.76,27.45
2020-02-24,300816,45.64,46.37,47.01,45.3,38495,182136175.0,3.69,0.0,0.0,19.25
2020-02-25,300816,44.64,45.01,46.12,43.05,42737,195163365.0,6.62,-2.93,-1.36,21.37
2020-02-26,300816,45.01,45.56,46.39,44.72,41218,192420973.0,3.71,1.22,0.55,20.61
2020-02-27,300816,45.03,44.0,45.03,43.06,34817,155954186.0,4.32,-3.42,-1.56,17.41
2020-02-28,300816,41.64,39.74,42.55,39.53,36214,151561506.0,6.86,-9.68,-4.26,18.11
2020-03-02,300816,40.12,41.09,41.21,40.04,25260,104758406.0,2.94,3.4,1.35,12.63
2020-03-03,300816,41.62,40.93,42.18,40.67,26937,114198979.0,3.67,-0.39,-0.16,13.47
2020-03-04,300816,40.51,45.11,45.11,40.14,37204,164594160.0,12.14,10.21,4.18,18.6
2020-03-05,300816,47.1,45.86,49.11,45.4,66078,316140688.0,8.22,1.66,0.75,33.04
2020-03-06,300816,44.14,44.5,45.15,43.64,34408,155202973.0,3.29,-2.97,-1.36,17.2
2020-03-09,300816,41.99,41.29,42.95,40.84,28857,123295707.0,4.74,-7.21,-3.21,14.43
2020-03-10,300816,40.33,42.86,43.05,40.28,26724,114447929.0,6.71,3.8,1.57,13.36
2020-03-11,300816,42.99,41.78,43.13,41.48,25607,110922289.0,3.85,-2.52,-1.08,12.8
2020-03-12,300816,40.92,40.51,41.49,40.24,15653,65205247.0,2.99,-3.04,-1.27,7.83
2020-03-13,300816,37.04,38.91,39.49,37.04,18687,73360583.0,6.05,-3.95,-1.6,9.34
