日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-21,605098,15.02,19.75,19.75,15.02,2709,10753131.0,42.69,78.25,8.67,1.28
2021-04-22,605098,22.59,22.59,22.59,22.59,3433,15000175.0,0.0,14.38,2.84,1.63
2021-04-23,605098,25.71,25.71,25.71,25.71,2031,9763245.0,0.0,13.81,3.12,0.96
2021-04-26,605098,29.14,29.14,29.14,29.14,1188,6282225.0,0.0,13.34,3.43,0.56
2021-04-27,605098,26.19,25.36,31.38,25.36,88922,437299776.0,20.66,-12.97,-3.78,42.16
2021-04-28,605098,21.96,21.96,22.58,21.96,24541,105322210.0,2.44,-13.41,-3.4,11.64
2021-04-29,605098,20.66,21.79,23.74,19.79,76546,321367232.0,17.99,-0.77,-0.17,36.29
2021-04-30,605098,22.84,23.51,24.08,22.1,67917,301866400.0,9.09,7.89,1.72,32.2
2021-05-06,605098,21.81,20.66,22.59,20.3,55594,232110904.0,9.74,-12.12,-2.85,26.36
2021-05-07,605098,20.88,21.74,23.16,19.35,61185,254482106.0,18.44,5.23,1.08,29.01
2021-05-10,605098,21.73,24.77,24.77,20.42,65085,285813728.0,20.01,13.94,3.03,30.86
2021-05-11,605098,24.24,25.84,27.13,23.38,68306,325429424.0,15.14,4.32,1.07,32.39
2021-05-12,605098,24.81,24.44,24.81,23.38,35056,160293470.0,5.53,-5.42,-1.4,16.62
2021-05-13,605098,24.04,22.86,25.65,22.09,38149,173630462.0,14.57,-6.46,-1.58,18.09
2021-05-14,605098,22.11,26.01,26.01,21.81,44993,210918364.0,18.37,13.78,3.15,21.33
2021-05-17,605098,27.87,26.98,28.51,25.53,60009,299715936.0,11.46,3.73,0.97,28.45
2021-05-18,605098,26.03,26.48,27.95,25.44,37843,187528343.0,9.3,-1.85,-0.5,17.94
2021-05-19,605098,26.14,24.45,26.64,23.37,46865,219534372.0,12.35,-7.67,-2.03,22.22
2021-05-20,605098,24.24,24.72,25.36,24.03,26923,125492151.0,5.44,1.1,0.27,12.77
2021-05-21,605098,24.29,22.91,24.64,22.51,27689,123527781.0,8.62,-7.32,-1.81,13.13
2021-05-24,605098,22.66,21.29,22.76,20.9,34885,147402876.0,8.12,-7.07,-1.62,16.54
2021-05-25,605098,21.99,22.09,23.51,21.45,39158,169792866.0,9.68,3.76,0.8,18.57
2021-05-26,605098,22.27,21.61,23.01,21.54,21946,94818489.0,6.65,-2.17,-0.48,10.41
