日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-04,600057,0.96,0.99,1.71,0.96,188782,382603000.0,-87.21,215.12,1.85,52.44
1997-06-05,600057,0.8,0.75,0.8,0.75,15223,26449000.0,5.05,-24.24,-0.24,4.23
1997-06-06,600057,0.54,0.54,0.54,0.54,7002,10923000.0,0.0,-28.0,-0.21,1.95
1997-06-09,600057,0.34,0.44,0.46,0.34,33334,48197000.0,22.22,-18.52,-0.1,9.26
1997-06-10,600057,0.41,0.26,0.42,0.26,15667,22008000.0,36.36,-40.91,-0.18,4.35
1997-06-11,600057,0.26,0.34,0.36,0.2,18866,25331000.0,61.54,30.77,0.08,5.24
1997-06-12,600057,0.32,0.26,0.32,0.25,10587,14277000.0,20.59,-23.53,-0.08,2.94
1997-06-13,600057,0.12,0.27,0.31,0.11,13052,17100000.0,76.92,3.85,0.01,3.63
1997-06-16,600057,0.26,0.34,0.36,0.2,17430,23431000.0,59.26,25.93,0.07,4.84
1997-06-17,600057,0.32,0.26,0.32,0.26,7468,10135000.0,17.65,-23.53,-0.08,2.07
1997-06-18,600057,0.26,0.22,0.29,0.21,7072,9325000.0,30.77,-15.38,-0.04,1.96
1997-06-19,600057,0.23,0.18,0.25,0.15,5829,7519000.0,45.45,-18.18,-0.04,1.62
1997-06-20,600057,0.18,0.24,0.25,0.18,8281,10891000.0,38.89,33.33,0.06,2.3
1997-06-23,600057,0.24,0.17,0.27,0.16,11052,14244000.0,45.83,-29.17,-0.07,3.07
1997-06-24,600057,0.16,0.19,0.22,0.16,7077,9059000.0,35.29,11.76,0.02,1.97
1997-06-25,600057,0.19,0.15,0.2,0.15,8121,10258000.0,26.32,-21.05,-0.04,2.26
1997-06-26,600057,0.16,0.11,0.17,0.09,7403,9097000.0,53.33,-26.67,-0.04,2.06
1997-06-27,600057,0.11,0.03,0.12,0.02,9076,10697000.0,90.91,-72.73,-0.08,2.52
1997-07-02,600057,0.02,-0.11,0.03,-0.11,7994,8608000.0,466.67,-466.67,-0.14,2.22
1997-07-03,600057,-0.11,-0.05,-0.02,-0.11,13428,14693000.0,-81.82,54.55,0.06,3.73
1997-07-04,600057,-0.06,-0.02,0.0,-0.1,6822,7469000.0,-200.0,60.0,0.03,1.9
1997-07-07,600057,-0.01,-0.06,0.0,-0.08,6519,7113000.0,-400.0,-200.0,-0.04,1.81
1997-07-08,600057,-0.11,-0.04,-0.03,-0.11,4690,5071000.0,-133.33,33.33,0.02,1.3
1997-07-09,600057,-0.04,-0.03,-0.03,-0.06,4687,5132000.0,-75.0,25.0,0.01,1.3
1997-07-10,600057,-0.02,-0.05,-0.02,-0.05,4205,4655000.0,-100.0,-66.67,-0.02,1.17
1997-07-11,600057,-0.05,0.05,0.05,-0.07,8313,9446000.0,-240.0,200.0,0.1,2.31
1997-07-14,600057,0.06,0.11,0.11,0.04,11977,14325000.0,140.0,120.0,0.06,3.33
