日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-04-29,000905,1.94,2.05,2.15,1.88,496740,349026336.0,21.26,61.42,0.78,54.04
1999-04-30,000905,2.03,1.98,2.06,1.94,129102,89111168.0,5.85,-3.41,-0.07,14.05
1999-05-04,000905,1.98,2.01,2.1,1.97,64059,44625468.0,6.57,1.52,0.03,6.97
1999-05-05,000905,1.99,1.96,2.02,1.86,60054,40648432.0,7.96,-2.49,-0.05,6.53
1999-05-06,000905,1.97,1.94,1.98,1.89,36246,24617886.0,4.59,-1.02,-0.02,3.94
1999-05-07,000905,1.93,1.86,1.93,1.83,43322,29026256.0,5.15,-4.12,-0.08,4.71
1999-05-10,000905,1.81,1.63,1.82,1.61,46678,29724758.0,11.29,-12.37,-0.23,5.08
1999-05-11,000905,1.65,1.75,1.77,1.64,22898,14559968.0,7.98,7.36,0.12,2.49
1999-05-12,000905,1.73,1.73,1.77,1.68,15059,9624068.0,5.14,-1.14,-0.02,1.64
1999-05-13,000905,1.73,1.81,1.91,1.73,46695,30867672.0,10.4,4.62,0.08,5.08
1999-05-14,000905,1.8,1.69,1.8,1.63,23965,15242723.0,9.39,-6.63,-0.12,2.61
1999-05-17,000905,1.68,1.72,1.74,1.6,15965,10080037.0,8.28,1.78,0.03,1.74
1999-05-18,000905,1.72,1.64,1.75,1.63,12396,7853546.0,6.98,-4.65,-0.08,1.35
1999-05-19,000905,1.64,1.84,1.88,1.62,38360,24947684.0,15.85,12.2,0.2,4.17
1999-05-20,000905,1.91,1.89,1.91,1.8,56436,37567588.0,5.98,2.72,0.05,6.14
1999-05-21,000905,1.91,2.05,2.12,1.87,120622,84139088.0,13.23,8.47,0.16,13.12
1999-05-24,000905,2.05,2.33,2.42,2.05,173338,127120800.0,18.05,13.66,0.28,18.86
1999-05-25,000905,2.35,2.14,2.41,2.1,112902,83479432.0,13.3,-8.15,-0.19,12.28
1999-05-26,000905,2.11,2.21,2.26,2.08,67027,48484764.0,8.41,3.27,0.07,7.29
1999-05-27,000905,2.23,2.32,2.46,2.23,98556,74711544.0,10.41,4.98,0.11,10.72
1999-05-28,000905,2.36,2.3,2.41,2.26,76280,57641272.0,6.47,-0.86,-0.02,8.3
1999-05-31,000905,2.34,2.52,2.61,2.28,120417,94104440.0,14.35,9.57,0.22,13.1
1999-06-01,000905,2.53,2.56,2.57,2.42,55050,43103664.0,5.95,1.59,0.04,5.99
1999-06-02,000905,2.55,2.44,2.78,2.44,89593,71890544.0,13.28,-4.69,-0.12,9.75
1999-06-03,000905,2.42,2.41,2.51,2.34,39379,30168354.0,6.97,-1.23,-0.03,4.28
1999-06-04,000905,2.42,2.48,2.56,2.37,45548,35539356.0,7.88,2.9,0.07,4.96
1999-06-07,000905,2.47,2.61,2.68,2.46,55041,44290336.0,8.87,5.24,0.13,5.99
