日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-22,301377,25.3,33.08,33.1,25.3,280451,784973674.0,35.17,49.14,10.9,59.74
2022-11-23,301377,28.55,28.57,32.01,27.74,222083,672447084.0,12.91,-13.63,-4.51,47.3
2022-11-24,301377,27.31,26.91,28.5,26.37,176843,492034774.0,7.46,-5.81,-1.66,37.67
2022-11-25,301377,26.39,24.75,26.74,24.6,148614,390315232.0,7.95,-8.03,-2.16,31.66
2022-11-28,301377,24.03,23.75,24.18,23.4,103079,251798842.0,3.15,-4.04,-1.0,21.96
2022-11-29,301377,23.81,23.85,24.18,23.6,88740,218040145.0,2.44,0.42,0.1,18.9
2022-11-30,301377,23.79,22.9,23.79,22.83,100016,238008802.0,4.03,-3.98,-0.95,21.3
2022-12-01,301377,23.1,23.17,23.57,22.9,77645,185960837.0,2.93,1.18,0.27,16.54
2022-12-02,301377,22.95,23.27,23.4,22.95,56207,134300970.0,1.94,0.43,0.1,11.97
2022-12-05,301377,23.27,23.62,23.85,23.02,75757,183369664.0,3.57,1.5,0.35,16.14
2022-12-06,301377,23.63,23.12,23.63,22.99,71119,169861857.0,2.71,-2.12,-0.5,15.15
2022-12-07,301377,22.98,23.5,23.5,22.82,68633,163815728.0,2.94,1.64,0.38,14.62
2022-12-08,301377,23.38,23.68,23.79,23.27,73847,179404046.0,2.21,0.77,0.18,15.73
2022-12-09,301377,23.78,23.04,23.79,22.99,68463,163649085.0,3.38,-2.7,-0.64,14.58
2022-12-12,301377,22.9,22.4,22.93,22.16,60850,140955634.0,3.34,-2.78,-0.64,12.96
2022-12-13,301377,22.54,22.12,22.54,22.02,39678,90986103.0,2.32,-1.25,-0.28,8.45
2022-12-14,301377,22.25,22.28,22.65,22.2,37354,86081059.0,2.03,0.72,0.16,7.96
2022-12-15,301377,22.22,22.59,22.79,22.03,40282,93406836.0,3.41,1.39,0.31,8.58
2022-12-16,301377,22.4,21.34,22.4,21.31,57833,129688752.0,4.83,-5.53,-1.25,12.32
2022-12-19,301377,21.38,20.6,21.46,20.42,39318,84928352.0,4.87,-3.47,-0.74,8.37
2022-12-20,301377,20.69,20.81,20.82,20.38,21524,45933485.0,2.14,1.02,0.21,4.58
2022-12-21,301377,20.95,20.27,21.07,20.1,29239,61806770.0,4.66,-2.59,-0.54,6.23
2022-12-22,301377,20.15,19.39,20.36,19.34,32323,66055216.0,5.03,-4.34,-0.88,6.88
2022-12-23,301377,19.3,19.04,19.41,18.8,29271,57903305.0,3.15,-1.81,-0.35,6.23
