日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-10-09,600050,1.69,1.55,1.77,1.55,13047383,3911240489.0,19.64,38.39,0.43,47.45
2002-10-10,600050,1.52,1.52,1.57,1.49,2029271,576093020.0,5.16,-1.94,-0.03,7.38
2002-10-11,600050,1.54,1.61,1.62,1.52,1731359,504271975.0,6.58,5.92,0.09,6.3
2002-10-14,600050,1.62,1.66,1.67,1.61,1787611,534049619.0,3.73,3.11,0.05,6.5
2002-10-15,600050,1.66,1.64,1.66,1.62,908342,271086326.0,2.41,-1.2,-0.02,3.3
2002-10-16,600050,1.65,1.65,1.69,1.64,1119364,337916506.0,3.05,0.61,0.01,4.07
2002-10-17,600050,1.65,1.64,1.66,1.63,810042,242238148.0,1.82,-0.61,-0.01,2.95
2002-10-18,600050,1.64,1.66,1.68,1.63,600595,180426808.0,3.05,1.22,0.02,2.18
2002-10-21,600050,1.66,1.68,1.68,1.65,535778,161786071.0,1.81,1.2,0.02,1.95
2002-10-22,600050,1.68,1.69,1.71,1.68,926349,282630418.0,1.79,0.6,0.01,3.37
2002-10-23,600050,1.69,1.68,1.7,1.67,518376,157496514.0,1.78,-0.59,-0.01,1.89
2002-10-24,600050,1.69,1.68,1.69,1.67,434079,131766821.0,1.19,0.0,0.0,1.58
2002-10-25,600050,1.68,1.65,1.7,1.65,886745,268069837.0,2.98,-1.79,-0.03,3.22
2002-10-28,600050,1.64,1.61,1.65,1.6,968633,286858214.0,3.03,-2.42,-0.04,3.52
2002-10-29,600050,1.6,1.63,1.63,1.59,472540,139364039.0,2.48,1.24,0.02,1.72
2002-10-30,600050,1.63,1.62,1.63,1.62,429178,127003034.0,0.61,-0.61,-0.01,1.56
2002-10-31,600050,1.62,1.61,1.63,1.61,561531,165986684.0,1.23,-0.62,-0.01,2.04
2002-11-01,600050,1.61,1.62,1.65,1.6,465580,137578815.0,3.11,0.62,0.01,1.69
2002-11-04,600050,1.63,1.67,1.67,1.63,669816,200595854.0,2.47,3.09,0.05,2.44
2002-11-05,600050,1.67,1.71,1.72,1.67,1791650,547365376.0,2.99,2.4,0.04,6.52
2002-11-06,600050,1.7,1.7,1.71,1.68,781917,238204053.0,1.75,-0.58,-0.01,2.84
2002-11-07,600050,1.7,1.69,1.72,1.68,1047163,320456037.0,2.35,-0.59,-0.01,3.81
2002-11-08,600050,1.72,1.67,1.72,1.65,1914405,579721992.0,4.14,-1.18,-0.02,6.96
2002-11-11,600050,1.68,1.65,1.68,1.65,587288,176648220.0,1.8,-1.2,-0.02,2.14
2002-11-12,600050,1.67,1.67,1.71,1.66,1587330,482846674.0,3.03,1.21,0.02,5.77
2002-11-13,600050,1.67,1.66,1.67,1.62,885176,264886357.0,2.99,-0.6,-0.01,3.22
2002-11-14,600050,1.66,1.64,1.67,1.63,355433,106258912.0,2.41,-1.2,-0.02,1.29
2002-11-15,600050,1.63,1.65,1.67,1.63,611466,183170937.0,2.44,0.61,0.01,2.22
2002-11-18,600050,1.65,1.65,1.67,1.64,324548,97110340.0,1.82,0.0,0.0,1.18
2002-11-19,600050,1.65,1.65,1.65,1.64,312980,93536084.0,0.61,0.0,0.0,1.14
2002-11-20,600050,1.65,1.62,1.66,1.62,702823,208812854.0,2.42,-1.82,-0.03,2.56
2002-11-21,600050,1.62,1.58,1.62,1.58,660257,192866822.0,2.47,-2.47,-0.04,2.4
2002-11-22,600050,1.59,1.59,1.61,1.58,511619,149501056.0,1.9,0.63,0.01,1.86
2002-11-25,600050,1.59,1.58,1.61,1.58,290499,84673066.0,1.89,-0.63,-0.01,1.06
2002-11-26,600050,1.58,1.55,1.6,1.55,433765,125699187.0,3.16,-1.9,-0.03,1.58
2002-11-27,600050,1.55,1.58,1.59,1.54,493320,142402361.0,3.23,1.94,0.03,1.79
2002-11-28,600050,1.58,1.64,1.64,1.58,697045,205363887.0,3.8,3.8,0.06,2.53
2002-11-29,600050,1.64,1.63,1.66,1.62,1318830,393016144.0,2.44,-0.61,-0.01,4.8
2002-12-02,600050,1.62,1.59,1.63,1.58,381102,111869295.0,3.07,-2.45,-0.04,1.39
2002-12-03,600050,1.59,1.6,1.62,1.58,204694,60057607.0,2.52,0.63,0.01,0.74
2002-12-04,600050,1.61,1.6,1.62,1.59,261285,76830024.0,1.88,0.0,0.0,0.95
2002-12-05,600050,1.6,1.59,1.61,1.58,262410,76619105.0,1.88,-0.63,-0.01,0.95
