日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-28,920112,50.0,48.15,51.49,45.01,185677,890543875.66,41.06,205.13,32.37,80.09
2025-08-29,920112,48.6,44.96,48.6,44.9,103778,477956593.21,7.68,-6.63,-3.19,44.76
2025-09-01,920112,45.02,43.65,45.67,43.38,69382,305595717.41,5.09,-2.91,-1.31,29.93
2025-09-02,920112,43.8,43.66,44.26,42.93,48903,212438141.62,3.05,0.02,0.01,21.09
2025-09-03,920112,43.48,43.29,43.8,43.01,29330,126869141.11,1.81,-0.85,-0.37,12.65
2025-09-04,920112,43.35,43.93,44.38,43.2,37057,161654662.47,2.73,1.48,0.64,15.98
2025-09-05,920112,43.55,43.96,44.24,43.26,37047,162229648.5,2.23,0.07,0.03,15.98
2025-09-08,920112,43.97,44.15,45.0,43.93,38969,172953278.07,2.43,0.43,0.19,16.81
2025-09-09,920112,44.13,42.91,44.18,42.91,29320,127063193.21,2.88,-2.81,-1.24,12.65
2025-09-10,920112,42.78,42.23,43.14,42.23,19451,82851753.86,2.12,-1.58,-0.68,8.39
2025-09-11,920112,42.3,42.72,42.79,42.21,16982,72071142.53,1.37,1.16,0.49,7.33
2025-09-12,920112,42.72,42.06,42.83,42.06,12899,54713789.02,1.8,-1.54,-0.66,5.56
2025-09-15,920112,42.1,42.42,42.99,41.68,18374,77621906.13,3.11,0.86,0.36,7.93
2025-09-16,920112,42.42,42.4,42.81,42.0,13546,57451462.09,1.91,-0.05,-0.02,5.84
2025-09-17,920112,42.67,42.22,42.75,42.16,9398,39753202.99,1.39,-0.42,-0.18,4.05
2025-09-18,920112,42.24,41.71,42.66,41.55,18042,76196728.05,2.63,-1.21,-0.51,7.78
2025-09-19,920112,41.56,41.07,41.6,41.0,12945,53300302.76,1.44,-1.53,-0.64,5.58
2025-09-22,920112,41.19,40.18,41.2,40.08,10838,43778323.65,2.73,-2.17,-0.89,4.67
2025-09-23,920112,40.18,39.27,40.3,38.5,12785,50036588.85,4.48,-2.26,-0.91,5.51
2025-09-24,920112,39.15,39.53,39.87,39.01,7282,28775733.2,2.19,0.66,0.26,3.14
2025-09-25,920112,39.41,39.58,40.29,39.34,8667,34521305.12,2.4,0.13,0.05,3.74
2025-09-26,920112,39.74,40.18,41.18,39.51,13769,55830294.64,4.22,1.52,0.6,5.94
2025-09-29,920112,40.25,39.73,40.51,39.52,8543,33974666.81,2.46,-1.12,-0.45,3.68
2025-09-30,920112,39.73,39.3,39.87,39.23,7700,30349324.46,1.61,-1.08,-0.43,3.32
2025-10-09,920112,39.66,39.34,39.73,39.3,5906,23346347.99,1.09,0.1,0.04,2.55
2025-10-10,920112,39.5,39.76,39.86,39.38,5378,21318700.4,1.22,1.07,0.42,2.32
2025-10-13,920112,39.17,39.31,39.39,38.7,5843,22843351.41,1.74,-1.13,-0.45,2.52
2025-10-14,920112,39.4,39.24,39.78,39.11,5294,20868429.82,1.7,-0.18,-0.07,2.28
2025-10-15,920112,39.35,39.44,39.59,39.01,4830,18979028.49,1.48,0.51,0.2,2.08
2025-10-16,920112,39.47,40.0,40.0,39.29,7220,28637177.34,1.8,1.42,0.56,3.11
2025-10-17,920112,39.82,39.45,40.31,39.38,6807,27119672.59,2.33,-1.38,-0.55,2.94
2025-10-20,920112,39.48,39.33,39.64,39.03,4344,17095525.96,1.55,-0.3,-0.12,1.87
2025-10-21,920112,39.47,39.83,39.97,39.27,5645,22438041.86,1.78,1.27,0.5,2.43
2025-10-22,920112,39.68,40.16,40.5,39.49,7523,30143813.03,2.54,0.83,0.33,3.25
2025-10-23,920112,40.16,40.44,40.44,39.67,5812,23276667.63,1.92,0.7,0.28,2.51
2025-10-24,920112,40.48,40.2,40.5,40.06,4673,18784470.74,1.09,-0.59,-0.24,2.02
