日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-23,603418,90.02,79.5,92.0,78.8,282964,2411534840.0,28.47,71.48,33.14,70.0
2025-09-24,603418,75.97,71.25,76.69,70.95,198964,1450113287.0,7.22,-10.38,-8.25,49.22
2025-09-25,603418,70.0,68.15,71.29,67.44,158654,1093280143.0,5.4,-4.35,-3.1,39.25
2025-09-26,603418,68.21,66.82,70.66,66.69,125320,859050655.0,5.83,-1.95,-1.33,31.0
2025-09-29,603418,68.0,66.31,68.26,65.5,103937,697220010.0,4.13,-0.76,-0.51,25.71
2025-09-30,603418,66.9,64.21,67.21,64.2,105501,690626318.0,4.54,-3.17,-2.1,26.1
2025-10-09,603418,64.65,64.99,65.49,63.55,71709,462806941.0,3.02,1.21,0.78,17.74
2025-10-10,603418,64.0,63.89,65.27,63.72,61298,394333599.0,2.38,-1.69,-1.1,15.16
2025-10-13,603418,61.02,62.09,62.3,60.98,54351,335181151.0,2.07,-2.82,-1.8,13.45
2025-10-14,603418,62.01,61.33,62.97,61.08,46079,285198454.0,3.04,-1.22,-0.76,11.4
2025-10-15,603418,61.38,61.52,61.6,60.76,39015,238958061.0,1.37,0.31,0.19,9.65
2025-10-16,603418,61.48,60.9,61.73,60.87,32361,198108314.0,1.4,-1.01,-0.62,8.01
2025-10-17,603418,60.8,59.87,61.15,59.85,40750,246644298.0,2.13,-1.69,-1.03,10.08
2025-10-20,603418,60.05,59.75,60.38,59.54,30897,185168326.0,1.4,-0.2,-0.12,7.64
2025-10-21,603418,59.88,60.33,60.38,59.5,29162,175114665.0,1.47,0.97,0.58,7.21
2025-10-22,603418,60.0,61.47,62.15,59.92,53508,329397417.0,3.7,1.89,1.14,13.24
2025-10-23,603418,61.24,61.75,62.2,60.81,11504,70832446.0,2.26,0.46,0.28,2.85
2025-10-24,603418,62.92,61.66,62.92,61.53,60731,377007111.0,2.2,-2.36,-1.49,15.02
2025-10-27,603418,61.58,60.96,61.75,60.8,37903,231450225.0,1.54,-1.14,-0.7,9.38
