日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-07,301056,14.65,13.97,15.81,13.85,425738,645449184.0,63.64,353.57,10.89,67.3
2021-09-08,301056,12.7,13.0,13.54,12.56,308989,423894368.0,7.02,-6.94,-0.97,48.85
2021-09-09,301056,12.56,12.28,12.86,12.2,223133,297764240.0,5.08,-5.54,-0.72,35.27
2021-09-10,301056,12.16,12.25,12.65,11.92,170075,222703444.0,5.94,-0.24,-0.03,26.89
2021-09-13,301056,12.06,11.89,12.18,11.76,123527,157747261.0,3.43,-2.94,-0.36,19.53
2021-09-14,301056,11.8,12.29,12.29,11.79,146433,189607571.0,4.21,3.36,0.4,23.15
2021-09-15,301056,12.01,11.95,12.14,11.81,115760,147958475.0,2.69,-2.77,-0.34,18.3
2021-09-16,301056,11.86,11.93,12.32,11.78,112931,145754940.0,4.52,-0.17,-0.02,17.85
2021-09-17,301056,11.95,12.1,12.39,11.95,104071,135001529.0,3.69,1.42,0.17,16.45
2021-09-22,301056,11.55,11.34,11.84,11.18,107347,131593897.0,5.45,-6.28,-0.76,16.97
2021-09-23,301056,11.34,11.38,11.63,11.25,68522,83926150.0,3.35,0.35,0.04,10.83
2021-09-24,301056,11.31,10.85,11.37,10.76,89711,106087879.0,5.36,-4.66,-0.53,14.18
2021-09-27,301056,10.85,10.89,11.05,10.59,66954,78201137.0,4.24,0.37,0.04,10.58
2021-09-28,301056,10.88,10.75,10.88,10.63,39215,45441858.0,2.3,-1.29,-0.14,6.2
2021-09-29,301056,10.65,10.25,10.79,10.2,60322,68369444.0,5.49,-4.65,-0.5,9.54
2021-09-30,301056,10.27,10.27,10.45,10.23,40885,45623930.0,2.15,0.2,0.02,6.46
2021-10-08,301056,10.37,10.52,10.52,10.31,42377,47837805.0,2.04,2.43,0.25,6.7
2021-10-11,301056,10.72,10.6,10.85,10.53,51264,59179382.0,3.04,0.76,0.08,8.1
2021-10-12,301056,10.65,10.87,11.04,10.46,69919,81149541.0,5.47,2.55,0.27,11.05
2021-10-13,301056,10.79,11.25,11.4,10.71,102118,122665785.0,6.35,3.5,0.38,16.14
2021-10-14,301056,11.1,11.01,11.21,10.91,60273,71447819.0,2.67,-2.13,-0.24,9.53
2021-10-15,301056,10.95,10.95,11.13,10.52,66700,77735003.0,5.54,-0.54,-0.06,10.54
