日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-01,301230,25.48,27.26,29.87,25.37,109388,550513831.0,21.35,29.32,6.18,66.59
2022-11-02,301230,25.48,26.31,27.69,25.1,82612,409044098.0,9.5,-3.48,-0.95,50.29
2022-11-03,301230,25.57,25.62,26.86,24.82,66199,319708169.0,7.75,-2.62,-0.69,40.3
2022-11-04,301230,26.14,27.08,28.71,25.62,85537,437361705.0,12.06,5.7,1.46,52.07
2022-11-07,301230,26.72,29.28,29.5,26.34,78755,413573088.0,11.67,8.12,2.2,47.94
2022-11-08,301230,29.28,28.18,29.49,27.52,69478,368080147.0,6.73,-3.76,-1.1,42.29
2022-11-09,301230,27.77,28.14,29.16,27.69,56209,298094146.0,5.22,-0.14,-0.04,34.22
2022-11-10,301230,27.69,25.84,27.69,25.75,62153,310824112.0,6.89,-8.17,-2.3,37.83
2022-11-11,301230,26.57,31.2,31.2,26.42,118995,648889362.0,18.5,20.74,5.36,72.43
2022-11-14,301230,29.91,30.88,32.37,29.82,85094,492278726.0,8.17,-1.03,-0.32,51.8
2022-11-15,301230,29.78,29.96,30.55,29.09,49292,275073968.0,4.73,-2.98,-0.92,30.0
2022-11-16,301230,29.89,28.74,29.89,28.6,39628,216018998.0,4.31,-4.07,-1.22,24.12
2022-11-17,301230,28.24,28.82,29.97,27.98,37617,205104887.0,6.92,0.28,0.08,22.9
2022-11-18,301230,28.57,27.68,28.94,27.47,36410,193046499.0,5.1,-3.96,-1.14,22.16
2022-11-21,301230,27.63,28.23,28.23,26.77,23704,123335197.0,5.27,1.99,0.55,14.43
2022-11-22,301230,27.89,26.76,27.89,26.44,29759,151576917.0,5.14,-5.21,-1.47,18.11
2022-11-23,301230,26.79,26.06,26.99,25.75,22150,108870768.0,4.63,-2.62,-0.7,13.48
2022-11-24,301230,25.82,26.41,26.46,25.82,16927,83589454.0,2.46,1.34,0.35,10.3
2022-11-25,301230,26.09,25.37,26.13,25.31,18205,87592656.0,3.1,-3.94,-1.04,11.08
2022-11-28,301230,25.08,25.48,25.64,24.93,14375,68636082.0,2.8,0.43,0.11,8.75
2022-11-29,301230,25.65,26.17,26.56,25.56,25964,128162277.0,3.92,2.71,0.69,15.8
2022-11-30,301230,25.76,25.18,25.76,24.83,28458,135302696.0,3.55,-3.78,-0.99,17.32
2022-12-01,301230,25.48,25.94,25.95,24.76,27645,132331873.0,4.73,3.02,0.76,16.83
2022-12-02,301230,25.57,25.65,25.85,25.54,16399,79271441.0,1.2,-1.12,-0.29,9.98
2022-12-05,301230,25.7,25.77,26.47,25.58,18699,91305123.0,3.47,0.47,0.12,11.38
2022-12-06,301230,25.59,26.18,26.45,25.13,23260,114142801.0,5.12,1.59,0.41,14.16
2022-12-07,301230,26.03,26.49,27.02,25.92,19222,96144947.0,4.2,1.18,0.31,11.7
2022-12-08,301230,26.15,25.89,26.56,25.53,16641,81498788.0,3.89,-2.27,-0.6,10.13
2022-12-09,301230,25.86,26.36,26.96,25.6,18521,92146936.0,5.25,1.82,0.47,11.27
2022-12-12,301230,26.14,26.98,27.14,26.14,19752,99408001.0,3.79,2.35,0.62,12.02
2022-12-13,301230,26.9,26.64,26.9,26.05,17162,85186056.0,3.15,-1.26,-0.34,10.45
2022-12-14,301230,26.47,25.81,26.47,25.39,17393,84550070.0,4.05,-3.12,-0.83,10.59
2022-12-15,301230,25.56,25.59,25.97,25.54,8485,41043300.0,1.67,-0.85,-0.22,5.17
2022-12-16,301230,25.43,26.06,26.22,25.37,13252,64587865.0,3.32,1.84,0.47,8.07
2022-12-19,301230,26.84,25.0,26.84,24.88,15865,76521992.0,7.52,-4.07,-1.06,9.66
2022-12-20,301230,25.22,24.54,25.22,23.85,13347,61452768.0,5.48,-1.84,-0.46,8.12
2022-12-21,301230,24.54,25.8,26.47,24.38,25571,124918977.0,8.52,5.13,1.26,15.57
2022-12-22,301230,25.8,24.49,26.3,24.46,13602,64290667.0,7.13,-5.08,-1.31,8.28
2022-12-23,301230,24.08,27.84,29.34,24.08,53125,274027667.0,21.48,13.68,3.35,32.34
2022-12-26,301230,27.85,26.76,27.96,26.54,25152,127562248.0,5.1,-3.88,-1.08,15.31
2022-12-27,301230,26.61,26.24,26.75,25.06,20873,101583368.0,6.32,-1.94,-0.52,12.71
2022-12-28,301230,26.46,26.46,27.06,26.06,17924,89847738.0,3.81,0.84,0.22,10.91
2022-12-29,301230,26.31,27.9,28.68,26.05,30162,157376160.0,9.94,5.44,1.44,18.36
2022-12-30,301230,28.09,28.47,29.21,27.58,21746,116341567.0,5.84,2.04,0.57,13.24
2023-01-03,301230,28.3,28.46,29.34,28.12,15612,83835228.0,4.29,-0.04,-0.01,9.5
2023-01-04,301230,28.05,30.09,30.72,28.05,24960,139446757.0,9.38,5.73,1.63,15.19
2023-01-05,301230,29.64,29.92,30.38,29.1,14296,79405235.0,4.25,-0.56,-0.17,8.7
2023-01-06,301230,29.87,29.74,30.19,29.26,10256,57042071.0,3.11,-0.6,-0.18,6.24
2023-01-09,301230,29.73,29.51,29.83,28.95,8828,48589058.0,2.96,-0.77,-0.23,5.37
2023-01-10,301230,29.34,30.99,31.2,28.9,15842,89982523.0,7.79,5.02,1.48,9.64
2023-01-11,301230,30.59,30.85,31.54,30.22,11917,68940401.0,4.26,-0.45,-0.14,7.25
2023-01-12,301230,30.73,30.91,32.74,30.49,18590,109994198.0,7.29,0.19,0.06,11.32
2023-01-13,301230,30.81,30.86,31.37,30.18,10867,62661259.0,3.85,-0.16,-0.05,6.62
