日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-20,605117,3.12,4.71,4.71,3.12,3864,18219428.0,88.33,161.67,2.91,0.91
2021-04-21,605117,5.67,5.67,5.67,5.67,1248,6473376.0,0.0,20.38,0.96,0.29
2021-04-22,605117,6.72,6.72,6.72,6.72,648,3696004.0,0.0,18.52,1.05,0.15
2021-04-23,605117,7.88,7.88,7.88,7.88,3926,24643000.0,0.0,17.26,1.16,0.92
2021-04-26,605117,9.15,6.84,9.15,6.65,239376,1511622240.0,31.73,-13.2,-1.04,56.1
2021-04-27,605117,6.43,5.7,6.51,5.67,162659,863761600.0,12.28,-16.67,-1.14,38.12
2021-04-28,605117,5.29,5.36,5.7,5.17,89702,453476528.0,9.3,-5.96,-0.34,21.02
2021-04-29,605117,5.31,5.56,5.8,5.31,78522,404392080.0,9.14,3.73,0.2,18.4
2021-04-30,605117,5.49,4.84,5.5,4.77,88386,431102992.0,13.13,-12.95,-0.72,20.72
2021-05-06,605117,4.67,4.92,5.11,4.55,56358,271033616.0,11.57,1.65,0.08,13.21
2021-05-07,605117,4.93,4.78,5.13,4.75,53492,258081324.0,7.72,-2.85,-0.14,12.54
2021-05-10,605117,5.46,5.74,5.74,5.46,27321,141296202.0,5.86,20.08,0.96,6.4
2021-05-11,605117,6.79,6.79,6.79,6.79,10036,57624645.0,0.0,18.29,1.05,2.35
2021-05-12,605117,7.96,7.96,7.96,7.64,184543,1164236640.0,4.71,17.23,1.17,43.25
2021-05-13,605117,9.22,9.24,9.24,8.66,103834,714294736.0,7.29,16.08,1.28,24.34
2021-05-14,605117,9.28,8.95,9.72,8.15,184871,1257664160.0,16.99,-3.14,-0.29,43.33
2021-05-17,605117,9.29,9.02,10.11,8.32,146321,1005672176.0,20.0,0.78,0.07,34.29
2021-05-18,605117,9.72,9.23,9.92,8.97,108686,763030368.0,10.53,2.33,0.21,25.47
2021-05-19,605117,9.13,10.17,10.63,8.49,111387,788666112.0,23.19,10.18,0.94,26.11
2021-05-20,605117,9.34,8.92,9.46,8.9,82499,570864160.0,5.51,-12.29,-1.25,19.34
2021-05-21,605117,8.92,9.24,9.59,8.92,59797,417579056.0,7.51,3.59,0.32,14.01
2021-05-24,605117,9.11,9.06,10.06,8.9,65791,462502320.0,12.55,-1.95,-0.18,15.42
2021-05-25,605117,9.07,9.34,9.35,8.17,60232,407172432.0,13.02,3.09,0.28,14.12
2021-05-26,605117,9.33,9.22,9.64,9.11,46808,328794144.0,5.67,-1.28,-0.12,10.97
2021-05-27,605117,9.16,9.93,10.62,9.16,96951,722355984.0,15.84,7.7,0.71,22.72
2021-05-28,605117,9.73,11.06,11.37,9.73,75266,573869248.0,16.52,11.38,1.13,17.64
2021-05-31,605117,10.94,11.21,11.91,10.77,65998,524507216.0,10.31,1.36,0.15,15.47
2021-06-01,605117,11.24,11.45,11.54,10.96,31727,252941546.0,5.17,2.14,0.24,7.44
2021-06-02,605117,11.46,10.44,11.47,10.31,47851,369957072.0,10.13,-8.82,-1.01,11.22
2021-06-03,605117,10.6,10.35,10.65,10.15,24694,184987028.0,4.79,-0.86,-0.09,5.79
2021-06-04,605117,10.1,9.92,10.22,9.39,35435,257026192.0,8.02,-4.15,-0.43,8.31
2021-06-07,605117,9.95,10.5,11.2,9.95,35140,267290949.0,12.6,5.85,0.58,8.24
2021-06-08,605117,10.52,10.76,11.14,9.99,33243,255115665.0,10.95,2.48,0.26,7.79
2021-06-09,605117,10.76,10.24,10.77,9.95,24962,185705589.0,7.62,-4.83,-0.52,5.85
2021-06-10,605117,10.35,11.75,11.75,10.35,23482,190412129.0,13.67,14.75,1.51,5.5
2021-06-11,605117,12.88,13.4,13.4,12.54,67828,605630832.0,7.32,14.04,1.65,15.9
2021-06-15,605117,13.46,13.52,14.8,13.16,67977,623911088.0,12.24,0.9,0.12,15.93
2021-06-16,605117,13.7,12.63,14.07,12.63,32245,285791488.0,10.65,-6.58,-0.89,7.56
2021-06-17,605117,12.9,14.37,14.37,12.78,26577,242550334.0,12.59,13.78,1.74,6.23
2021-06-18,605117,15.08,15.9,16.29,14.63,41357,419470608.0,11.55,10.65,1.53,9.69
