日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,301584,36.0,36.56,46.2,31.7,419468,1477400825.0,205.67,418.58,29.51,83.19
2025-09-26,301584,33.27,30.0,34.99,29.91,316028,1026807919.0,13.89,-17.94,-6.56,62.67
2025-09-29,301584,28.51,34.12,35.79,28.01,309191,968791716.0,25.93,13.73,4.12,61.32
2025-09-30,301584,32.1,28.99,33.36,28.95,264680,817364571.0,12.92,-15.04,-5.13,52.49
2025-10-09,301584,28.74,28.15,30.18,27.17,217078,614537763.0,10.38,-2.9,-0.84,43.05
2025-10-10,301584,26.92,27.02,27.81,26.7,153710,415559520.0,3.94,-4.01,-1.13,30.48
2025-10-13,301584,26.34,26.67,27.26,26.34,102887,275999806.0,3.4,-1.3,-0.35,20.4
2025-10-14,301584,26.6,26.94,27.34,26.6,101476,273435989.0,2.77,1.01,0.27,20.12
2025-10-15,301584,27.01,26.59,27.19,26.07,87311,232001615.0,4.16,-1.3,-0.35,17.32
2025-10-16,301584,26.48,26.92,27.5,26.26,97064,261701812.0,4.66,1.24,0.33,19.25
2025-10-17,301584,26.55,28.05,28.99,26.5,194103,546848001.0,9.25,4.2,1.13,38.49
2025-10-20,301584,28.11,29.3,29.58,27.58,186430,533778207.0,7.13,4.46,1.25,36.97
2025-10-21,301584,28.6,28.92,29.25,27.93,132924,380876108.0,4.51,-1.3,-0.38,26.36
2025-10-22,301584,28.53,31.0,32.88,28.53,238064,733602743.46,15.04,7.19,2.08,47.21
2025-10-23,301584,30.92,37.2,37.2,30.92,301060,1046053285.64,20.26,20.0,6.2,59.71
2025-10-24,301584,37.8,35.66,40.8,35.38,341287,1288622770.69,14.57,-4.14,-1.54,67.68
2025-10-27,301584,34.21,38.2,39.98,33.91,284568,1022890237.14,17.02,7.12,2.54,56.44
2025-10-28,301584,38.0,34.71,38.46,34.65,243104,885592700.49,9.7,-11.66,-4.58,48.21
