日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-21,301331,26.83,28.01,32.35,26.83,105088,475501325.0,29.81,51.24,9.49,59.91
2022-09-22,301331,24.11,24.18,25.43,23.83,86327,333499808.0,5.71,-13.67,-3.83,49.22
2022-09-23,301331,24.98,26.61,28.86,24.95,91492,383258366.0,16.17,10.05,2.43,52.16
2022-09-26,301331,25.48,27.99,28.74,25.47,72433,312476232.0,12.29,5.19,1.38,41.3
2022-09-27,301331,28.41,32.82,33.53,27.55,89651,423008054.0,21.36,17.26,4.83,51.11
2022-09-28,301331,32.29,37.26,39.1,32.25,96274,535564152.0,20.87,13.53,4.44,54.89
2022-09-29,301331,36.38,30.25,36.58,30.17,94318,482097037.0,17.2,-18.81,-7.01,53.77
2022-09-30,301331,29.22,32.35,34.74,28.97,83387,414781922.0,19.07,6.94,2.1,47.54
2022-10-10,301331,32.35,33.21,35.35,32.2,70400,368081215.0,9.74,2.66,0.86,40.14
2022-10-11,301331,33.23,29.55,33.45,28.57,77167,362171931.0,14.69,-11.02,-3.66,43.99
2022-10-12,301331,29.9,29.97,30.99,28.41,60801,281242343.0,8.73,1.42,0.42,34.66
2022-10-13,301331,28.95,29.22,30.84,28.95,58165,269224209.0,6.31,-2.5,-0.75,33.16
2022-10-14,301331,29.22,31.21,32.19,28.95,68441,328443235.0,11.09,6.81,1.99,39.02
2022-10-17,301331,31.26,31.39,32.89,30.59,57510,281090654.0,7.37,0.58,0.18,32.79
2022-10-18,301331,30.97,31.26,32.2,29.21,58836,280962455.0,9.53,-0.41,-0.13,33.54
2022-10-19,301331,30.3,29.08,30.81,29.08,49890,229794255.0,5.53,-6.97,-2.18,28.44
2022-10-20,301331,28.88,29.61,31.5,28.88,55153,259442748.0,9.01,1.82,0.53,31.44
2022-10-21,301331,28.56,28.15,29.17,27.52,45762,201473776.0,5.57,-4.93,-1.46,26.09
2022-10-24,301331,28.2,27.43,28.86,27.19,32459,141782707.0,5.93,-2.56,-0.72,18.51
2022-10-25,301331,26.89,25.71,27.51,25.33,32495,131934417.0,7.95,-6.27,-1.72,18.53
2022-10-26,301331,25.67,26.53,27.12,25.55,31324,130448267.0,6.11,3.19,0.82,17.86
2022-10-27,301331,25.87,27.37,28.03,25.35,44214,185394003.0,10.1,3.17,0.84,25.21
2022-10-28,301331,26.81,25.73,27.89,25.55,37398,155405349.0,8.55,-5.99,-1.64,21.32
2022-10-31,301331,25.98,26.46,26.55,24.92,33589,136839388.0,6.34,2.84,0.73,19.15
2022-11-01,301331,26.4,27.41,27.51,25.81,46631,194945291.0,6.42,3.59,0.95,26.59
2022-11-02,301331,26.87,28.2,29.76,26.87,67642,301015319.0,10.54,2.88,0.79,38.56
2022-11-03,301331,27.0,27.21,27.85,27.0,41297,176236454.0,3.01,-3.51,-0.99,23.54
2022-11-04,301331,27.32,28.37,29.25,27.04,47102,206663056.0,8.12,4.26,1.16,26.85
2022-11-07,301331,28.37,30.36,31.04,28.37,66400,308652006.0,9.41,7.01,1.99,37.86
2022-11-08,301331,29.96,29.9,31.13,29.54,48016,225326979.0,5.24,-1.52,-0.46,27.38
2022-11-09,301331,29.73,34.23,34.79,29.73,74728,377932963.0,16.92,14.48,4.33,42.6
2022-11-10,301331,33.55,32.15,34.05,31.3,66209,335221889.0,8.03,-6.08,-2.08,37.75
2022-11-11,301331,32.35,30.81,35.31,29.76,84704,431808789.0,17.26,-4.17,-1.34,48.29
2022-11-14,301331,29.82,33.68,33.94,29.82,69974,354813001.0,13.37,9.32,2.87,39.89
2022-11-15,301331,33.72,32.71,33.72,31.61,58512,294702896.0,6.26,-2.88,-0.97,33.36
2022-11-16,301331,32.82,33.12,34.04,31.52,53506,271056309.0,7.7,1.25,0.41,30.51
2022-11-17,301331,32.31,34.13,35.69,32.22,66989,353228037.0,10.48,3.05,1.01,38.19
2022-11-18,301331,34.02,34.37,35.13,32.95,56063,295145831.0,6.39,0.7,0.24,31.96
2022-11-21,301331,33.72,32.9,34.88,32.54,45132,234361517.0,6.81,-4.28,-1.47,25.73
2022-11-22,301331,31.6,30.53,32.56,30.03,54544,262257647.0,7.69,-7.2,-2.37,31.1
2022-11-23,301331,31.26,29.74,31.45,29.26,40746,192014876.0,7.17,-2.59,-0.79,23.23
2022-11-24,301331,29.58,30.56,30.59,29.34,36722,171794029.0,4.2,2.76,0.82,20.94
2022-11-25,301331,29.75,29.29,30.0,28.41,32979,150312287.0,5.2,-4.16,-1.27,18.8
2022-11-28,301331,29.16,29.18,30.19,28.77,28138,129125088.0,4.85,-0.38,-0.11,16.04
2022-11-29,301331,28.81,29.91,30.24,28.81,30825,143297730.0,4.9,2.5,0.73,17.57
2022-11-30,301331,29.57,29.05,30.02,28.64,30451,138298372.0,4.61,-2.88,-0.86,17.36
2022-12-01,301331,29.27,28.03,29.46,27.79,36027,158640543.0,5.75,-3.51,-1.02,20.54
2022-12-02,301331,28.03,28.37,28.77,27.99,26300,116458563.0,2.78,1.21,0.34,14.99
2022-12-05,301331,29.1,29.92,31.07,28.67,50556,234854998.0,8.46,5.46,1.55,28.82
2022-12-06,301331,29.57,28.77,30.55,28.77,40669,186359655.0,5.95,-3.84,-1.15,23.19
2022-12-07,301331,28.47,30.0,30.01,27.86,40575,184026772.0,7.47,4.28,1.23,23.13
2022-12-08,301331,29.57,30.26,31.3,29.36,49142,230783841.0,6.47,0.87,0.26,28.02
2022-12-09,301331,29.91,30.62,31.26,29.73,41825,199282610.0,5.06,1.19,0.36,23.85
2022-12-12,301331,30.92,33.66,34.32,30.92,62640,318405866.0,11.1,9.93,3.04,35.71
2022-12-13,301331,32.97,34.41,34.79,31.58,54170,275910595.0,9.54,2.23,0.75,30.88
2022-12-14,301331,32.97,31.07,33.07,30.99,41697,205690271.0,6.04,-9.71,-3.34,23.77
