日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-17,920504,16.4,11.72,17.77,11.62,83449,129712324.11,71.1,35.49,3.07,74.0
2023-08-18,920504,10.8,10.7,12.39,10.45,57249,69089780.94,16.55,-8.7,-1.02,50.77
2023-08-21,920504,10.64,10.16,10.76,10.13,27449,31414044.06,5.89,-5.05,-0.54,24.34
2023-08-22,920504,10.19,9.38,10.19,9.24,28986,31190976.72,9.35,-7.68,-0.78,25.7
2023-08-23,920504,9.32,9.04,9.59,9.04,14658,15221876.34,5.86,-3.62,-0.34,13.0
2023-08-24,920504,9.2,8.92,9.2,8.72,14310,14245363.7,5.31,-1.33,-0.12,12.69
2023-08-25,920504,9.27,9.05,9.6,9.01,23199,24060214.91,6.61,1.46,0.13,20.57
2023-08-28,920504,9.79,9.02,9.9,8.9,18121,19137878.91,11.05,-0.33,-0.03,16.07
2023-08-29,920504,8.98,9.23,9.33,8.72,15761,15950516.33,6.76,2.33,0.21,13.98
2023-08-30,920504,9.21,9.03,9.25,8.98,12416,12646713.12,2.93,-2.17,-0.2,11.01
2023-08-31,920504,9.06,9.33,9.45,8.86,14661,15066126.83,6.53,3.32,0.3,13.0
2023-09-01,920504,9.32,9.64,9.85,9.25,18090,19388366.14,6.43,3.32,0.31,16.04
2023-09-04,920504,10.09,10.4,10.77,9.75,24544,28015398.32,10.58,7.88,0.76,21.76
2023-09-05,920504,10.15,9.81,10.4,9.74,17454,19254815.16,6.35,-5.67,-0.59,15.48
2023-09-06,920504,9.88,9.69,10.09,9.43,10706,11504779.84,6.73,-1.22,-0.12,9.49
2023-09-07,920504,9.69,9.23,9.74,9.15,12243,12798484.37,6.09,-4.75,-0.46,10.86
2023-09-08,920504,9.19,9.08,9.22,8.92,4620,4693264.62,3.25,-1.63,-0.15,4.1
2023-09-11,920504,9.01,9.16,9.21,9.01,1867,1911632.93,2.2,0.88,0.08,1.66
2023-09-12,920504,9.11,8.93,9.14,8.9,4429,4468929.51,2.62,-2.51,-0.23,3.93
2023-09-13,920504,8.83,8.89,9.0,8.83,3214,3211146.18,1.9,-0.45,-0.04,2.85
2023-09-14,920504,8.88,8.81,8.96,8.76,3457,3428906.28,2.25,-0.9,-0.08,3.07
2023-09-15,920504,8.89,8.74,8.89,8.6,7545,7357899.8,3.29,-0.79,-0.07,6.87
2023-09-18,920504,8.69,8.55,8.74,8.55,3216,3117789.06,2.17,-2.17,-0.19,2.93
2023-09-19,920504,8.55,8.59,8.64,8.52,1758,1698540.81,1.4,0.47,0.04,1.6
2023-09-20,920504,8.55,8.39,8.58,8.38,3214,3077810.72,2.33,-2.33,-0.2,2.93
2023-09-21,920504,8.3,8.26,8.53,8.2,1944,1826919.92,3.93,-1.55,-0.13,1.77
2023-09-22,920504,8.26,8.4,8.44,8.2,1364,1283310.75,2.91,1.69,0.14,1.24
2023-09-25,920504,8.56,8.23,8.63,8.23,3766,3579860.86,4.76,-2.02,-0.17,3.43
2023-09-26,920504,8.23,8.2,8.23,8.15,1356,1259730.47,0.97,-0.36,-0.03,1.23
2023-09-27,920504,8.29,8.1,8.29,8.1,1427,1323582.27,2.32,-1.22,-0.1,1.3
2023-09-28,920504,8.2,8.29,8.32,8.14,2433,2270401.63,2.22,2.35,0.19,2.22
