日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-01-18,920204,9.93,10.2,13.01,9.46,60668,192046021.0,57.91,66.39,4.07,65.96
2022-01-19,920204,9.35,9.48,9.99,9.15,27931,79622237.0,8.24,-7.06,-0.72,30.37
2022-01-20,920204,10.0,12.4,12.4,9.84,34981,118181568.0,27.0,30.8,2.92,38.03
2022-01-21,920204,13.07,13.72,14.78,12.52,41068,165698062.0,18.23,10.65,1.32,44.65
2022-01-24,920204,12.94,11.6,12.94,10.68,23060,80538823.0,16.47,-15.45,-2.12,25.07
2022-01-25,920204,11.71,12.12,12.66,10.81,20236,70843548.0,15.95,4.48,0.52,22.0
2022-01-26,920204,11.98,12.77,14.44,11.71,24415,96374532.0,22.52,5.36,0.65,26.55
2022-01-27,920204,12.42,12.24,13.42,11.8,18309,69060530.0,12.69,-4.15,-0.53,19.91
2022-01-28,920204,12.24,12.23,12.93,12.22,9959,37083986.0,5.8,-0.08,-0.01,10.83
2022-02-07,920204,12.16,11.35,12.39,11.08,13933,48061027.0,10.71,-7.2,-0.88,15.15
2022-02-08,920204,11.13,11.43,11.53,10.41,8433,27719008.0,9.87,0.7,0.08,9.17
2022-02-09,920204,11.38,11.3,11.47,11.02,6936,23320027.0,3.94,-1.14,-0.13,7.54
2022-02-10,920204,11.33,10.87,11.36,10.86,6878,22615495.0,4.42,-3.81,-0.43,7.48
2022-02-11,920204,10.78,10.1,10.81,10.01,9639,29796092.0,7.36,-7.08,-0.77,10.48
2022-02-14,920204,10.02,9.93,10.04,9.76,4912,14625589.0,2.77,-1.68,-0.17,5.34
2022-02-15,920204,9.98,10.66,10.86,9.98,10409,33100741.0,8.86,7.35,0.73,11.32
2022-02-16,920204,10.67,10.36,10.74,10.19,6308,19614392.0,5.16,-2.81,-0.3,6.86
2022-02-17,920204,10.35,10.13,10.39,10.03,5460,16621842.0,3.47,-2.22,-0.23,5.94
2022-02-18,920204,10.09,10.36,10.4,9.83,5077,15373610.0,5.63,2.27,0.23,5.52
2022-02-21,920204,10.24,10.09,10.3,10.04,5268,16027149.0,2.51,-2.61,-0.27,5.73
2022-02-22,920204,10.03,9.76,10.09,9.72,5557,16416807.0,3.67,-3.27,-0.33,6.04
2022-02-23,920204,9.83,9.83,9.97,9.72,3209,9474167.0,2.56,0.72,0.07,3.49
2022-02-24,920204,9.73,9.51,9.89,9.32,6309,18197556.0,5.8,-3.26,-0.32,6.86
2022-02-25,920204,9.69,9.52,9.76,9.45,4275,12313644.0,3.26,0.11,0.01,4.65
2022-02-28,920204,9.51,9.16,9.51,9.12,4869,13474676.0,4.1,-3.78,-0.36,5.29
2022-03-01,920204,9.11,9.08,9.21,8.89,3654,9959729.0,3.49,-0.87,-0.08,3.97
2022-03-02,920204,9.01,8.98,9.14,8.9,2000,5414361.0,2.64,-1.1,-0.1,2.17
2022-03-03,920204,9.0,9.27,9.42,8.99,4785,13284548.0,4.79,3.23,0.29,5.2
2022-03-04,920204,9.19,8.97,9.2,8.9,4674,12712612.0,3.24,-3.24,-0.3,5.08
2022-03-07,920204,8.97,8.7,9.01,8.7,2475,6556828.0,3.46,-3.01,-0.27,2.69
2022-03-08,920204,8.7,8.48,8.78,8.29,1902,4898320.0,5.63,-2.53,-0.22,2.07
2022-03-09,920204,8.59,8.45,8.59,8.22,2239,5648912.0,4.36,-0.35,-0.03,2.43
2022-03-10,920204,8.63,8.76,9.01,8.46,3620,9463380.0,6.51,3.67,0.31,3.94
2022-03-11,920204,8.69,9.11,9.23,8.55,3522,9448411.0,7.76,4.0,0.35,3.83
2022-03-14,920204,9.01,8.77,9.01,8.74,2275,6053962.0,2.96,-3.73,-0.34,2.47
2022-03-15,920204,8.73,8.4,8.77,8.29,3324,8467536.0,5.47,-4.22,-0.37,3.61
2022-03-16,920204,8.47,8.59,8.67,8.32,1525,3904769.0,4.17,2.26,0.19,1.66
2022-03-17,920204,8.69,8.99,9.29,8.47,7586,20499904.0,9.55,4.66,0.4,8.25
2022-03-18,920204,8.87,8.8,8.96,8.68,3452,9137575.0,3.11,-2.11,-0.19,3.75
2022-03-21,920204,8.68,8.79,8.82,8.63,2238,5898769.0,2.16,-0.11,-0.01,2.43
2022-03-22,920204,8.8,8.63,8.8,8.57,1295,3370427.0,2.62,-1.82,-0.16,1.41
