日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-04,301622,129.6,99.6,149.59,99.43,216522,2498168928.0,228.42,353.55,77.64,78.77
2024-12-05,301622,86.6,83.7,94.6,83.17,159567,1388989151.0,11.48,-15.96,-15.9,58.05
2024-12-06,301622,82.63,79.43,85.48,79.3,121588,990275255.0,7.38,-5.1,-4.27,44.23
2024-12-09,301622,76.7,75.78,78.38,75.38,86204,662623424.0,3.78,-4.6,-3.65,31.36
2024-12-10,301622,98.59,77.0,98.59,76.79,173817,1560796316.0,28.77,1.61,1.22,63.23
2024-12-11,301622,71.6,70.11,73.4,68.4,134519,950752918.0,6.49,-8.95,-6.89,48.94
2024-12-12,301622,69.34,69.43,70.26,68.0,88545,614980576.0,3.22,-0.97,-0.68,32.21
2024-12-13,301622,68.81,67.68,69.56,67.39,67630,465317626.0,3.13,-2.52,-1.75,24.6
2024-12-16,301622,67.48,67.88,69.09,66.2,64738,439901008.0,4.27,0.3,0.2,23.55
2024-12-17,301622,67.29,67.2,68.57,66.61,50185,341391239.0,2.89,-1.0,-0.68,18.26
2024-12-18,301622,67.38,67.75,68.79,66.9,45097,307608933.0,2.81,0.82,0.55,16.41
2024-12-19,301622,66.78,65.91,66.78,65.05,45803,303632382.0,2.55,-2.72,-1.84,16.66
2024-12-20,301622,65.55,66.91,67.45,65.35,44900,300510688.0,3.19,1.52,1.0,16.33
2024-12-23,301622,66.56,63.64,67.36,63.61,49281,324774169.0,5.6,-4.89,-3.27,17.93
2024-12-24,301622,64.0,66.34,66.35,62.32,54652,354209316.0,6.33,4.24,2.7,19.88
2024-12-25,301622,65.22,65.86,67.14,64.11,46127,304550514.0,4.57,-0.72,-0.48,16.78
2024-12-26,301622,65.9,68.1,68.55,64.71,59962,408186757.0,5.83,3.4,2.24,21.81
2024-12-27,301622,67.61,66.85,67.9,66.38,43113,291527925.0,2.23,-1.84,-1.25,15.68
2024-12-30,301622,66.6,64.46,66.6,64.44,28565,187228171.0,3.23,-3.58,-2.39,10.39
2024-12-31,301622,64.79,61.88,65.07,61.77,31839,201619537.0,5.12,-4.0,-2.58,11.58
2025-01-02,301622,61.8,60.76,62.73,60.05,26961,166700965.0,4.33,-1.81,-1.12,9.81
2025-01-03,301622,61.11,61.25,65.59,60.35,51588,326690195.0,8.62,0.81,0.49,18.77
2025-01-06,301622,60.74,62.7,63.71,58.15,46063,286375958.0,9.08,2.37,1.45,16.76
2025-01-07,301622,62.07,63.57,64.15,60.98,44190,278698118.0,5.06,1.39,0.87,16.08
2025-01-08,301622,62.4,63.05,63.44,61.3,33623,211312532.0,3.37,-0.82,-0.52,12.23
2025-01-09,301622,62.6,66.79,67.09,61.58,69876,460922657.0,8.74,5.93,3.74,25.42
2025-01-10,301622,65.61,67.7,70.09,65.01,78193,530545381.0,7.61,1.36,0.91,28.45
2025-01-13,301622,65.72,65.84,69.69,65.61,55852,378165748.0,6.03,-2.75,-1.86,20.32
2025-01-14,301622,64.2,68.08,68.08,63.4,71966,483327403.0,7.11,3.4,2.24,26.18
2025-01-15,301622,67.7,70.18,72.29,67.05,85041,593152394.0,7.7,3.08,2.1,30.94
2025-01-16,301622,69.6,70.95,74.65,69.21,103279,747471429.0,7.75,1.1,0.77,37.57
2025-01-17,301622,69.6,68.45,69.89,67.63,58953,407987723.0,3.19,-3.52,-2.5,21.45
2025-01-20,301622,68.45,68.82,69.32,67.63,45948,316705908.0,2.47,0.54,0.37,16.72
2025-01-21,301622,68.8,67.48,69.0,66.29,44050,298108643.0,3.94,-1.95,-1.34,16.02
2025-01-22,301622,67.1,66.36,68.08,66.05,35982,243029122.0,3.01,-1.66,-1.12,13.09
2025-01-23,301622,66.8,67.6,69.29,66.58,53420,367542336.0,4.08,1.87,1.24,19.43
2025-01-24,301622,66.62,66.27,67.59,64.94,47207,313164457.0,3.92,-1.97,-1.33,17.17
2025-01-27,301622,66.27,62.92,66.59,62.9,34339,221762890.0,5.57,-5.06,-3.35,12.49
2025-02-05,301622,63.82,64.56,65.17,63.01,29207,188473606.0,3.43,2.61,1.64,10.63
2025-02-06,301622,64.1,68.7,68.76,64.0,56294,381220851.0,7.37,6.41,4.14,20.48
2025-02-07,301622,68.4,68.57,69.01,67.38,54638,376221583.0,2.37,-0.19,-0.13,19.88
2025-02-10,301622,68.33,68.95,68.97,67.56,35093,240933498.0,2.06,0.55,0.38,12.77
2025-02-11,301622,68.96,68.3,69.96,68.15,38481,266659318.0,2.63,-0.94,-0.65,14.0
2025-02-12,301622,67.8,68.26,68.4,67.1,35844,244575417.0,1.9,-0.06,-0.04,13.04
2025-02-13,301622,68.26,66.2,68.31,66.2,30897,207963111.0,3.09,-3.02,-2.06,11.24
2025-02-14,301622,66.0,66.93,68.15,65.75,26064,175625065.0,3.63,1.1,0.73,9.48
2025-02-17,301622,67.2,69.04,69.2,66.9,45406,311769575.0,3.44,3.15,2.11,16.52
2025-02-18,301622,69.24,67.73,70.13,67.28,43494,299609111.0,4.13,-1.9,-1.31,15.82
2025-02-19,301622,67.17,70.21,70.26,67.16,52544,364711651.0,4.58,3.66,2.48,19.12
2025-02-20,301622,70.88,69.54,71.21,68.68,46653,326890547.0,3.6,-0.95,-0.67,16.97
2025-02-21,301622,68.99,69.5,70.03,68.43,38926,269402248.0,2.3,-0.06,-0.04,14.16
2025-02-24,301622,69.17,69.64,71.36,68.58,40024,280029823.0,4.0,0.2,0.14,14.56
2025-02-25,301622,68.32,71.37,73.38,67.94,65227,466962251.0,7.81,2.48,1.73,23.73
2025-02-26,301622,71.89,71.17,72.32,70.48,46024,328448072.0,2.58,-0.28,-0.2,16.74
2025-02-27,301622,70.88,74.88,76.75,70.88,78217,583674094.0,8.25,5.21,3.71,28.45
2025-02-28,301622,73.78,77.64,82.06,72.15,109814,851216548.0,13.23,3.69,2.76,39.95
2025-03-03,301622,76.92,84.66,85.36,76.76,104772,846560404.0,11.08,9.04,7.02,38.12
2025-03-04,301622,82.98,79.74,83.7,79.22,74749,608450970.0,5.29,-5.81,-4.92,27.19
2025-03-05,301622,79.38,77.25,79.38,75.51,60293,463382068.0,4.85,-3.12,-2.49,21.93
2025-03-06,301622,77.28,77.78,78.76,76.88,51869,404287167.0,2.43,0.69,0.53,18.87
2025-03-07,301622,77.8,80.38,84.82,77.78,71891,585362360.0,9.05,3.34,2.6,26.15
2025-03-10,301622,80.18,78.28,81.88,77.68,43132,341378765.0,5.23,-2.61,-2.1,15.69
2025-03-11,301622,75.98,77.3,77.65,74.94,40737,310848485.0,3.46,-1.25,-0.98,14.82
2025-03-12,301622,77.16,75.78,77.67,75.08,37167,283261995.0,3.35,-1.97,-1.52,13.52
2025-03-13,301622,75.64,73.32,75.87,72.48,37682,278257474.0,4.47,-3.25,-2.46,13.71
2025-03-14,301622,73.31,73.96,74.61,73.28,33020,244127378.0,1.81,0.87,0.64,12.01
2025-03-17,301622,73.68,74.97,75.3,73.48,26026,194293584.0,2.46,1.37,1.01,9.47
2025-03-18,301622,74.89,74.98,75.47,74.28,25439,190708023.0,1.59,0.01,0.01,9.25
2025-03-19,301622,74.68,78.13,78.58,73.29,54231,413742917.0,7.06,4.2,3.15,19.73
2025-03-20,301622,77.1,76.37,79.33,76.06,42787,332820991.0,4.19,-2.25,-1.76,15.57
2025-03-21,301622,75.48,71.65,76.1,71.65,36859,270881026.0,5.83,-6.18,-4.72,13.41
2025-03-24,301622,71.84,73.63,74.17,71.53,26882,196543824.0,3.68,2.76,1.98,9.78
2025-03-25,301622,73.59,73.64,76.93,72.97,47817,361280439.0,5.38,0.01,0.01,17.4
2025-03-26,301622,72.26,76.26,76.97,71.56,52887,396756413.0,7.35,3.56,2.62,19.24
2025-03-27,301622,75.58,73.34,77.37,73.3,37469,280638527.0,5.34,-3.83,-2.92,13.63
2025-03-28,301622,72.42,70.96,73.14,69.9,33764,241059738.0,4.42,-3.25,-2.38,12.28
2025-03-31,301622,70.25,68.85,70.53,67.78,24497,168821743.0,3.88,-2.97,-2.11,8.91
2025-04-01,301622,69.18,69.7,69.86,68.76,16286,113373010.0,1.6,1.23,0.85,5.92
2025-04-02,301622,69.68,71.08,72.36,69.27,25293,180566198.0,4.43,1.98,1.38,9.2
2025-04-03,301622,70.55,72.88,73.48,70.08,38346,277125658.0,4.78,2.53,1.8,13.95
2025-04-07,301622,68.98,61.97,72.78,58.88,47325,316816416.0,19.07,-14.97,-10.91,17.22
2025-04-08,301622,62.38,65.92,67.68,61.49,47551,307233311.0,9.99,6.37,3.95,17.3
2025-04-09,301622,63.88,66.4,67.7,61.88,41605,271417008.0,8.83,0.73,0.48,15.14
2025-04-10,301622,66.97,66.04,69.27,66.03,40972,277693049.0,4.88,-0.54,-0.36,14.91
2025-04-11,301622,65.88,65.81,66.77,64.89,26546,175888919.0,2.85,-0.35,-0.23,9.66
2025-04-14,301622,67.65,68.92,70.51,67.58,43019,298589646.0,4.45,4.73,3.11,15.65
2025-04-15,301622,67.9,66.0,68.6,65.58,36254,241804879.0,4.38,-4.24,-2.92,13.19
2025-04-16,301622,65.66,65.65,66.55,64.96,21562,141989378.0,2.41,-0.53,-0.35,7.84
2025-04-17,301622,65.18,64.87,65.82,64.79,19152,125426046.0,1.57,-1.19,-0.78,6.97
2025-04-18,301622,64.81,64.18,64.81,63.05,19366,123669946.0,2.71,-1.06,-0.69,7.05
2025-04-21,301622,64.38,66.03,66.14,64.06,18714,122418086.0,3.24,2.88,1.85,6.81
2025-04-22,301622,67.28,65.45,67.46,65.31,18713,124117112.0,3.26,-0.88,-0.58,6.81
2025-04-23,301622,65.68,66.8,67.86,65.64,25019,167518951.0,3.39,2.06,1.35,9.1
2025-04-24,301622,66.84,64.61,66.84,64.36,23019,150547849.0,3.71,-3.28,-2.19,8.37
2025-04-25,301622,64.6,64.87,65.32,64.28,12073,78404901.0,1.61,0.4,0.26,4.39
2025-04-28,301622,64.53,64.43,65.57,64.35,12641,82168646.0,1.88,-0.68,-0.44,4.6
2025-04-29,301622,64.09,65.0,65.32,63.18,12152,78585872.0,3.32,0.88,0.57,4.42
2025-04-30,301622,65.09,66.34,66.87,64.88,21111,140013631.0,3.06,2.06,1.34,7.68
2025-05-06,301622,67.79,69.69,69.69,67.4,37575,259767515.0,3.45,5.05,3.35,13.67
