日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-06,301323,42.12,53.1,55.07,42.11,171628,832408418.0,33.95,39.11,14.93,73.39
2023-06-07,301323,47.61,47.27,50.62,46.61,115018,566046687.0,7.55,-10.98,-5.83,49.18
2023-06-08,301323,46.77,44.8,51.16,44.67,110910,542418621.0,13.73,-5.23,-2.47,47.43
2023-06-09,301323,42.31,41.68,43.62,41.13,101136,434292070.0,5.56,-6.96,-3.12,43.25
2023-06-12,301323,41.51,42.45,43.41,40.91,79131,339136845.0,6.0,1.85,0.77,33.84
2023-06-13,301323,41.91,42.2,43.2,41.02,72870,312050806.0,5.14,-0.59,-0.25,31.16
2023-06-14,301323,42.49,43.48,43.89,41.41,76531,334920211.0,5.88,3.03,1.28,32.73
2023-06-15,301323,42.93,40.6,43.35,40.49,78146,331615136.0,6.58,-6.62,-2.88,33.42
2023-06-16,301323,39.99,40.37,40.98,39.99,44381,183759562.0,2.44,-0.57,-0.23,18.98
2023-06-19,301323,40.33,40.71,41.38,40.11,38333,159355573.0,3.15,0.84,0.34,16.39
2023-06-20,301323,40.99,38.83,40.99,38.81,51946,208532881.0,5.35,-4.62,-1.88,22.21
2023-06-21,301323,38.59,37.24,39.06,37.11,33246,129725865.0,5.02,-4.09,-1.59,14.22
2023-06-26,301323,37.11,37.57,38.19,36.91,27528,106312503.0,3.44,0.89,0.33,11.77
2023-06-27,301323,37.11,37.65,38.21,37.11,25437,97955407.0,2.93,0.21,0.08,10.88
2023-06-28,301323,37.41,37.93,38.35,37.4,26775,103936471.0,2.52,0.74,0.28,11.45
2023-06-29,301323,37.89,40.88,43.1,37.61,80333,332756451.0,14.47,7.78,2.95,34.35
2023-06-30,301323,40.13,42.36,43.53,40.09,78245,335093469.0,8.41,3.62,1.48,33.46
2023-07-03,301323,42.36,41.51,43.51,41.22,39008,168120289.0,5.41,-2.01,-0.85,16.68
2023-07-04,301323,42.02,42.1,43.3,41.63,29265,126432491.0,4.02,1.42,0.59,12.51
2023-07-05,301323,41.93,43.82,45.1,41.72,57307,255443842.0,8.03,4.09,1.72,24.51
2023-07-06,301323,43.83,41.96,44.11,40.82,45420,195735917.0,7.51,-4.24,-1.86,19.42
2023-07-07,301323,41.76,44.2,44.99,41.11,59816,265157813.0,9.25,5.34,2.24,25.58
2023-07-10,301323,43.91,42.81,45.41,42.41,47836,211991273.0,6.79,-3.14,-1.39,20.46
2023-07-11,301323,42.61,43.92,44.05,42.58,35471,156764461.0,3.43,2.59,1.11,15.17
2023-07-12,301323,43.62,44.72,45.49,42.99,66597,300609489.0,5.69,1.82,0.8,28.48
2023-07-13,301323,44.71,45.58,47.58,43.21,81687,375903868.0,9.77,1.92,0.86,34.93
2023-07-14,301323,45.13,54.87,54.87,44.72,153649,804692745.0,22.27,20.38,9.29,65.7
2023-07-17,301323,53.92,48.89,54.71,47.71,128760,662961411.0,12.76,-10.9,-5.98,55.06
2023-07-18,301323,47.76,46.54,48.44,45.44,87985,417702747.0,6.14,-4.81,-2.35,37.62
2023-07-19,301323,46.11,49.37,50.99,44.97,100426,493541417.0,12.94,6.08,2.83,42.94
2023-07-20,301323,49.38,47.33,51.47,47.33,80270,404077665.0,8.39,-4.13,-2.04,34.32
2023-07-21,301323,46.64,47.11,49.71,45.9,66454,324297685.0,8.05,-0.46,-0.22,28.42
2023-07-24,301323,46.16,46.42,47.89,45.13,46303,219699882.0,5.86,-1.46,-0.69,19.8
2023-07-25,301323,46.37,44.47,47.11,44.41,56060,261206777.0,5.82,-4.2,-1.95,23.97
2023-07-26,301323,44.02,42.09,44.41,41.71,55663,243760420.0,6.07,-5.35,-2.38,23.8
2023-07-27,301323,41.71,41.52,42.34,41.44,25619,109575210.0,2.14,-1.35,-0.57,10.96
2023-07-28,301323,41.48,41.73,42.26,40.62,26128,110866860.0,3.95,0.51,0.21,11.17
2023-07-31,301323,41.71,41.22,42.25,41.03,25390,107845602.0,2.92,-1.22,-0.51,10.86
2023-08-01,301323,40.82,42.15,42.88,40.0,52383,222550342.0,6.99,2.26,0.93,22.4
2023-08-02,301323,42.11,40.56,43.46,40.47,50192,215467726.0,7.09,-3.77,-1.59,21.46
2023-08-03,301323,39.69,41.62,42.24,38.99,41830,174273434.0,8.01,2.61,1.06,17.89
