日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-10,301603,57.98,53.1,59.97,51.0,181640,1032348211.0,35.04,107.42,27.5,79.17
2024-07-11,301603,56.1,51.1,63.9,51.0,163092,948673256.0,24.29,-3.77,-2.0,71.09
2024-07-12,301603,47.25,45.34,49.72,45.29,136423,651933784.0,8.67,-11.27,-5.76,59.46
2024-07-15,301603,44.1,42.58,44.68,42.0,95959,422897634.0,5.91,-6.09,-2.76,41.83
2024-07-16,301603,42.9,43.85,45.7,40.98,119302,526052031.0,11.09,2.98,1.27,52.0
2024-07-17,301603,41.69,40.92,42.6,40.78,92071,389746535.0,4.15,-6.68,-2.93,40.13
2024-07-18,301603,40.22,42.43,42.96,40.16,98148,420507717.0,6.84,3.69,1.51,42.78
2024-07-19,301603,41.38,41.07,42.57,41.02,83991,357648652.0,3.65,-3.21,-1.36,36.61
2024-07-22,301603,41.7,41.38,42.5,41.14,66025,281382093.0,3.31,0.75,0.31,28.78
2024-07-23,301603,41.87,41.67,44.04,40.97,97875,424342366.0,7.42,0.7,0.29,42.66
2024-07-24,301603,40.22,39.17,41.02,38.96,79538,324828660.0,4.94,-6.0,-2.5,34.67
2024-07-25,301603,38.52,38.7,39.25,37.6,57406,226624889.0,4.21,-1.2,-0.47,25.02
2024-07-26,301603,38.82,40.81,41.84,38.6,85671,351069128.0,8.37,5.45,2.11,37.34
2024-07-29,301603,40.3,39.68,41.51,39.43,58374,239390248.0,5.1,-2.77,-1.13,25.44
2024-07-30,301603,39.38,41.3,42.66,38.99,82464,345862508.0,9.25,4.08,1.62,35.94
2024-07-31,301603,41.1,42.2,42.6,40.7,79331,339702102.0,4.6,2.18,0.9,34.58
2024-08-01,301603,41.75,40.46,42.09,40.4,69336,291468893.0,4.0,-4.12,-1.74,30.22
2024-08-02,301603,40.06,40.32,41.3,40.01,50957,211416001.0,3.19,-0.35,-0.14,22.21
2024-08-05,301603,39.51,39.01,41.23,38.96,48427,197231226.0,5.63,-3.25,-1.31,21.11
2024-08-06,301603,39.6,39.91,40.47,39.3,39587,161031318.0,3.0,2.31,0.9,17.26
2024-08-07,301603,40.82,43.0,46.04,40.1,111559,485615359.0,14.88,7.74,3.09,48.63
2024-08-08,301603,42.02,40.38,42.75,39.18,90034,375493924.0,8.3,-6.09,-2.62,39.24
2024-08-09,301603,40.19,39.48,41.48,39.4,58694,242493273.0,5.15,-2.23,-0.9,25.58
2024-08-12,301603,38.66,37.52,39.11,37.26,51951,201405054.0,4.69,-4.96,-1.96,22.64
2024-08-13,301603,37.3,38.06,38.07,36.9,33002,126911047.0,3.12,1.44,0.54,14.38
2024-08-14,301603,37.82,37.4,38.07,37.33,29958,115606643.0,1.94,-1.73,-0.66,13.06
2024-08-15,301603,37.02,37.39,37.79,36.55,33847,129236224.0,3.32,-0.03,-0.01,14.75
2024-08-16,301603,37.55,36.85,38.09,36.83,37390,143720816.0,3.37,-1.44,-0.54,16.3
2024-08-19,301603,36.87,35.5,37.06,35.38,36387,134397670.0,4.56,-3.66,-1.35,15.86
2024-08-20,301603,35.56,36.08,36.17,35.07,31378,114813037.0,3.1,1.63,0.58,13.68
2024-08-21,301603,35.71,35.94,36.58,35.53,22945,84680759.0,2.91,-0.39,-0.14,10.0
2024-08-22,301603,35.93,34.67,36.15,34.59,29379,106107527.0,4.34,-3.53,-1.27,12.81
2024-08-23,301603,34.75,34.8,35.2,34.11,23451,83524465.0,3.14,0.37,0.13,10.22
2024-08-26,301603,34.65,35.1,35.6,34.53,24178,87160636.0,3.07,0.86,0.3,10.54
2024-08-27,301603,34.87,34.48,35.06,34.32,22492,79897784.0,2.11,-1.77,-0.62,9.8
2024-08-28,301603,35.91,35.57,36.6,35.38,47940,176840491.0,3.54,3.16,1.09,20.9
2024-08-29,301603,35.24,36.36,37.08,35.24,53173,198742578.0,5.17,2.22,0.79,23.18
2024-08-30,301603,35.84,36.67,37.47,35.82,50083,188494389.0,4.54,0.85,0.31,21.83
2024-09-02,301603,36.46,35.27,36.82,35.18,32726,120542316.0,4.47,-3.82,-1.4,14.26
2024-09-03,301603,35.2,36.01,36.34,35.06,24863,91422619.0,3.63,2.1,0.74,10.84
2024-09-04,301603,35.73,35.96,36.19,35.4,18958,69442875.0,2.19,-0.14,-0.05,8.26
2024-09-05,301603,35.88,36.37,36.73,35.58,27040,100219460.0,3.2,1.14,0.41,11.79
2024-09-06,301603,36.48,35.53,36.79,35.34,26788,98970126.0,3.99,-2.31,-0.84,11.68
2024-09-09,301603,35.15,35.66,35.95,34.78,17870,64759078.0,3.29,0.37,0.13,7.79
2024-09-10,301603,35.66,36.27,36.57,35.58,24831,91827232.0,2.78,1.71,0.61,10.82
2024-09-11,301603,36.23,36.37,36.79,35.48,26491,97956869.0,3.61,0.28,0.1,11.55
