日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-17,301556,129.91,129.92,169.41,129.89,157619,2199116227.0,284.11,834.0,116.01,85.91
2024-10-18,301556,107.3,145.44,172.04,89.42,149546,1832268420.0,63.59,11.95,15.52,81.51
2024-10-21,301556,124.41,111.41,141.41,111.11,123195,1554555467.0,20.83,-23.4,-34.03,67.14
2024-10-22,301556,99.42,96.48,107.41,94.41,92280,928184078.0,11.67,-13.4,-14.93,50.3
2024-10-23,301556,95.51,93.26,103.85,91.68,81929,807643006.0,12.61,-3.34,-3.22,44.65
2024-10-24,301556,88.41,81.87,88.41,81.42,76344,640954265.0,7.5,-12.21,-11.39,41.61
2024-10-25,301556,80.97,82.3,84.28,78.29,57863,476108835.0,7.32,0.53,0.43,31.54
2024-10-28,301556,81.37,81.57,82.91,79.92,39716,324814511.0,3.63,-0.89,-0.73,21.65
2024-10-29,301556,80.58,76.19,81.8,75.56,54036,426161794.0,7.65,-6.6,-5.38,29.45
2024-10-30,301556,74.71,73.29,76.18,72.02,36448,270934405.0,5.46,-3.81,-2.9,19.87
2024-10-31,301556,72.43,73.07,74.91,72.4,33519,248169192.0,3.42,-0.3,-0.22,18.27
2024-11-01,301556,71.83,75.86,78.53,70.97,54034,406277521.0,10.35,3.82,2.79,29.45
2024-11-04,301556,74.41,72.71,74.61,71.63,30336,221910296.0,3.93,-4.15,-3.15,16.53
2024-11-05,301556,72.39,77.41,77.69,72.09,46818,354681606.0,7.7,6.46,4.7,25.52
2024-11-06,301556,77.4,79.78,84.01,76.22,63992,517579525.0,10.06,3.06,2.37,34.88
2024-11-07,301556,77.61,77.05,78.31,74.91,45180,349322227.0,4.26,-3.42,-2.73,24.62
2024-11-08,301556,76.43,78.1,80.18,76.43,38719,306262885.0,4.87,1.36,1.05,21.1
2024-11-11,301556,81.4,93.84,93.84,79.41,96461,873348302.0,18.48,20.15,15.74,52.57
2024-11-12,301556,92.41,88.25,97.99,86.41,77818,719530957.0,12.34,-5.96,-5.59,42.41
2024-11-13,301556,87.73,95.39,97.3,87.73,68284,639033699.0,10.84,8.09,7.14,37.22
2024-11-14,301556,95.39,89.76,95.39,88.68,43659,399860295.0,7.03,-5.9,-5.63,23.8
2024-11-15,301556,88.87,81.95,88.88,81.01,42113,362223870.0,8.77,-8.7,-7.81,22.95
2024-11-18,301556,82.01,79.11,83.29,77.01,27196,218004409.0,7.66,-3.47,-2.84,14.82
