日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-08-14,920101,68.0,57.66,69.8,57.31,170944,1083253085.11,71.74,231.19,40.25,83.77
2025-08-15,920101,53.2,55.14,58.4,51.26,107215,577640745.03,12.38,-4.37,-2.52,52.54
2025-08-18,920101,53.08,54.99,57.2,52.52,78020,426945311.45,8.49,-0.27,-0.15,38.23
2025-08-19,920101,56.89,56.05,60.3,55.21,82206,472299041.86,9.26,1.93,1.06,40.28
2025-08-20,920101,54.0,54.17,54.32,53.0,56356,302286212.07,2.36,-3.35,-1.88,27.62
2025-08-21,920101,54.0,52.9,54.49,52.78,40153,214677128.96,3.16,-2.34,-1.27,19.68
2025-08-22,920101,52.63,52.3,52.99,52.02,25621,133857392.41,1.83,-1.13,-0.6,12.55
2025-08-25,920101,52.19,52.66,52.66,51.82,21932,114656239.83,1.61,0.69,0.36,10.75
2025-08-26,920101,52.38,52.52,53.2,52.06,22527,118630974.41,2.16,-0.27,-0.14,11.04
2025-08-27,920101,52.36,50.86,52.36,50.85,29569,152197908.06,2.88,-3.16,-1.66,14.49
2025-08-28,920101,51.0,50.49,51.3,49.56,20273,102329259.16,3.42,-0.73,-0.37,9.93
2025-08-29,920101,50.64,50.76,51.49,50.4,13003,66311322.0,2.16,0.53,0.27,6.37
2025-09-01,920101,50.78,50.28,50.89,50.01,12118,60951929.14,1.73,-0.95,-0.48,5.94
2025-09-02,920101,50.29,50.29,50.98,50.15,11801,59652148.37,1.65,0.02,0.01,5.78
2025-09-03,920101,50.7,50.36,51.48,50.23,13671,69383309.55,2.49,0.14,0.07,6.7
2025-09-04,920101,50.4,50.37,50.8,49.9,15186,76427982.16,1.79,0.02,0.01,7.44
2025-09-05,920101,50.48,51.12,51.19,50.24,16277,82876782.57,1.89,1.49,0.75,7.98
2025-09-08,920101,51.17,51.55,51.99,50.82,18232,93982702.92,2.29,0.84,0.43,8.93
2025-09-09,920101,51.49,49.9,51.49,49.89,19267,96863469.63,3.1,-3.2,-1.65,9.44
2025-09-10,920101,49.9,49.62,49.96,49.31,10798,53439239.47,1.3,-0.56,-0.28,5.29
2025-09-11,920101,49.62,49.79,49.93,49.35,8587,42644895.16,1.17,0.34,0.17,4.21
2025-09-12,920101,49.89,49.39,49.98,49.38,8548,42372929.14,1.21,-0.8,-0.4,4.19
2025-09-15,920101,49.4,48.52,49.4,48.46,10706,52116954.4,1.9,-1.76,-0.87,5.25
2025-09-16,920101,48.63,48.13,48.64,47.83,9412,45202685.53,1.67,-0.8,-0.39,4.61
2025-09-17,920101,48.88,48.1,48.88,48.08,5276,25431425.64,1.66,-0.06,-0.03,2.59
2025-09-18,920101,48.17,47.76,48.44,47.6,8932,42887110.78,1.75,-0.71,-0.34,4.38
2025-09-19,920101,47.89,48.5,49.46,47.51,14740,71767984.74,4.08,1.55,0.74,7.22
2025-09-22,920101,47.91,46.66,48.19,46.36,13847,64977359.02,3.77,-3.79,-1.84,6.79
2025-09-23,920101,46.8,44.7,46.82,44.36,11082,50029122.42,5.27,-4.2,-1.96,5.43
2025-09-24,920101,44.7,45.08,45.5,44.51,7126,32029949.28,2.21,0.85,0.38,3.49
2025-09-25,920101,44.98,44.69,44.98,44.48,6671,29762295.66,1.11,-0.87,-0.39,3.27
2025-09-26,920101,44.68,44.93,45.45,44.67,6819,30765817.55,1.75,0.54,0.24,3.34
2025-09-29,920101,44.99,44.39,45.0,44.05,5826,25830496.57,2.11,-1.2,-0.54,2.85
2025-09-30,920101,44.37,44.39,44.58,44.18,4176,18515154.37,0.9,0.0,0.0,2.05
2025-10-09,920101,44.3,44.93,45.21,44.26,5687,25575148.01,2.14,1.22,0.54,2.79
2025-10-10,920101,45.18,45.19,45.25,44.8,5385,24276052.39,1.0,0.58,0.26,2.64
2025-10-13,920101,44.21,44.33,44.46,43.81,5340,23587963.01,1.44,-1.9,-0.86,2.62
2025-10-14,920101,44.6,45.46,46.53,44.47,11106,50811723.29,4.65,2.55,1.13,5.44
2025-10-15,920101,45.68,45.3,45.75,44.58,6846,30809153.87,2.57,-0.35,-0.16,3.35
2025-10-16,920101,45.35,44.96,45.9,44.61,5776,25964535.19,2.85,-0.75,-0.34,2.83
2025-10-17,920101,44.88,44.7,45.74,44.69,6251,28192233.3,2.34,-0.58,-0.26,3.06
2025-10-20,920101,44.92,44.2,44.98,44.01,5298,23506170.9,2.17,-1.12,-0.5,2.6
2025-10-21,920101,45.0,47.94,47.98,44.99,40876,192388962.89,6.76,8.46,3.74,20.03
2025-10-22,920101,49.21,49.37,54.99,48.67,78322,401698886.01,13.18,2.98,1.43,38.38
2025-10-23,920101,46.6,45.83,47.5,45.23,47237,217552973.96,4.6,-7.17,-3.54,23.15
2025-10-24,920101,45.51,45.29,45.78,45.05,22334,101255261.68,1.59,-1.18,-0.54,10.94
2025-10-27,920101,45.2,45.01,45.55,44.81,17593,79289825.48,1.63,-0.62,-0.28,8.62
