日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-10-09,601088,44.81,46.11,47.31,44.81,4651283,32254080101.0,18.12,234.13,32.31,36.91
2007-10-10,601088,47.32,53.04,53.04,46.8,867218,6395510231.0,13.53,15.03,6.93,6.88
2007-10-11,601088,57.31,60.66,60.66,56.31,1607449,13137212368.0,8.2,14.37,7.62,12.76
2007-10-12,601088,64.81,68.93,69.05,61.83,1693472,15015481267.0,11.9,13.63,8.27,13.44
2007-10-15,601088,69.01,67.68,71.69,65.4,941491,8629060344.0,9.13,-1.81,-1.25,7.47
2007-10-16,601088,67.91,67.3,68.8,63.81,691622,6184574206.0,7.37,-0.56,-0.38,5.49
2007-10-17,601088,65.69,64.83,66.68,63.98,553330,4887916163.0,4.01,-3.67,-2.47,4.39
2007-10-18,601088,63.81,59.07,64.31,58.41,784895,6605763662.0,9.1,-8.88,-5.76,6.23
2007-10-19,601088,60.91,60.43,61.61,58.81,505572,4218570595.0,4.74,2.3,1.36,4.01
2007-10-22,601088,58.21,56.06,59.21,55.39,474347,3807528679.0,6.32,-7.23,-4.37,3.76
2007-10-23,601088,56.31,56.86,57.69,53.49,571340,4514083891.0,7.49,1.43,0.8,4.53
2007-10-24,601088,57.11,57.44,60.16,55.31,582578,4704169511.0,8.53,1.02,0.58,4.62
2007-10-25,601088,55.69,53.92,56.81,53.4,450494,3497146730.0,5.94,-6.13,-3.52,3.58
2007-10-26,601088,53.31,54.35,55.58,53.11,302888,2350085922.0,4.58,0.8,0.43,2.4
2007-10-29,601088,55.11,55.81,57.84,53.81,275114,2177963651.0,7.41,2.69,1.46,2.18
2007-10-30,601088,56.31,59.76,60.5,54.91,372921,3037181837.0,10.02,7.08,3.95,2.96
2007-10-31,601088,60.82,58.5,61.31,57.82,352370,2903415125.0,5.84,-2.11,-1.26,2.8
2007-11-01,601088,58.61,57.32,60.19,57.28,255863,2095145634.0,4.97,-2.02,-1.18,2.03
2007-11-02,601088,55.81,53.89,56.49,53.81,361993,2816643288.0,4.68,-5.98,-3.43,2.87
2007-11-05,601088,53.81,51.1,53.89,50.49,354214,2652720495.0,6.31,-5.18,-2.79,2.81
2007-11-06,601088,50.71,49.12,51.71,48.81,261216,1906509317.0,5.68,-3.87,-1.98,2.07
2007-11-07,601088,50.31,50.85,51.55,49.53,183541,1354332200.0,4.11,3.52,1.73,1.46
2007-11-08,601088,49.81,47.39,50.19,47.31,192689,1387353936.0,5.66,-6.8,-3.46,1.53
2007-11-09,601088,47.31,46.32,47.31,45.51,218641,1521093737.0,3.8,-2.26,-1.07,1.74
2007-11-12,601088,44.32,41.32,44.78,39.47,370886,2412679002.0,11.46,-10.79,-5.0,2.94
2007-11-13,601088,42.31,40.79,43.71,39.82,240194,1573011300.0,9.41,-1.28,-0.53,1.91
2007-11-14,601088,42.51,47.15,47.19,41.81,521737,3578108123.0,13.19,15.59,6.36,4.14
2007-11-15,601088,46.08,44.2,46.58,44.12,348180,2383796604.0,5.22,-6.26,-2.95,2.76
2007-11-16,601088,42.71,44.85,45.81,41.83,168068,1127456123.0,9.0,1.47,0.65,1.33
2007-11-19,601088,44.9,43.49,45.31,42.82,106811,713974790.0,5.55,-3.03,-1.36,0.85
2007-11-20,601088,43.55,43.9,44.75,42.06,139952,930882881.0,6.19,0.94,0.41,1.11
2007-11-21,601088,43.91,44.3,46.76,43.91,187538,1286406578.0,6.49,0.91,0.4,1.49
2007-11-22,601088,42.33,41.13,43.54,40.82,120978,791143941.0,6.14,-7.16,-3.17,0.96
2007-11-23,601088,40.61,41.84,42.8,40.11,157881,1018267133.0,6.54,1.73,0.71,1.25
2007-11-26,601088,43.46,41.77,44.61,41.69,155412,1029512449.0,6.98,-0.17,-0.07,1.23
2007-11-27,601088,41.49,41.99,42.71,40.33,127353,821120045.0,5.7,0.53,0.22,1.01
2007-11-28,601088,42.42,42.38,43.53,41.32,211625,1388335200.0,5.26,0.93,0.39,1.68
2007-11-29,601088,43.49,44.24,44.99,42.76,320548,2155431955.0,5.26,4.39,1.86,2.54
2007-11-30,601088,44.39,41.16,44.39,41.05,246027,1617397722.0,7.55,-6.96,-3.08,1.95
2007-12-03,601088,40.56,41.47,41.81,39.64,183007,1165172543.0,5.27,0.75,0.31,1.45
2007-12-04,601088,41.68,41.23,42.06,41.11,126244,816536740.0,2.29,-0.58,-0.24,1.0
2007-12-05,601088,41.04,42.56,42.81,40.33,257256,1668407245.0,6.02,3.23,1.33,2.04
2007-12-06,601088,42.82,42.51,43.9,42.21,174275,1156027675.0,3.97,-0.12,-0.05,1.38
2007-12-07,601088,42.61,43.11,43.71,42.11,188138,1240315127.0,3.76,1.41,0.6,1.49
2007-12-10,601088,42.31,44.27,44.97,41.82,288153,1939133295.0,7.31,2.69,1.16,2.29
2007-12-11,601088,44.29,44.49,44.97,43.59,201696,1359900555.0,3.12,0.5,0.22,1.6
2007-12-12,601088,43.81,43.14,44.41,42.97,153092,1022077030.0,3.24,-3.03,-1.35,1.22
