日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,301349,111.7,105.97,119.04,105.71,110797,1854184963.0,14.55,15.66,14.35,68.73
2022-09-13,301349,104.9,102.52,108.44,97.19,55548,863276158.0,10.62,-3.26,-3.45,34.46
2022-09-14,301349,100.04,103.44,106.37,99.04,32072,497774464.0,7.15,0.9,0.92,19.89
2022-09-15,301349,103.4,91.72,104.22,90.9,38733,563417693.0,12.88,-11.33,-11.72,24.03
2022-09-16,301349,91.1,93.63,96.81,91.05,25068,359537771.0,6.28,2.08,1.91,15.55
2022-09-19,301349,91.04,90.38,95.37,88.37,21406,297347501.0,7.48,-3.47,-3.25,13.28
2022-09-20,301349,92.37,94.04,98.66,92.37,23305,337699405.0,6.96,4.05,3.66,14.46
2022-09-21,301349,93.02,94.16,95.62,90.42,15953,226193292.0,5.53,0.13,0.12,9.9
2022-09-22,301349,93.17,97.48,98.9,92.42,14064,205854335.0,6.88,3.53,3.32,8.72
2022-09-23,301349,96.75,94.84,100.56,94.84,13782,203876635.0,5.87,-2.71,-2.64,8.55
2022-09-26,301349,93.0,97.75,97.78,93.0,11469,166896925.0,5.04,3.07,2.91,7.11
2022-09-27,301349,97.75,96.3,99.57,93.77,9608,139942746.0,5.93,-1.48,-1.45,5.96
2022-09-28,301349,95.34,86.68,95.57,85.62,16436,222613877.0,10.33,-9.99,-9.62,10.2
2022-09-29,301349,87.1,84.39,88.44,84.39,9026,117815571.0,4.67,-2.64,-2.29,5.6
2022-09-30,301349,83.77,77.78,86.09,77.17,13508,165083585.0,10.57,-7.83,-6.61,8.38
2022-10-10,301349,77.85,80.37,82.7,76.41,12142,147171880.0,8.09,3.33,2.59,7.53
2022-10-11,301349,80.23,83.88,85.9,79.98,7583,96464138.0,7.37,4.37,3.51,4.7
2022-10-12,301349,83.02,87.17,88.55,82.56,8029,103977915.0,7.14,3.92,3.29,4.98
2022-10-13,301349,86.37,89.7,91.22,86.37,9873,133832398.0,5.56,2.9,2.53,6.12
2022-10-14,301349,89.7,86.04,91.37,83.62,11566,150777637.0,8.64,-4.08,-3.66,7.17
2022-10-17,301349,85.46,81.04,85.46,77.18,17518,214106454.0,9.62,-5.81,-5.0,10.87
2022-10-18,301349,79.7,81.68,82.47,79.38,13287,162633251.0,3.81,0.79,0.64,8.24
2022-10-19,301349,80.38,85.08,87.37,80.09,13124,168193024.0,8.91,4.16,3.4,8.14
2022-10-20,301349,84.22,79.78,84.22,78.41,11771,144070365.0,6.83,-6.23,-5.3,7.3
2022-10-21,301349,80.31,80.94,82.2,78.39,7214,88145666.0,4.78,1.45,1.16,4.47
2022-10-24,301349,80.94,81.16,83.94,79.04,5848,72526644.0,6.05,0.27,0.22,3.63
2022-10-25,301349,81.48,81.84,83.59,77.7,7120,87290513.0,7.26,0.84,0.68,4.42
2022-10-26,301349,84.04,80.24,84.89,78.76,13233,163487106.0,7.49,-1.96,-1.6,8.21
2022-10-27,301349,80.24,74.17,80.34,73.24,16679,194438625.0,8.85,-7.56,-6.07,10.35
2022-10-28,301349,74.34,69.44,74.34,68.77,12089,130142348.0,7.51,-6.38,-4.73,7.5
2022-10-31,301349,69.04,72.22,72.72,68.9,11071,119324560.0,5.5,4.0,2.78,6.87
2022-11-01,301349,70.49,72.5,74.04,70.49,10000,109419336.0,4.92,0.39,0.28,6.2
2022-11-02,301349,71.7,76.02,76.81,71.18,12730,145293080.0,7.77,4.86,3.52,7.9
2022-11-03,301349,75.04,82.1,83.22,74.7,12908,157197724.0,11.21,8.0,6.08,8.01
2022-11-04,301349,83.03,84.88,85.29,81.32,13452,170957083.0,4.84,3.39,2.78,8.34
2022-11-07,301349,85.7,87.1,91.04,85.7,9043,120839829.0,6.29,2.62,2.22,5.61
2022-11-08,301349,88.37,88.12,91.82,86.7,13938,188196962.0,5.88,1.17,1.02,8.65
2022-11-09,301349,88.18,85.92,88.95,85.48,5631,74107823.0,3.94,-2.5,-2.2,3.49
2022-11-10,301349,85.04,81.43,87.77,81.04,8236,104002221.0,7.83,-5.23,-4.49,5.11
2022-11-11,301349,82.7,79.9,85.1,78.45,13518,165832869.0,8.17,-1.88,-1.53,8.38
2022-11-14,301349,79.7,77.13,80.01,76.49,7764,91579948.0,4.41,-3.47,-2.77,4.82
2022-11-15,301349,78.04,80.22,81.7,76.11,13099,156611961.0,7.25,4.01,3.09,8.12
2022-11-16,301349,80.03,77.28,80.04,76.6,7522,89439840.0,4.29,-3.66,-2.94,4.67
2022-11-17,301349,76.77,75.26,76.98,74.38,7454,85065956.0,3.36,-2.61,-2.02,4.62
2022-11-18,301349,75.7,73.0,75.7,72.81,10902,122447514.0,3.84,-3.0,-2.26,6.76
2022-11-21,301349,73.82,81.89,82.03,73.82,19969,238279183.0,11.25,12.18,8.89,12.39
2022-11-22,301349,80.5,79.48,81.87,78.71,12574,153057590.0,3.86,-2.94,-2.41,7.8
2022-11-23,301349,79.56,77.56,80.5,76.5,9646,114300126.0,5.03,-2.42,-1.92,5.98
2022-11-24,301349,77.03,83.7,86.7,77.03,18965,239829086.0,12.47,7.92,6.14,11.76
2022-11-25,301349,82.38,84.1,85.7,82.38,11649,148589829.0,3.97,0.48,0.4,7.23
2022-11-28,301349,82.37,82.68,86.96,82.1,12535,160352791.0,5.78,-1.69,-1.42,7.78
2022-11-29,301349,82.04,81.7,83.37,80.6,8262,102713075.0,3.35,-1.19,-0.98,5.12
2022-11-30,301349,82.82,78.3,83.02,76.42,13280,158661449.0,8.08,-4.16,-3.4,8.24
2022-12-01,301349,79.7,83.04,84.25,79.63,13608,169972650.0,5.9,6.05,4.74,8.44
2022-12-02,301349,83.44,83.02,84.1,81.21,7883,98888380.0,3.48,-0.02,-0.02,4.89
2022-12-05,301349,82.87,80.0,83.64,78.52,8520,103467370.0,6.17,-3.64,-3.02,5.29
2022-12-06,301349,79.3,80.07,81.63,77.78,9574,116069154.0,4.81,0.09,0.07,5.94
2022-12-07,301349,79.1,87.36,90.37,78.48,21650,282788337.0,14.85,9.1,7.29,13.43
2022-12-08,301349,86.1,84.76,88.94,84.62,10548,138119808.0,4.95,-2.98,-2.6,6.54
2022-12-09,301349,84.82,84.9,85.93,83.22,8882,113560527.0,3.2,0.17,0.14,5.51
2022-12-12,301349,84.8,84.57,86.03,82.39,9435,120758820.0,4.29,-0.39,-0.33,5.85
2022-12-13,301349,85.04,81.62,85.04,81.24,7126,89057974.0,4.49,-3.49,-2.95,4.42
2022-12-14,301349,81.91,80.41,82.34,79.89,5648,69450528.0,3.0,-1.48,-1.21,3.5
2022-12-15,301349,79.74,83.12,84.37,79.44,9824,121986481.0,6.13,3.37,2.71,6.09
2022-12-16,301349,81.77,77.7,82.76,77.7,8848,106585679.0,6.09,-6.52,-5.42,5.49
2022-12-19,301349,78.86,79.26,80.03,77.34,7738,92742468.0,3.46,2.01,1.56,4.8
2022-12-20,301349,78.97,77.34,78.97,76.38,5203,61104851.0,3.27,-2.42,-1.92,3.23
2022-12-21,301349,77.3,74.28,77.3,74.04,6910,78676558.0,4.22,-3.96,-3.06,4.29
2022-12-22,301349,74.37,73.79,74.9,72.45,4059,45375996.0,3.3,-0.66,-0.49,2.52
2022-12-23,301349,73.11,71.84,73.96,71.7,4724,51782402.0,3.06,-2.64,-1.95,2.93
2022-12-26,301349,71.64,75.8,76.22,71.24,7217,81995446.0,6.93,5.51,3.96,4.48
2022-12-27,301349,75.38,74.57,76.2,73.09,6853,77255475.0,4.1,-1.62,-1.23,4.25
2022-12-28,301349,74.03,71.74,74.7,69.5,11069,120292121.0,6.97,-3.8,-2.83,6.87
2022-12-29,301349,71.44,72.14,74.47,70.82,5021,55695533.0,5.09,0.56,0.4,3.11
2022-12-30,301349,73.05,72.68,73.9,70.44,4711,51555530.0,4.8,0.75,0.54,2.92
2023-01-03,301349,72.68,74.62,74.84,71.78,6899,76630940.0,4.21,2.67,1.94,4.28
2023-01-04,301349,74.22,73.08,74.22,72.7,4665,51908845.0,2.04,-2.06,-1.54,2.89
2023-01-05,301349,73.08,76.97,77.6,72.92,11678,135107023.0,6.4,5.32,3.89,7.24
2023-01-06,301349,76.92,77.02,79.37,76.32,8372,98545334.0,3.96,0.06,0.05,5.19
2023-01-09,301349,77.04,77.14,79.96,76.16,6499,76917562.0,4.93,0.16,0.12,4.03
2023-01-10,301349,77.13,75.01,77.7,73.84,16689,191319584.0,5.0,-2.76,-2.13,10.35
2023-01-11,301349,75.24,71.62,75.24,71.45,12958,143653088.0,5.05,-4.52,-3.39,8.04
2023-01-12,301349,72.77,72.1,73.42,70.82,8629,94306901.0,3.63,0.67,0.48,5.35
2023-01-13,301349,72.25,72.6,73.6,71.59,5551,61044386.0,2.79,0.69,0.5,3.44
2023-01-16,301349,72.58,74.02,74.04,71.7,6494,72332966.0,3.22,1.96,1.42,4.03
2023-01-17,301349,74.02,73.19,75.06,72.9,4137,46297629.0,2.92,-1.12,-0.83,2.57
2023-01-18,301349,73.2,77.04,77.94,72.9,13452,155575973.0,6.89,5.26,3.85,8.34
2023-01-19,301349,76.44,78.59,80.29,76.12,10261,122599541.0,5.41,2.01,1.55,6.36
2023-01-20,301349,78.3,80.96,82.36,77.25,12653,153700452.0,6.5,3.02,2.37,7.85
2023-01-30,301349,82.37,80.4,84.08,79.96,8780,109191947.0,5.09,-0.69,-0.56,5.45
2023-01-31,301349,80.41,79.47,81.03,78.91,5280,63882164.0,2.64,-1.16,-0.93,3.27
2023-02-01,301349,79.19,80.22,80.96,79.19,5094,62007101.0,2.23,0.94,0.75,3.16
2023-02-02,301349,80.29,80.22,81.37,79.51,4789,58245375.0,2.32,0.0,0.0,2.97
2023-02-03,301349,79.71,79.92,80.28,78.84,5019,60551618.0,1.8,-0.37,-0.3,3.11
2023-02-06,301349,79.96,79.25,80.28,78.44,4085,49083327.0,2.3,-0.84,-0.67,2.53
2023-02-07,301349,79.25,77.7,79.56,76.5,8213,96649121.0,3.86,-1.96,-1.55,5.09
2023-02-08,301349,78.16,77.72,79.64,77.57,5558,66385532.0,2.66,0.03,0.02,3.45
2023-02-09,301349,77.74,79.82,80.11,76.82,8549,102643846.0,4.23,2.7,2.1,5.3
2023-02-10,301349,80.04,78.12,80.1,77.37,5923,70324931.0,3.42,-2.13,-1.7,3.67
2023-02-13,301349,77.97,79.1,79.34,77.32,5567,66451145.0,2.59,1.25,0.98,3.45
2023-02-14,301349,80.24,78.47,82.07,78.04,10099,122352193.0,5.09,-0.8,-0.63,6.26
2023-02-15,301349,78.27,77.88,79.3,77.67,5612,66587686.0,2.08,-0.75,-0.59,3.48
2023-02-16,301349,77.88,74.46,78.04,74.46,9599,110423325.0,4.6,-4.39,-3.42,5.95
2023-02-17,301349,74.4,73.04,74.77,72.5,5388,60137760.0,3.05,-1.91,-1.42,3.34
2023-02-20,301349,73.57,73.38,73.97,71.43,6523,72171892.0,3.48,0.47,0.34,4.05
2023-02-21,301349,73.3,73.96,74.35,72.74,5017,56014382.0,2.19,0.79,0.58,3.11
2023-02-22,301349,73.9,73.0,73.9,72.64,4501,49991526.0,1.7,-1.3,-0.96,2.79
2023-02-23,301349,72.97,73.86,74.19,72.72,4782,53470123.0,2.01,1.18,0.86,2.97
2023-02-24,301349,74.3,73.11,74.37,72.8,3912,43583042.0,2.13,-1.02,-0.75,2.43
2023-02-27,301349,72.72,72.24,73.9,72.11,4251,46925712.0,2.45,-1.19,-0.87,2.64
2023-02-28,301349,72.22,72.48,72.87,72.05,2450,26939849.0,1.14,0.33,0.24,1.52
2023-03-01,301349,72.63,72.57,72.68,72.21,3113,34254802.0,0.65,0.12,0.09,1.93
2023-03-02,301349,72.7,69.72,72.7,69.63,11214,120590294.0,4.23,-3.93,-2.85,6.96
2023-03-03,301349,69.12,70.46,70.82,69.08,3256,34633347.0,2.5,1.06,0.74,2.02
2023-03-06,301349,70.24,70.3,71.01,69.5,3579,38181183.0,2.14,-0.23,-0.16,2.22
2023-03-07,301349,70.24,68.57,70.56,68.54,5645,59332305.0,2.87,-2.46,-1.73,3.5
2023-03-08,301349,68.24,68.18,68.83,67.16,5135,53164838.0,2.44,-0.57,-0.39,3.19
2023-03-09,301349,67.29,67.14,67.64,66.29,13034,132453544.0,1.98,-1.53,-1.04,7.67
2023-03-10,301349,66.7,65.17,66.7,65.04,9917,98918546.0,2.47,-2.93,-1.97,5.83
2023-03-13,301349,65.19,63.38,65.69,63.05,10639,103797232.0,4.05,-2.75,-1.79,6.26
2023-03-14,301349,63.6,61.02,63.6,60.22,14400,134606706.0,5.33,-3.72,-2.36,8.47
2023-03-15,301349,61.49,61.28,62.99,61.04,9422,88910332.0,3.2,0.43,0.26,5.54
2023-03-16,301349,61.04,61.12,61.89,60.89,7349,68636873.0,1.63,-0.26,-0.16,4.32
2023-03-17,301349,61.3,59.94,61.66,59.9,10091,92928533.0,2.88,-1.93,-1.18,5.94
2023-03-20,301349,59.9,60.1,60.32,58.76,7540,68558988.0,2.6,0.27,0.16,4.44
2023-03-21,301349,60.1,62.16,62.57,59.96,9948,92967557.0,4.34,3.43,2.06,5.85
2023-03-22,301349,62.33,62.64,64.0,62.17,8823,84779449.0,2.94,0.77,0.48,5.19
2023-03-23,301349,62.24,61.25,63.04,60.96,11395,107309934.0,3.32,-2.22,-1.39,6.7
2023-03-24,301349,61.27,62.62,62.82,60.3,8710,81799172.0,4.11,2.24,1.37,5.12
2023-03-27,301349,62.37,61.9,62.96,61.5,6735,63651766.0,2.33,-1.15,-0.72,3.96
2023-03-28,301349,61.7,60.67,62.2,60.64,4870,45380419.0,2.52,-1.99,-1.23,2.86
2023-03-29,301349,60.73,59.77,61.38,59.54,5893,54239554.0,3.03,-1.48,-0.9,3.47
2023-03-30,301349,59.78,61.2,61.22,59.59,5792,53522869.0,2.73,2.39,1.43,3.41
2023-03-31,301349,61.54,60.04,62.44,59.85,8649,80334769.0,4.23,-1.9,-1.16,5.09
2023-04-03,301349,59.9,60.88,60.94,59.05,7270,66863272.0,3.15,1.4,0.84,4.28
2023-04-04,301349,61.7,59.65,61.7,59.04,7017,64017579.0,4.37,-2.02,-1.23,4.13
2023-04-06,301349,59.12,59.08,60.03,57.57,9243,82327816.0,4.12,-0.96,-0.57,5.44
2023-04-07,301349,59.06,59.28,59.66,58.53,4181,37749497.0,1.91,0.34,0.2,2.46
2023-04-10,301349,59.28,59.84,60.03,58.15,8982,80952120.0,3.17,0.94,0.56,5.28
2023-04-11,301349,59.76,58.29,59.76,58.17,7842,69918446.0,2.66,-2.59,-1.55,4.61
2023-04-12,301349,58.56,58.7,59.36,57.84,6663,59466617.0,2.61,0.7,0.41,3.92
2023-04-13,301349,58.42,57.68,58.78,57.63,6218,55191281.0,1.96,-1.74,-1.02,3.66
2023-04-14,301349,57.78,59.01,59.44,57.72,8602,77385739.0,2.98,2.31,1.33,5.06
2023-04-17,301349,59.28,59.09,60.02,58.38,7294,65748389.0,2.78,0.14,0.08,4.29
2023-04-18,301349,59.08,59.36,60.01,58.98,6371,57732846.0,1.74,0.46,0.27,3.75
2023-04-19,301349,59.04,59.28,59.44,58.17,5041,45139173.0,2.14,-0.13,-0.08,2.97
2023-04-20,301349,58.98,56.4,59.17,56.16,11066,96039353.0,5.08,-4.86,-2.88,6.51
2023-04-21,301349,56.74,53.74,57.96,53.7,15251,129873290.0,7.55,-4.72,-2.66,8.97
2023-04-24,301349,54.13,54.48,55.02,53.46,8506,70498763.0,2.9,1.38,0.74,5.0
2023-04-25,301349,54.23,52.66,54.29,52.41,7808,63196600.0,3.45,-3.34,-1.82,4.59
2023-04-26,301349,52.24,54.26,54.96,52.24,6298,51817610.0,5.17,3.04,1.6,3.7
2023-04-27,301349,54.04,53.04,54.57,52.54,6615,53908398.0,3.74,-2.25,-1.22,3.89
2023-04-28,301349,52.98,53.16,53.42,52.58,5192,41996802.0,1.58,0.23,0.12,3.05
2023-05-04,301349,53.09,53.24,53.92,52.58,4991,40498098.0,2.52,0.15,0.08,2.94
2023-05-05,301349,53.24,51.92,53.24,51.4,6179,49197124.0,3.46,-2.48,-1.32,3.63
2023-05-08,301349,51.92,50.41,52.24,50.29,13838,107570159.0,3.76,-2.91,-1.51,8.14
2023-05-09,301349,50.83,48.77,50.86,48.68,13377,101265631.0,4.32,-3.25,-1.64,7.87
2023-05-10,301349,48.77,50.4,51.09,48.5,12632,96720960.0,5.31,3.34,1.63,7.43
2023-05-11,301349,50.38,50.91,51.5,49.82,7605,59109395.0,3.33,1.01,0.51,4.47
2023-05-12,301349,50.97,50.2,51.97,49.84,6490,50094273.0,4.18,-1.39,-0.71,3.82
2023-05-15,301349,50.24,51.7,52.16,50.24,8497,66848618.0,3.82,2.99,1.5,5.0
2023-05-16,301349,51.7,51.5,51.9,50.97,5799,45565076.0,1.8,-0.39,-0.2,3.41
2023-05-17,301349,51.52,51.89,52.0,51.05,4338,34210601.0,1.84,0.76,0.39,2.55
2023-05-18,301349,51.89,51.4,51.94,50.96,4620,36188708.0,1.89,-0.94,-0.49,2.72
2023-05-19,301349,51.39,51.58,51.96,51.0,4047,31886871.0,1.87,0.35,0.18,2.38
2023-05-22,301349,51.55,51.9,51.94,50.94,6004,47239559.0,1.94,0.62,0.32,3.53
2023-05-23,301349,51.9,52.17,53.1,51.43,7247,58011147.0,3.22,0.52,0.27,4.26
2023-05-24,301349,51.8,52.62,53.01,51.38,7175,57504784.0,3.12,0.86,0.45,4.22
2023-05-25,301349,53.02,52.78,53.02,52.04,5886,47229986.0,1.86,0.3,0.16,3.46
2023-05-26,301349,52.41,52.52,52.57,51.04,7715,61091900.0,2.9,-0.49,-0.26,4.54
2023-05-29,301349,52.45,52.09,52.7,51.39,6372,50681049.0,2.49,-0.82,-0.43,3.75
2023-05-30,301349,51.68,51.64,52.55,50.57,8288,64877170.0,3.8,-0.86,-0.45,4.88
2023-05-31,301349,51.64,50.82,52.16,50.74,10179,52527111.0,2.75,-1.59,-0.82,3.99
2023-06-01,301349,50.73,51.54,52.28,50.4,12148,63112945.0,3.7,1.42,0.72,4.76
2023-06-02,301349,52.19,54.39,54.89,51.65,26898,145816103.0,6.29,5.53,2.85,10.55
2023-06-05,301349,54.2,52.69,54.24,52.34,20069,106783694.0,3.49,-3.13,-1.7,7.87
2023-06-06,301349,52.33,50.16,52.5,50.03,17106,87652442.0,4.69,-4.8,-2.53,6.71
2023-06-07,301349,50.1,48.5,50.16,48.08,14615,71813778.0,4.15,-3.31,-1.66,5.73
2023-06-08,301349,48.45,47.92,49.44,47.92,11981,58622114.0,3.13,-1.2,-0.58,4.7
2023-06-09,301349,47.92,48.65,48.95,47.7,11112,53890688.0,2.61,1.52,0.73,4.36
2023-06-12,301349,48.66,49.0,49.2,47.44,9958,48553812.0,3.62,0.72,0.35,3.91
2023-06-13,301349,48.46,49.36,49.8,48.09,12746,63000581.0,3.49,0.73,0.36,5.0
2023-06-14,301349,49.23,48.24,49.28,48.24,7984,38999491.0,2.11,-2.27,-1.12,3.13
2023-06-15,301349,48.25,49.09,49.18,47.61,9408,46098977.0,3.25,1.76,0.85,3.69
2023-06-16,301349,48.95,49.15,49.54,48.75,8195,40488022.0,1.61,0.12,0.06,3.21
2023-06-19,301349,49.09,48.19,49.4,48.1,7666,37449848.0,2.64,-1.95,-0.96,3.01
2023-06-20,301349,48.02,48.4,49.0,47.5,8992,43583270.0,3.11,0.44,0.21,3.53
2023-06-21,301349,48.4,47.45,49.2,47.42,9351,45224340.0,3.68,-1.96,-0.95,3.67
2023-06-26,301349,47.26,47.35,48.38,46.6,7744,37059893.0,3.75,-0.21,-0.1,3.04
2023-06-27,301349,47.35,48.07,48.58,47.35,6147,29714404.0,2.6,1.52,0.72,2.41
2023-06-28,301349,48.01,47.73,48.1,47.18,5474,26236326.0,1.91,-0.71,-0.34,2.15
2023-06-29,301349,47.72,48.28,48.61,47.66,7762,37715743.0,1.99,1.15,0.55,3.04
2023-06-30,301349,48.31,49.84,50.55,48.3,16969,84922066.0,4.66,3.23,1.56,6.65
2023-07-03,301349,49.99,50.4,50.85,49.9,12548,63544813.0,1.91,1.12,0.56,4.92
2023-07-04,301349,50.4,50.89,51.02,50.01,9242,47093729.0,2.0,0.97,0.49,3.62
2023-07-05,301349,51.17,50.08,51.17,49.96,8909,45164370.0,2.38,-1.59,-0.81,3.49
2023-07-06,301349,50.07,49.66,50.26,49.56,4832,24203432.0,1.4,-0.84,-0.42,1.89
2023-07-07,301349,49.49,48.91,49.8,48.91,4578,22640692.0,1.79,-1.51,-0.75,1.8
2023-07-10,301349,48.96,51.96,52.66,48.96,23301,121024350.0,7.56,6.24,3.05,9.14
2023-07-11,301349,51.6,52.33,52.48,50.91,16632,86498745.0,3.02,0.71,0.37,6.52
2023-07-12,301349,52.36,52.41,53.14,52.0,13169,69670283.0,2.18,0.15,0.08,5.16
2023-07-13,301349,52.2,52.85,53.88,52.2,15470,82649549.0,3.21,0.84,0.44,6.07
2023-07-14,301349,52.93,51.54,52.94,51.35,12529,65292059.0,3.01,-2.48,-1.31,4.91
2023-07-17,301349,51.59,51.22,51.6,50.7,5673,29132910.0,1.75,-0.62,-0.32,2.22
2023-07-18,301349,51.21,52.49,53.2,50.91,12039,63087167.0,4.47,2.48,1.27,4.72
