日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-15,301550,37.31,37.37,42.74,37.29,196087,1119802156.0,21.56,47.82,12.09,75.18
2023-09-18,301550,33.71,33.19,36.59,32.73,133947,678418534.0,10.33,-11.19,-4.18,51.36
2023-09-19,301550,33.17,34.51,35.92,32.48,129223,656713081.0,10.36,3.98,1.32,49.55
2023-09-20,301550,31.12,31.94,33.23,31.12,118154,558071714.0,6.11,-7.45,-2.57,45.3
2023-09-21,301550,31.18,29.43,32.34,29.39,111372,503152311.0,9.24,-7.86,-2.51,42.7
2023-09-22,301550,29.37,28.39,29.72,27.81,93225,395210160.0,6.49,-3.53,-1.04,35.74
2023-09-25,301550,29.07,28.91,30.28,28.69,100992,439328113.0,5.6,1.83,0.52,38.72
2023-09-26,301550,29.03,30.12,30.42,27.95,113518,496161916.0,8.54,4.19,1.21,43.52
2023-09-27,301550,29.1,30.79,31.76,28.85,127728,570935978.0,9.66,2.22,0.67,48.97
2023-09-28,301550,31.29,31.5,33.09,30.84,115670,544446539.0,7.31,2.31,0.71,44.35
2023-10-09,301550,32.14,33.14,33.78,31.37,92209,442396230.0,7.65,5.21,1.64,35.35
2023-10-10,301550,32.48,33.89,37.69,32.48,91687,467040497.0,15.72,2.26,0.75,35.15
2023-10-11,301550,33.86,35.12,36.28,31.61,81660,407555014.0,13.78,3.63,1.23,31.31
2023-10-12,301550,33.99,34.07,35.08,32.88,49318,247844583.0,6.26,-2.99,-1.05,18.91
2023-10-13,301550,33.63,34.2,36.13,33.37,45102,229572892.0,8.1,0.38,0.13,17.29
2023-10-16,301550,33.66,33.35,34.34,32.68,30932,152474306.0,4.85,-2.49,-0.85,11.86
2023-10-17,301550,33.52,33.66,33.86,31.6,40962,198158810.0,6.78,0.93,0.31,15.71
2023-10-18,301550,33.17,32.43,33.3,32.26,24904,120431944.0,3.09,-3.65,-1.23,9.55
2023-10-19,301550,32.5,31.32,32.83,31.11,20594,96695421.0,5.3,-3.42,-1.11,7.9
2023-10-20,301550,31.42,31.81,33.72,31.32,26324,126652673.0,7.66,1.56,0.49,10.09
2023-10-23,301550,30.76,30.32,32.14,30.08,20806,95015005.0,6.48,-4.68,-1.49,7.98
2023-10-24,301550,30.03,30.94,31.37,29.85,17874,81591946.0,5.01,2.04,0.62,6.85
2023-10-25,301550,31.21,32.07,33.17,31.16,27376,130210368.0,6.5,3.65,1.13,10.5
2023-10-26,301550,32.72,34.98,37.88,31.67,66419,336718841.0,19.36,9.07,2.91,25.47
2023-10-27,301550,35.24,35.66,36.26,33.17,64278,329500345.0,8.83,1.94,0.68,24.64
2023-10-30,301550,34.66,35.46,36.55,33.86,43246,223711743.0,7.54,-0.56,-0.2,16.58
2023-10-31,301550,34.94,34.49,36.28,34.24,28723,148846276.0,5.75,-2.74,-0.97,11.01
2023-11-01,301550,34.36,35.63,36.88,34.08,39122,205016522.0,8.12,3.31,1.14,15.0
2023-11-02,301550,35.39,33.72,35.64,33.72,28687,145330778.0,5.39,-5.36,-1.91,11.0
2023-11-03,301550,35.03,37.17,39.37,35.02,72307,392485008.0,12.9,10.23,3.45,27.72
2023-11-06,301550,37.31,36.83,38.12,35.61,56850,305742529.0,6.75,-0.91,-0.34,21.8
2023-11-07,301550,35.93,36.0,36.59,35.24,43828,232146427.0,3.67,-2.25,-0.83,16.8
2023-11-08,301550,35.7,34.77,35.81,33.95,37627,193191136.0,5.17,-3.42,-1.23,14.43
2023-11-09,301550,34.66,33.21,34.7,33.0,34361,169972517.0,4.89,-4.49,-1.56,13.17
2023-11-10,301550,32.74,33.83,34.34,32.59,31186,154330319.0,5.27,1.87,0.62,11.96
2023-11-13,301550,33.59,35.65,36.24,33.59,47937,249509478.0,7.83,5.38,1.82,18.38
2023-11-14,301550,35.59,36.07,36.48,34.97,29440,155471701.0,4.24,1.18,0.42,11.29
2023-11-15,301550,38.14,40.84,42.27,37.31,87475,506363249.0,13.75,13.22,4.77,33.54
2023-11-16,301550,39.79,38.53,40.21,38.33,53881,310225746.0,4.6,-5.66,-2.31,20.66
2023-11-17,301550,38.41,38.41,39.64,37.69,36642,206947641.0,5.06,-0.31,-0.12,14.05
2023-11-20,301550,37.86,40.26,40.41,37.47,53451,309181122.0,7.65,4.82,1.85,20.49
2023-11-21,301550,39.72,38.08,40.01,37.8,41207,236070204.0,5.49,-5.41,-2.18,15.8
2023-11-22,301550,37.99,36.59,38.19,36.46,36854,200846552.0,4.54,-3.91,-1.49,14.13
2023-11-23,301550,36.59,37.02,37.47,36.1,24287,131919603.0,3.74,1.18,0.43,9.31
2023-11-24,301550,36.96,36.03,36.97,34.88,29140,153447420.0,5.65,-2.67,-0.99,11.17
2023-11-27,301550,35.94,37.33,37.45,35.79,28763,156985798.0,4.61,3.61,1.3,11.03
2023-11-28,301550,36.98,36.15,37.57,35.83,24433,133049392.0,4.66,-3.16,-1.18,9.37
2023-11-29,301550,36.14,35.51,37.13,35.34,32051,171037082.0,4.95,-1.77,-0.64,12.29
2023-11-30,301550,35.66,35.46,36.81,34.48,37437,195432600.0,6.56,-0.14,-0.05,14.35
2023-12-01,301550,35.24,35.41,35.62,34.26,23859,122856883.0,3.84,-0.14,-0.05,9.15
