日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-06-03,603737,2.27,2.27,2.27,2.27,155,355725.0,0.0,78.74,1.0,0.06
2016-06-06,603737,2.6,2.6,2.6,2.6,22,55550.0,0.0,14.54,0.33,0.01
2016-06-07,603737,2.96,2.96,2.96,2.96,35,97230.0,0.0,13.85,0.36,0.01
2016-06-08,603737,3.36,3.36,3.36,3.36,159,485140.0,0.0,13.51,0.4,0.06
2016-06-13,603737,3.8,3.8,3.8,3.8,346,1164160.0,0.0,13.1,0.44,0.14
2016-06-14,603737,4.28,4.28,4.28,4.28,627,2319903.0,0.0,12.63,0.48,0.25
2016-06-15,603737,4.81,4.81,4.81,4.81,287,1165482.0,0.0,12.38,0.53,0.11
2016-06-16,603737,5.39,5.39,5.39,5.39,257,1150746.0,0.0,12.06,0.58,0.1
2016-06-17,603737,6.03,6.03,6.03,6.03,1086,5347018.0,0.0,11.87,0.64,0.43
2016-06-20,603737,6.73,6.73,6.73,6.73,1332,7212834.0,0.0,11.61,0.7,0.53
2016-06-21,603737,7.51,7.51,7.51,7.51,999,5949792.0,0.0,11.59,0.78,0.4
2016-06-22,603737,8.36,8.36,8.36,8.36,1152,7551218.0,0.0,11.32,0.85,0.46
2016-06-23,603737,9.3,9.3,9.3,9.3,2413,17392976.0,0.0,11.24,0.94,0.97
2016-06-24,603737,10.33,10.33,10.33,10.33,2014,15966548.0,0.0,11.08,1.03,0.81
2016-06-27,603737,11.46,11.46,11.46,11.46,10737,93649073.0,0.0,10.94,1.13,4.29
2016-06-28,603737,12.71,12.71,12.71,12.71,2631,25243541.0,0.0,10.91,1.25,1.05
2016-06-29,603737,14.08,14.08,14.08,14.08,1749,18452448.0,0.0,10.78,1.37,0.7
2016-06-30,603737,14.87,15.59,15.59,14.15,179910,2033828944.0,10.23,10.72,1.51,71.96
2016-07-01,603737,14.87,14.98,15.58,14.51,87725,988125296.0,6.86,-3.91,-0.61,35.09
2016-07-04,603737,14.99,14.78,15.01,14.48,56773,623260880.0,3.54,-1.34,-0.2,22.71
2016-07-05,603737,14.74,15.54,15.87,14.59,96592,1113280288.0,8.66,5.14,0.76,38.64
2016-07-06,603737,15.29,15.12,15.52,14.72,57436,645925440.0,5.15,-2.7,-0.42,22.97
2016-07-07,603737,14.88,15.25,15.94,14.87,64406,742605392.0,7.08,0.86,0.13,25.76
2016-07-08,603737,14.94,14.78,15.21,14.72,42733,475364816.0,3.21,-3.08,-0.47,17.09
2016-07-11,603737,14.72,13.2,14.84,13.2,63646,650436208.0,11.1,-10.69,-1.58,25.46
2016-07-12,603737,12.86,13.37,13.52,12.16,54521,527427104.0,10.3,1.29,0.17,21.81
2016-07-13,603737,13.15,13.13,13.53,12.79,38940,386017504.0,5.53,-1.8,-0.24,15.58
2016-07-14,603737,13.01,13.25,13.41,12.93,29597,294396624.0,3.66,0.91,0.12,11.84
2016-07-15,603737,13.36,13.42,13.75,13.15,35971,365993952.0,4.53,1.28,0.17,14.39
2016-07-18,603737,13.29,12.89,13.43,12.81,25811,253017486.0,4.62,-3.95,-0.53,10.32
2016-07-19,603737,12.86,12.51,12.93,12.15,31772,299853136.0,6.05,-2.95,-0.38,12.71
2016-07-20,603737,12.57,12.52,12.69,12.44,19828,188272752.0,2.0,0.08,0.01,7.93
2016-07-21,603737,12.53,12.26,12.6,12.23,23711,222007049.0,2.96,-2.08,-0.26,9.48
2016-07-22,603737,12.23,11.64,12.28,11.53,33985,304291872.0,6.12,-5.06,-0.62,13.59
2016-07-25,603737,11.62,11.57,11.62,11.31,23520,205108683.0,2.66,-0.6,-0.07,9.41
2016-07-26,603737,11.56,12.15,12.45,11.54,32755,300745760.0,7.87,5.01,0.58,13.1
2016-07-27,603737,12.08,11.28,12.26,10.86,33087,290096928.0,11.52,-7.16,-0.87,13.23
2016-07-28,603737,11.3,11.23,11.39,10.92,19867,168439561.0,4.17,-0.44,-0.05,7.95
2016-07-29,603737,11.25,11.68,12.08,11.15,35915,318750080.0,8.28,4.01,0.45,14.37
2016-08-01,603737,11.48,11.14,11.49,10.43,23368,196802234.0,9.08,-4.62,-0.54,9.35
2016-08-02,603737,11.14,11.32,11.52,11.12,18348,158276282.0,3.59,1.62,0.18,7.34
2016-08-03,603737,11.24,11.69,11.72,11.0,34161,297268816.0,6.36,3.27,0.37,13.66
2016-08-04,603737,11.58,11.6,11.84,11.48,25057,221365157.0,3.08,-0.77,-0.09,10.02
2016-08-05,603737,11.51,11.17,11.6,11.16,21614,186470170.0,3.79,-3.71,-0.43,8.65
2016-08-08,603737,11.15,11.34,11.34,10.73,19495,164286206.0,5.46,1.52,0.17,7.8
2016-08-09,603737,11.38,11.48,11.5,11.28,20493,177895801.0,1.94,1.23,0.14,8.2
2016-08-10,603737,11.46,11.95,12.38,11.36,37905,342336560.0,8.89,4.09,0.47,15.16
2016-08-11,603737,11.72,11.86,12.27,11.56,34410,310084736.0,5.94,-0.75,-0.09,13.76
2016-08-12,603737,11.62,11.87,12.08,11.62,22981,207118928.0,3.88,0.08,0.01,9.19
2016-08-15,603737,11.88,12.18,12.48,11.66,35847,328636560.0,6.91,2.61,0.31,14.34
2016-08-16,603737,12.14,12.72,12.77,12.08,44268,418709440.0,5.67,4.43,0.54,17.71
2016-08-17,603737,12.58,12.55,12.8,12.51,28292,269232608.0,2.28,-1.34,-0.17,11.32
2016-08-18,603737,12.45,12.33,12.71,12.22,26576,250436285.0,3.9,-1.75,-0.22,10.63
2016-08-19,603737,12.39,12.25,12.56,12.19,19373,181262763.0,3.0,-0.65,-0.08,7.75
2016-08-22,603737,12.24,11.34,12.24,11.33,31988,282410576.0,7.43,-7.43,-0.91,12.8
2016-08-23,603737,11.32,11.39,11.48,11.23,17680,152616426.0,2.2,0.44,0.05,7.07
