日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,301658,39.87,40.52,44.67,35.43,314523,1210346962.0,79.18,247.22,28.85,81.21
2025-04-03,301658,37.87,42.92,48.37,37.86,279585,1206635031.0,25.94,5.92,2.4,72.19
2025-04-07,301658,41.37,43.31,49.72,40.93,254963,1153235075.0,20.48,0.91,0.39,65.83
2025-04-08,301658,39.54,37.37,41.87,35.54,253552,967756122.0,14.62,-13.72,-5.94,65.47
2025-04-09,301658,33.77,31.77,33.79,28.88,219665,695560391.0,13.14,-14.99,-5.6,56.72
2025-04-10,301658,31.82,30.93,33.31,30.85,201940,649382076.0,7.74,-2.64,-0.84,52.14
2025-04-11,301658,29.54,29.86,30.53,29.18,139635,419398438.0,4.36,-3.46,-1.07,36.06
2025-04-14,301658,30.48,30.21,30.88,29.91,97457,297224797.0,3.25,1.17,0.35,25.16
2025-04-15,301658,30.01,29.84,30.87,29.17,97489,293983849.0,5.63,-1.22,-0.37,25.17
2025-04-16,301658,29.53,28.86,30.06,28.27,98721,288621549.0,6.0,-3.28,-0.98,25.49
2025-04-17,301658,28.47,29.02,29.29,28.15,77240,224318831.0,3.95,0.55,0.16,19.94
2025-04-18,301658,29.0,27.81,29.06,27.18,94917,265717082.0,6.48,-4.17,-1.21,24.51
2025-04-21,301658,27.57,28.06,28.32,27.56,53745,151329205.0,2.73,0.9,0.25,13.88
2025-04-22,301658,28.07,28.5,29.0,27.86,79816,228118113.0,4.06,1.57,0.44,20.61
2025-04-23,301658,28.19,28.4,29.47,28.19,76549,220938716.0,4.49,-0.35,-0.1,19.77
2025-04-24,301658,28.15,27.5,28.53,27.47,63758,178456280.0,3.73,-3.17,-0.9,16.46
2025-04-25,301658,27.35,28.1,28.36,27.22,62625,176116689.0,4.15,2.18,0.6,16.17
2025-04-28,301658,28.11,27.76,28.75,27.65,60048,169712968.0,3.91,-1.21,-0.34,15.5
2025-04-29,301658,28.77,28.43,29.35,28.42,83412,241948845.0,3.35,2.41,0.67,21.54
2025-04-30,301658,28.12,27.84,28.4,27.72,58276,163513477.0,2.39,-2.08,-0.59,15.05
