日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-07,301633,186.0,136.13,186.0,132.1,107874,1608757505.0,145.91,268.52,99.19,77.5
2024-11-08,301633,144.8,131.9,157.5,129.06,83481,1193034720.0,20.89,-3.11,-4.23,59.97
2024-11-11,301633,121.0,125.03,130.33,115.7,67798,825635572.0,11.09,-5.21,-6.87,48.71
2024-11-12,301633,122.99,118.09,126.0,117.13,45519,553966746.0,7.09,-5.55,-6.94,32.7
2024-11-13,301633,115.5,118.88,127.0,113.13,48853,594424198.0,11.75,0.67,0.79,35.1
2024-11-14,301633,116.56,109.54,117.4,109.0,42602,486119322.0,7.07,-7.86,-9.34,30.61
2024-11-15,301633,107.5,106.61,111.15,106.02,21868,239170237.0,4.68,-2.67,-2.93,15.71
2024-11-18,301633,109.05,110.99,114.4,107.73,30294,339923747.0,6.26,4.11,4.38,21.76
2024-11-19,301633,109.93,110.89,110.99,106.44,20785,227126130.0,4.1,-0.09,-0.1,14.93
2024-11-20,301633,110.88,111.0,111.0,108.33,19909,220372543.0,2.41,0.1,0.11,14.3
2024-11-21,301633,111.04,114.16,115.63,110.88,27980,322866004.0,4.28,2.85,3.16,20.1
2024-11-22,301633,111.78,104.78,111.86,104.6,26793,291866668.0,6.36,-8.22,-9.38,19.25
2024-11-25,301633,102.61,97.33,103.99,95.5,23816,236843719.0,8.1,-7.11,-7.45,17.11
2024-11-26,301633,97.25,97.5,100.9,96.2,15589,154493559.0,4.83,0.17,0.17,11.2
2024-11-27,301633,95.1,94.02,95.21,91.0,18748,175752229.0,4.32,-3.57,-3.48,13.47
2024-11-28,301633,95.0,91.02,95.27,90.85,16258,153197852.0,4.7,-3.19,-3.0,11.68
2024-11-29,301633,90.88,91.39,92.48,89.6,15918,146751176.0,3.16,0.41,0.37,11.44
2024-12-02,301633,91.03,91.89,92.4,90.6,14647,135662366.0,1.97,0.55,0.5,10.52
2024-12-03,301633,91.5,92.22,93.74,91.5,14604,136386080.0,2.44,0.36,0.33,10.49
2024-12-04,301633,91.96,89.39,92.42,89.38,15214,139621398.0,3.3,-3.07,-2.83,10.93
2024-12-05,301633,89.28,91.88,91.88,88.8,14420,131926112.0,3.45,2.79,2.49,10.36
2024-12-06,301633,91.7,91.63,92.7,89.52,16114,148446662.0,3.46,-0.27,-0.25,11.58
2024-12-09,301633,91.68,96.33,97.62,91.0,26158,248801290.0,7.22,5.13,4.7,18.79
2024-12-10,301633,99.7,94.77,100.87,94.55,22681,223021432.0,6.56,-1.62,-1.56,16.29
2024-12-11,301633,93.5,92.62,94.8,92.26,14044,131713102.0,2.68,-2.27,-2.15,10.09
2024-12-12,301633,92.66,91.91,92.66,90.8,10656,98552295.0,2.01,-0.77,-0.71,7.65
2024-12-13,301633,91.03,90.1,91.94,89.9,9394,86337579.0,2.22,-1.97,-1.81,6.75
2024-12-16,301633,89.98,91.3,93.0,88.46,12821,117364966.0,5.04,1.33,1.2,9.21
2024-12-17,301633,89.91,89.04,90.94,89.0,9136,82854166.0,2.12,-2.48,-2.26,6.56
2024-12-18,301633,89.04,88.01,89.39,87.6,7891,70329445.0,2.01,-1.16,-1.03,5.67
2024-12-19,301633,87.5,87.13,87.5,86.1,7865,69029124.0,1.59,-1.0,-0.88,5.65
2024-12-20,301633,87.0,88.17,88.7,86.48,7616,67732659.0,2.55,1.19,1.04,5.47
2024-12-23,301633,87.92,84.77,88.41,84.77,10311,90098057.0,4.13,-3.86,-3.4,7.41
2024-12-24,301633,84.76,89.78,90.9,83.88,15767,139789244.0,8.28,5.91,5.01,11.33
2024-12-25,301633,88.08,86.16,89.56,85.08,9611,84603588.0,4.99,-4.03,-3.62,6.9
2024-12-26,301633,86.1,88.95,90.28,85.68,14158,127130719.0,5.34,3.24,2.79,10.17
2024-12-27,301633,88.01,87.79,89.35,86.89,9248,82541884.0,2.77,-1.3,-1.16,6.64
2024-12-30,301633,87.79,85.91,88.24,85.8,6355,55700841.0,2.78,-2.14,-1.88,4.57
2024-12-31,301633,86.0,82.48,86.5,82.46,9376,79525531.0,4.7,-3.99,-3.43,6.74
2025-01-02,301633,82.0,79.51,82.8,79.01,7621,62354408.0,4.6,-3.6,-2.97,5.47
2025-01-03,301633,79.5,75.31,80.0,75.15,8706,68405017.0,6.1,-5.28,-4.2,6.25
2025-01-06,301633,75.36,75.24,75.76,73.0,5609,42556314.0,3.66,-0.09,-0.07,4.03
2025-01-07,301633,75.24,77.3,77.35,75.0,6834,52784344.0,3.12,2.74,2.06,4.91
2025-01-08,301633,76.08,77.23,77.71,74.72,6712,52056913.0,3.87,-0.09,-0.07,4.82
2025-01-09,301633,76.89,79.8,81.26,76.4,10633,86128717.0,6.29,3.33,2.57,7.64
2025-01-10,301633,79.02,77.72,81.59,77.7,7593,61082225.0,4.87,-2.61,-2.08,5.46
2025-01-13,301633,75.51,78.4,78.4,75.5,5080,39734022.0,3.73,0.87,0.68,3.65
2025-01-14,301633,78.4,81.31,81.31,78.16,9431,76788641.0,4.02,3.71,2.91,6.78
2025-01-15,301633,81.0,82.09,82.5,80.0,9790,80599671.0,3.07,0.96,0.78,7.03
2025-01-16,301633,82.47,86.0,89.84,82.1,19624,171645505.0,9.43,4.76,3.91,14.1
2025-01-17,301633,84.99,84.44,87.05,83.36,13143,113043877.0,4.29,-1.81,-1.56,9.44
2025-01-20,301633,85.42,87.88,88.98,85.42,13739,121953606.0,4.22,4.07,3.44,9.87
2025-01-21,301633,87.88,84.22,88.46,83.85,13765,118138033.0,5.25,-4.16,-3.66,9.89
2025-01-22,301633,84.25,91.16,92.38,83.58,27658,248319143.0,10.45,8.24,6.94,19.87
2025-01-23,301633,90.81,88.79,91.44,88.0,19333,174961899.0,3.77,-2.6,-2.37,13.89
2025-01-24,301633,87.88,87.17,87.93,85.79,13940,122262122.0,2.41,-1.82,-1.62,10.01
2025-01-27,301633,87.18,82.44,87.59,82.44,10281,87918625.0,5.91,-5.43,-4.73,7.39
2025-02-05,301633,82.94,82.81,83.5,82.01,7034,58898051.0,1.81,0.45,0.37,5.05
2025-02-06,301633,82.6,85.49,85.49,82.33,9989,85410937.0,3.82,3.24,2.68,7.18
2025-02-07,301633,85.14,86.38,87.3,84.84,11704,102116943.0,2.88,1.04,0.89,8.41
2025-02-10,301633,86.09,86.65,87.23,85.17,9018,78452909.0,2.38,0.31,0.27,6.48
2025-02-11,301633,86.5,86.6,87.08,85.6,7327,63994549.0,1.71,-0.06,-0.05,5.26
2025-02-12,301633,86.6,86.11,86.6,85.34,6590,57259771.0,1.45,-0.57,-0.49,4.73
2025-02-13,301633,86.11,83.0,86.11,83.0,9845,84069131.0,3.61,-3.61,-3.11,7.07
2025-02-14,301633,83.58,86.37,88.66,83.58,16366,143540563.0,6.12,4.06,3.37,11.76
2025-02-17,301633,85.6,86.75,87.29,85.39,11461,100146587.0,2.2,0.44,0.38,8.23
2025-02-18,301633,86.03,84.0,88.15,83.89,13293,116513253.0,4.91,-3.17,-2.75,9.55
2025-02-19,301633,83.35,86.78,86.89,83.32,10278,89082400.0,4.25,3.31,2.78,7.38
2025-02-20,301633,86.8,86.18,86.8,85.64,8121,70763996.0,1.34,-0.69,-0.6,5.83
2025-02-21,301633,86.28,86.38,86.75,84.88,10181,88483679.0,2.17,0.23,0.2,7.31
2025-02-24,301633,85.93,84.56,86.2,83.9,13101,112596265.0,2.66,-2.11,-1.82,9.41
2025-02-25,301633,83.71,83.56,84.45,82.77,7700,65201127.0,1.99,-1.18,-1.0,5.53
2025-02-26,301633,83.9,83.75,84.2,83.12,6475,54808232.0,1.29,0.23,0.19,4.65
2025-02-27,301633,83.75,83.71,85.0,82.7,9211,78205806.0,2.75,-0.05,-0.04,6.62
2025-02-28,301633,83.29,82.07,85.16,81.78,11329,95442686.0,4.04,-1.96,-1.64,8.14
2025-03-03,301633,81.89,82.09,82.98,81.15,8119,67527523.0,2.23,0.02,0.02,5.83
2025-03-04,301633,81.5,83.49,83.56,81.23,7001,58678264.0,2.84,1.71,1.4,5.03
2025-03-05,301633,83.11,82.46,83.49,81.89,5616,46881872.0,1.92,-1.23,-1.03,4.03
2025-03-06,301633,82.42,84.42,84.98,82.42,9970,84733391.0,3.1,2.38,1.96,7.16
2025-03-07,301633,84.12,85.78,88.9,83.76,19239,169140676.0,6.09,1.61,1.36,13.82
2025-03-10,301633,86.07,86.59,86.72,85.32,9175,79886556.0,1.63,0.94,0.81,6.59
2025-03-11,301633,85.59,86.44,86.58,84.69,8143,70411475.0,2.18,-0.17,-0.15,5.85
2025-03-12,301633,86.48,88.4,89.65,86.47,16940,151366899.0,3.68,2.27,1.96,12.17
2025-03-13,301633,88.77,87.22,88.95,85.52,11328,99776481.0,3.88,-1.33,-1.18,8.14
2025-03-14,301633,87.3,87.28,87.86,86.01,9073,79692960.0,2.12,0.07,0.06,6.52
