日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-20,001332,49.15,50.52,59.8,49.15,90076,700257514.18,26.44,25.42,10.24,45.04
2022-09-21,001332,45.17,46.33,50.72,45.17,69584,489538185.33,10.99,-8.29,-4.19,34.79
2022-09-22,001332,51.37,51.37,51.37,51.37,12580,94198141.44,0.0,10.88,5.04,6.29
2022-09-23,001332,56.92,56.92,56.92,56.65,57748,475672695.39,0.53,10.8,5.55,28.87
2022-09-26,001332,57.02,56.86,61.66,54.88,103579,863370927.37,11.91,-0.11,-0.06,51.79
2022-09-27,001332,56.8,57.76,58.86,55.03,74708,618714614.66,6.74,1.58,0.9,37.35
2022-09-28,001332,57.39,51.83,58.04,51.73,74624,587628367.01,10.92,-10.27,-5.93,37.31
2022-09-29,001332,51.56,48.21,52.65,48.19,55061,400345915.48,8.61,-6.98,-3.62,27.53
2022-09-30,001332,47.39,45.55,48.34,45.29,43536,296605238.59,6.33,-5.52,-2.66,21.77
2022-10-10,001332,45.95,46.29,47.26,44.86,31456,213553573.85,5.27,1.62,0.74,15.73
2022-10-11,001332,45.7,44.11,45.96,43.17,34713,225560886.19,6.03,-4.71,-2.18,17.36
2022-10-12,001332,43.84,47.11,47.11,43.51,43661,291553064.03,8.16,6.8,3.0,21.83
2022-10-13,001332,47.68,48.49,50.57,47.11,54212,388858888.98,7.34,2.93,1.38,27.11
2022-10-14,001332,48.5,48.72,50.72,47.99,38988,281745638.32,5.63,0.47,0.23,19.49
2022-10-17,001332,47.91,51.67,52.61,47.63,36214,266450264.29,10.22,6.06,2.95,18.11
2022-10-18,001332,51.79,53.31,55.54,50.61,40812,316178975.43,9.54,3.17,1.64,20.41
2022-10-19,001332,52.94,51.73,53.68,50.94,26732,202048938.26,5.14,-2.96,-1.58,13.37
2022-10-20,001332,51.83,49.61,52.09,49.29,27777,204096883.22,5.41,-4.1,-2.12,13.89
2022-10-21,001332,49.15,52.14,53.99,48.98,25432,190385495.31,10.1,5.1,2.53,12.72
2022-10-24,001332,52.3,52.29,55.36,51.07,28472,220866390.25,8.23,0.29,0.15,14.24
2022-10-25,001332,52.21,49.97,52.61,49.17,23341,171453674.86,6.58,-4.44,-2.32,11.67
2022-10-26,001332,49.77,50.02,50.9,48.85,19768,143366241.25,4.1,0.1,0.05,9.88
2022-10-27,001332,49.69,47.09,49.69,46.95,20534,144463648.43,5.48,-5.86,-2.93,10.27
2022-10-28,001332,48.13,45.69,48.47,45.67,16943,116221843.15,5.95,-2.97,-1.4,8.47
2022-10-31,001332,46.14,46.98,47.66,45.66,13252,90968531.6,4.38,2.82,1.29,6.63
2022-11-01,001332,46.87,48.17,48.33,46.28,14455,100634681.22,4.36,2.53,1.19,7.23
2022-11-02,001332,47.85,47.54,49.23,47.46,19226,136174337.77,3.67,-1.31,-0.63,9.61
2022-11-03,001332,47.46,49.43,49.97,47.43,20035,143821844.58,5.34,3.98,1.89,10.02
2022-11-04,001332,48.95,51.0,53.14,48.94,27304,201933827.11,8.5,3.18,1.57,13.65
2022-11-07,001332,50.11,50.23,52.06,49.79,19873,147062178.79,4.45,-1.51,-0.77,9.94
2022-11-08,001332,50.23,51.54,51.59,49.41,16319,120532254.76,4.34,2.61,1.31,8.16
2022-11-09,001332,51.54,50.02,51.79,49.94,13893,102924768.97,3.59,-2.95,-1.52,6.95
2022-11-10,001332,49.26,49.54,50.45,49.24,9736,70854589.96,2.42,-0.96,-0.48,4.87
2022-11-11,001332,50.57,48.0,51.09,47.83,16029,115512093.13,6.58,-3.11,-1.54,8.01
2022-11-14,001332,47.98,47.75,48.31,46.72,10931,76287503.76,3.31,-0.52,-0.25,5.47
2022-11-15,001332,47.41,49.66,49.97,47.41,11812,84596008.04,5.36,4.0,1.91,5.91
2022-11-16,001332,49.65,50.43,50.91,49.19,12746,93248319.04,3.46,1.55,0.77,6.37
2022-11-17,001332,50.43,49.39,50.43,48.28,8276,59526755.26,4.26,-2.06,-1.04,4.14
2022-11-18,001332,49.39,48.09,50.09,48.06,9096,64968920.2,4.11,-2.63,-1.3,4.55
2022-11-21,001332,48.13,53.31,53.31,47.62,33839,256042007.84,11.83,10.85,5.22,16.92
2022-11-22,001332,54.8,53.31,57.78,52.94,50945,405156515.04,9.08,0.0,0.0,25.47
2022-11-23,001332,53.31,53.94,55.76,53.14,27049,213146396.34,4.91,1.18,0.63,13.52
2022-11-24,001332,53.95,51.48,55.43,50.77,27010,204447756.0,8.64,-4.56,-2.46,13.51
2022-11-25,001332,51.21,51.43,51.67,49.54,18064,133400287.01,4.14,-0.1,-0.05,9.03
2022-11-28,001332,49.99,49.98,50.71,49.13,16039,116799150.7,3.07,-2.82,-1.45,8.02
2022-11-29,001332,49.63,48.64,49.97,47.74,32922,225139742.5,4.46,-2.68,-1.34,16.46
2022-11-30,001332,48.42,48.34,49.06,47.65,16293,111248739.16,2.9,-0.62,-0.3,8.15
2022-12-01,001332,48.57,48.51,49.57,48.41,18427,127207922.93,2.4,0.35,0.17,9.21
2022-12-02,001332,48.43,50.35,50.61,48.14,23490,165463700.22,5.09,3.79,1.84,11.74
2022-12-05,001332,50.36,49.72,50.5,49.31,14644,102757719.65,2.36,-1.25,-0.63,7.32
2022-12-06,001332,49.34,49.84,50.17,48.76,11415,79708274.8,2.84,0.24,0.12,5.71
2022-12-07,001332,49.47,49.55,49.98,48.94,7838,54762782.24,2.09,-0.58,-0.29,3.92
2022-12-08,001332,49.46,48.57,49.72,48.47,10226,70715248.24,2.52,-1.98,-0.98,5.11
2022-12-09,001332,48.21,48.0,48.57,47.44,15185,102724003.64,2.33,-1.17,-0.57,7.59
2022-12-12,001332,48.12,46.87,48.12,46.73,10738,71694626.3,2.9,-2.35,-1.13,5.37
2022-12-13,001332,46.83,45.96,47.23,45.87,11014,72199605.48,2.9,-1.94,-0.91,5.51
2022-12-14,001332,45.9,46.02,46.31,45.67,5349,34890445.67,1.39,0.13,0.06,2.67
2022-12-15,001332,45.91,46.41,46.49,45.76,5610,36684054.21,1.59,0.85,0.39,2.8
2022-12-16,001332,46.17,44.49,46.34,44.19,11539,73736357.87,4.63,-4.14,-1.92,5.77
2022-12-19,001332,44.49,43.65,44.8,43.43,4969,30961460.6,3.08,-1.89,-0.84,2.48
2022-12-20,001332,43.45,44.19,44.41,43.45,4731,29575154.0,2.2,1.24,0.54,2.37
2022-12-21,001332,44.19,42.8,44.19,42.76,7059,43350323.06,3.24,-3.15,-1.39,3.53
2022-12-22,001332,42.8,41.1,43.14,40.94,10546,62706094.32,5.14,-3.97,-1.7,5.27
2022-12-23,001332,41.1,39.54,41.1,39.29,8856,50643264.33,4.4,-3.8,-1.56,4.43
2022-12-26,001332,39.62,41.46,41.59,39.4,7964,46300151.13,5.54,4.86,1.92,3.98
2022-12-27,001332,41.7,40.98,41.7,40.07,9387,54497950.49,3.93,-1.16,-0.48,4.69
2022-12-28,001332,40.72,39.78,40.72,39.54,8562,48716792.71,2.88,-2.93,-1.2,4.28
2022-12-29,001332,39.65,39.8,40.61,39.65,7894,45107917.36,2.41,0.05,0.02,3.95
2022-12-30,001332,39.83,39.99,40.35,39.69,4704,26775097.7,1.66,0.48,0.19,2.35
2023-01-03,001332,40.06,41.39,41.57,39.7,7855,45690262.44,4.68,3.5,1.4,3.93
2023-01-04,001332,41.4,41.18,41.5,40.77,5291,30969521.0,1.76,-0.51,-0.21,2.65
2023-01-05,001332,41.18,41.56,41.57,40.89,5579,32867273.0,1.65,0.92,0.38,2.79
2023-01-06,001332,41.58,43.53,44.42,41.35,19074,117226456.89,7.39,4.74,1.97,9.54
2023-01-09,001332,43.66,43.34,43.91,43.09,8732,53819900.16,1.88,-0.44,-0.19,4.37
2023-01-10,001332,43.62,43.49,44.43,43.17,6262,38844973.0,2.91,0.35,0.15,3.13
2023-01-11,001332,43.5,42.59,43.6,42.48,7583,46316791.36,2.58,-2.07,-0.9,3.79
2023-01-12,001332,42.94,42.62,43.15,42.47,3769,22872367.0,1.6,0.07,0.03,1.88
2023-01-13,001332,42.53,42.74,42.86,42.34,3393,20514147.9,1.22,0.28,0.12,1.7
