日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-15,003020,11.86,14.6,14.6,11.86,1492,4962239.0,28.6,52.4,5.02,0.64
2020-12-16,003020,16.24,16.24,16.24,16.24,874,3201932.0,0.0,11.23,1.64,0.38
2020-12-17,003020,18.04,18.04,18.04,18.04,978,3942266.0,0.0,11.08,1.8,0.42
2020-12-18,003020,20.03,20.03,20.03,18.49,128462,557015456.0,8.54,11.03,1.99,55.47
2020-12-21,003020,17.85,17.85,18.86,17.85,95109,384374320.0,5.04,-10.88,-2.18,41.07
2020-12-22,003020,17.3,17.45,18.32,16.97,60793,240620823.0,7.56,-2.24,-0.4,26.25
2020-12-23,003020,17.1,16.32,17.3,16.17,61935,230581308.0,6.48,-6.48,-1.13,26.74
2020-12-24,003020,16.27,15.33,16.27,15.27,44017,156552428.0,6.13,-6.07,-0.99,19.01
2020-12-25,003020,15.13,15.34,15.86,15.0,30624,107975981.0,5.61,0.07,0.01,13.22
2020-12-28,003020,15.16,14.71,15.33,14.63,31168,105811950.0,4.56,-4.11,-0.63,13.46
2020-12-29,003020,14.72,14.97,15.18,14.72,24746,84254851.0,3.13,1.77,0.26,10.68
2020-12-30,003020,14.93,14.9,15.32,14.39,30288,101718955.0,6.21,-0.47,-0.07,13.08
2020-12-31,003020,14.94,15.12,15.57,14.85,27567,95257397.0,4.83,1.48,0.22,11.9
2021-01-04,003020,14.98,15.07,15.18,14.76,23219,79371858.0,2.78,-0.33,-0.05,10.03
2021-01-05,003020,14.88,15.67,16.04,14.83,37724,132267617.0,8.03,3.98,0.6,16.29
2021-01-06,003020,15.59,15.92,16.04,15.43,34186,122142138.0,3.89,1.6,0.25,14.76
2021-01-07,003020,15.68,14.52,15.8,14.5,33718,115089163.0,8.17,-8.79,-1.4,14.56
2021-01-08,003020,14.25,14.71,14.89,14.1,19236,63726664.0,5.44,1.31,0.19,8.31
2021-01-11,003020,14.58,14.16,15.02,14.13,17223,56991294.0,6.05,-3.74,-0.55,7.44
2021-01-12,003020,13.98,13.88,14.33,13.83,18572,59616870.0,3.53,-1.98,-0.28,8.02
2021-01-13,003020,13.85,13.17,13.87,13.07,19932,61601565.0,5.76,-5.12,-0.71,8.61
2021-01-14,003020,13.01,13.29,13.6,13.01,14263,43836643.0,4.48,0.91,0.12,6.16
2021-01-15,003020,13.34,13.98,14.16,13.21,23396,74181869.0,7.15,5.19,0.69,10.1
2021-01-18,003020,14.0,14.05,14.35,13.96,16283,52836059.0,2.79,0.5,0.07,7.03
2021-01-19,003020,13.91,14.05,14.21,13.73,12712,40850772.0,3.42,0.0,0.0,5.49
2021-01-20,003020,13.9,14.15,14.27,13.9,10302,33315802.0,2.63,0.71,0.1,4.45
2021-01-21,003020,14.2,14.07,14.44,14.06,13653,44384493.0,2.69,-0.57,-0.08,5.9
2021-01-22,003020,13.96,13.88,14.04,13.63,12680,40262021.0,2.91,-1.35,-0.19,5.47
2021-01-25,003020,13.85,14.44,14.93,13.57,22284,72310452.0,9.8,4.03,0.56,9.62
2021-01-26,003020,14.2,14.36,14.74,14.13,18661,61775554.0,4.22,-0.55,-0.08,8.06
2021-01-27,003020,14.24,14.14,14.43,13.93,11237,36353994.0,3.48,-1.53,-0.22,4.85
2021-01-28,003020,13.96,13.57,14.07,13.57,10107,32087469.0,3.54,-4.03,-0.57,4.36
2021-01-29,003020,13.64,13.81,13.89,13.43,10734,33771982.0,3.39,1.77,0.24,4.63
2021-02-01,003020,13.8,14.44,14.54,13.51,16971,55044783.0,7.46,4.56,0.63,7.33
2021-02-02,003020,14.15,14.45,14.88,14.14,18354,60921305.0,5.12,0.07,0.01,7.92
2021-02-03,003020,14.32,13.93,14.37,13.82,12026,38862344.0,3.81,-3.6,-0.52,5.19
2021-02-04,003020,13.97,15.32,15.5,13.7,37989,127126202.0,12.92,9.98,1.39,16.4
2021-02-05,003020,15.02,14.66,15.3,14.54,27033,91589268.0,4.96,-4.31,-0.66,11.67
2021-02-08,003020,14.67,15.02,15.27,14.35,20425,68798975.0,6.28,2.46,0.36,8.82
2021-02-09,003020,14.88,14.85,15.09,14.61,17412,58991065.0,3.2,-1.13,-0.17,7.52
2021-02-10,003020,14.78,14.72,15.0,14.63,13934,47055236.0,2.49,-0.88,-0.13,6.02
2021-02-18,003020,14.69,15.15,15.33,14.59,20738,70720215.0,5.03,2.92,0.43,8.95
2021-02-19,003020,15.16,15.3,15.37,14.71,20008,68677004.0,4.36,0.99,0.15,8.64
2021-02-22,003020,15.33,15.16,15.57,15.06,23347,81160809.0,3.33,-0.92,-0.14,10.08
2021-02-23,003020,14.94,14.58,15.0,14.52,16670,55939570.0,3.17,-3.83,-0.58,7.2
2021-02-24,003020,14.59,14.26,14.77,14.16,14056,46423167.0,4.18,-2.19,-0.32,6.07
2021-02-25,003020,14.43,14.23,14.43,14.18,8297,27067278.0,1.75,-0.21,-0.03,3.58
2021-02-26,003020,14.05,13.91,14.12,13.85,10539,33751161.0,1.9,-2.25,-0.32,4.55
2021-03-01,003020,14.0,14.23,14.23,13.93,6998,22613813.0,2.16,2.3,0.32,3.02
2021-03-02,003020,14.28,13.86,14.28,13.79,10470,33515101.0,3.44,-2.6,-0.37,4.52
2021-03-03,003020,13.9,14.08,14.11,13.86,7100,22828398.0,1.8,1.59,0.22,3.07
2021-03-04,003020,14.01,14.36,14.57,14.01,15270,50050990.0,3.98,1.99,0.28,6.59
2021-03-05,003020,14.36,14.39,14.42,14.2,7804,25586878.0,1.53,0.21,0.03,3.37
2021-03-08,003020,14.41,14.06,14.54,14.04,10062,33016204.0,3.47,-2.29,-0.33,4.34
2021-03-09,003020,14.06,13.34,14.18,12.8,15171,47243291.0,9.82,-5.12,-0.72,6.55
2021-03-10,003020,13.45,13.08,13.46,13.08,7808,23813017.0,2.85,-1.95,-0.26,3.37
2021-03-11,003020,13.09,13.18,13.25,13.01,5026,15275686.0,1.83,0.76,0.1,2.17
2021-03-12,003020,13.24,13.04,13.24,13.01,5602,16928445.0,1.75,-1.06,-0.14,2.42
2021-03-15,003020,13.11,12.98,13.24,12.9,6553,19766317.0,2.61,-0.46,-0.06,2.83
2021-03-16,003020,12.97,13.09,13.14,12.9,6364,19151499.0,1.85,0.85,0.11,2.75
2021-03-17,003020,13.08,13.33,13.4,12.99,7132,21798348.0,3.13,1.83,0.24,3.08
2021-03-18,003020,13.31,13.37,13.57,13.25,6802,21030771.0,2.4,0.3,0.04,2.94
2021-03-19,003020,13.35,13.61,13.78,13.23,11196,35090107.0,4.11,1.8,0.24,4.83
2021-03-22,003020,13.7,13.94,13.96,13.61,10196,32332217.0,2.57,2.42,0.33,4.4
2021-03-23,003020,13.89,13.61,14.0,13.54,9233,29024374.0,3.3,-2.37,-0.33,3.99
2021-03-24,003020,13.54,13.66,13.77,13.46,6753,21116116.0,2.28,0.37,0.05,2.92
2021-03-25,003020,13.61,13.66,13.81,13.52,5775,18152932.0,2.12,0.0,0.0,2.49
2021-03-26,003020,13.68,14.06,14.22,13.61,15880,50944995.0,4.47,2.93,0.4,6.86
2021-03-29,003020,14.05,14.36,15.14,13.93,18595,60916731.0,8.61,2.13,0.3,8.03
2021-03-30,003020,14.4,14.63,14.69,14.06,18960,62491924.0,4.39,1.88,0.27,8.19
2021-03-31,003020,14.56,14.73,14.92,14.39,18312,61414178.0,3.62,0.68,0.1,7.91
2021-04-01,003020,14.66,14.69,14.73,14.45,13515,44976881.0,1.9,-0.27,-0.04,5.84
2021-04-02,003020,14.74,15.26,16.32,14.6,38839,135064075.0,11.71,3.88,0.57,16.77
2021-04-06,003020,15.03,15.63,16.1,15.02,33638,118903112.0,7.08,2.42,0.37,14.52
2021-04-07,003020,15.64,16.0,16.17,15.43,39198,141078185.0,4.73,2.37,0.37,16.92
2021-04-08,003020,15.92,15.63,16.65,15.41,50051,181798389.0,7.75,-2.31,-0.37,21.61
2021-04-09,003020,15.43,16.18,16.22,15.04,47108,165637018.0,7.55,3.52,0.55,20.34
2021-04-12,003020,16.02,15.5,16.12,15.37,26392,93894026.0,4.64,-4.2,-0.68,11.4
2021-04-13,003020,16.17,15.77,16.17,15.38,24811,88704248.0,5.1,1.74,0.27,10.71
2021-04-14,003020,15.43,15.09,15.63,14.99,24349,84447194.0,4.06,-4.31,-0.68,10.51
2021-04-15,003020,14.94,15.35,16.15,14.94,26394,92711988.0,8.02,1.72,0.26,11.4
2021-04-16,003020,15.29,15.77,16.04,15.08,31516,111506475.0,6.25,2.74,0.42,13.61
2021-04-19,003020,15.73,15.92,16.51,15.67,28863,104662965.0,5.33,0.95,0.15,12.46
2021-04-20,003020,15.94,15.6,16.28,15.56,18518,66432132.0,4.52,-2.01,-0.32,8.0
2021-04-21,003020,15.52,16.46,17.34,15.49,72120,271818480.0,11.86,5.51,0.86,31.14
2021-04-22,003020,16.12,16.66,17.01,15.95,52471,194301511.0,6.44,1.22,0.2,22.66
2021-04-23,003020,16.48,16.48,16.59,16.12,27179,100236210.0,2.82,-1.08,-0.18,11.74
2021-04-26,003020,16.91,18.31,18.31,16.53,61413,241025000.0,10.8,11.1,1.83,26.52
2021-04-27,003020,19.02,20.33,20.33,18.88,84964,375255488.0,7.92,11.03,2.02,36.69
2021-04-28,003020,18.24,21.49,22.33,18.19,109960,491565968.0,20.36,5.71,1.16,47.48
2021-04-29,003020,21.06,21.08,22.3,20.37,74117,344559536.0,8.98,-1.91,-0.41,32.0
2021-04-30,003020,19.92,21.24,21.62,19.86,46989,216045473.0,8.35,0.76,0.16,20.29
2021-05-06,003020,21.77,19.78,21.78,19.63,30874,138916273.0,10.12,-6.87,-1.46,13.33
2021-05-07,003020,20.25,18.84,20.36,18.2,32525,136574442.0,10.92,-4.75,-0.94,14.04
2021-05-10,003020,18.83,19.27,20.16,18.78,24798,107075391.0,7.32,2.28,0.43,10.71
2021-05-11,003020,18.93,19.62,19.76,18.71,20209,86935202.0,5.45,1.82,0.35,8.73
2021-05-12,003020,19.37,19.42,19.81,18.36,20645,88500847.0,7.39,-1.02,-0.2,8.91
2021-05-13,003020,19.1,20.3,21.43,19.1,33472,152344854.0,12.0,4.53,0.88,14.45
2021-05-14,003020,20.81,21.24,21.66,19.55,27558,127244658.0,10.39,4.63,0.94,11.9
2021-05-17,003020,21.24,21.02,21.66,20.57,18331,85476793.0,5.13,-1.04,-0.22,7.91
2021-05-18,003020,21.02,23.3,23.3,20.71,18806,90951285.0,12.32,10.85,2.28,8.12
2021-05-19,003020,24.31,22.95,25.24,22.8,32585,169742200.0,10.47,-1.5,-0.35,14.07
2021-05-20,003020,23.07,22.59,23.79,22.43,20595,103617647.0,5.93,-1.57,-0.36,8.89
2021-05-21,003020,22.65,23.15,24.7,22.58,27075,138165703.0,9.38,2.48,0.56,11.69
2021-05-24,003020,23.17,22.72,23.45,21.84,15526,75489535.0,6.95,-1.86,-0.43,6.7
2021-05-25,003020,22.61,23.07,23.7,22.43,18049,90032318.0,5.59,1.54,0.35,7.79
2021-05-26,003020,23.0,23.82,24.71,22.58,20794,106785370.0,9.23,3.25,0.75,8.98
2021-05-27,003020,23.9,26.36,26.36,23.58,24072,130493990.0,11.67,10.66,2.54,10.39
2021-05-28,003020,27.53,29.15,29.15,27.51,25152,154609535.0,6.22,10.58,2.79,10.86
2021-05-31,003020,30.41,28.69,30.47,27.76,45979,283057968.0,9.3,-1.58,-0.46,19.85
2021-06-01,003020,29.98,31.72,31.72,28.34,28113,182350457.0,11.78,10.56,3.03,12.14
2021-06-02,003020,30.97,29.49,34.3,29.49,46772,317871952.0,15.16,-7.03,-2.23,20.2
2021-06-03,003020,30.02,30.38,30.86,28.86,27426,175248494.0,6.78,3.02,0.89,11.84
2021-06-04,003020,30.31,30.78,32.6,30.31,27689,185489175.0,7.54,1.32,0.4,11.96
2021-06-07,003020,31.43,32.35,33.52,30.36,28817,195834492.0,10.27,5.1,1.57,12.44
2021-06-08,003020,33.02,28.96,33.28,28.96,24688,161999748.0,13.35,-10.48,-3.39,10.66
2021-06-09,003020,27.29,26.59,28.5,26.03,39028,226394266.0,8.53,-8.18,-2.37,16.85
2021-06-10,003020,27.61,28.15,28.54,26.85,24075,143104789.0,6.36,5.87,1.56,10.39
2021-06-11,003020,27.9,26.58,28.37,26.18,18072,103840751.0,7.78,-5.58,-1.57,7.8
2021-06-15,003020,26.57,25.58,27.02,25.34,17304,96958907.0,6.32,-3.76,-1.0,7.47
2021-06-16,003020,25.77,25.64,26.46,25.19,13901,77213646.0,4.96,0.23,0.06,6.0
2021-06-17,003020,25.35,25.39,25.73,25.07,11193,61119170.0,2.57,-0.98,-0.25,4.83
