日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-08,688729,26.2,23.2,26.2,19.11,1546904,3256975312.0,83.91,174.56,14.75,77.43
2025-07-09,688729,22.0,20.96,23.0,20.84,1009814,2201910073.0,9.31,-9.66,-2.24,50.54
2025-07-10,688729,20.76,21.17,21.5,20.68,574088,1211346119.0,3.91,1.0,0.21,28.73
2025-07-11,688729,21.0,20.94,21.89,20.18,616114,1291144064.0,8.08,-1.09,-0.23,30.84
2025-07-14,688729,20.69,20.55,21.18,20.54,393783,819536226.0,3.06,-1.86,-0.39,19.71
2025-07-15,688729,20.55,20.27,20.75,20.15,317733,647754131.0,2.92,-1.36,-0.28,15.9
2025-07-16,688729,20.36,20.44,20.95,20.24,294784,606552413.0,3.5,0.84,0.17,14.75
2025-07-17,688729,20.26,20.36,20.45,20.06,267741,542623211.0,1.91,-0.39,-0.08,13.4
2025-07-18,688729,20.38,20.58,20.95,20.36,278229,573120763.0,2.9,1.08,0.22,13.93
2025-07-21,688729,20.64,21.0,21.04,20.41,351005,730789942.0,3.06,2.04,0.42,17.57
2025-07-22,688729,20.98,20.73,21.2,20.61,318103,662463842.0,2.81,-1.29,-0.27,15.92
2025-07-23,688729,20.62,20.57,20.85,20.36,291626,602143522.0,2.36,-0.77,-0.16,14.6
2025-07-24,688729,20.56,20.81,20.94,20.49,260870,540941623.0,2.19,1.17,0.24,13.06
2025-07-25,688729,20.81,20.95,20.96,20.48,284971,591261750.0,2.31,0.67,0.14,14.26
2025-07-28,688729,20.97,21.06,21.28,20.8,282289,593140968.0,2.29,0.53,0.11,14.13
2025-07-29,688729,20.9,21.38,21.68,20.88,351123,748220863.0,3.8,1.52,0.32,17.57
2025-07-30,688729,21.2,20.9,21.29,20.74,282269,594165815.0,2.57,-2.25,-0.48,14.13
2025-07-31,688729,20.8,20.98,21.68,20.78,372363,792321920.0,4.31,0.38,0.08,18.64
2025-08-01,688729,20.91,20.69,21.14,20.62,220861,459871640.0,2.48,-1.38,-0.29,11.05
2025-08-04,688729,20.55,20.75,20.91,20.5,128864,267021270.0,1.98,0.29,0.06,6.45
2025-08-05,688729,20.8,20.9,21.18,20.58,229533,477653227.0,2.89,0.72,0.15,11.49
2025-08-06,688729,20.8,21.14,21.18,20.67,251501,526495247.0,2.44,1.15,0.24,12.59
2025-08-07,688729,21.19,22.62,23.2,21.06,629121,1407491249.0,10.12,7.0,1.48,31.49
2025-08-08,688729,22.48,22.31,22.69,22.08,294885,658278033.0,2.7,-1.37,-0.31,14.76
2025-08-11,688729,22.5,23.23,23.8,22.36,396965,921728515.0,6.45,4.12,0.92,19.87
2025-08-12,688729,23.01,23.14,23.97,22.92,387263,904444912.0,4.52,-0.39,-0.09,19.38
2025-08-13,688729,23.25,22.88,23.4,22.8,306462,704278809.0,2.59,-1.12,-0.26,15.34
2025-08-14,688729,23.12,22.46,23.38,22.12,374515,854147320.0,5.51,-1.84,-0.42,18.75
2025-08-15,688729,22.47,23.59,23.7,22.47,399396,927609800.0,5.48,5.03,1.13,19.99
2025-08-18,688729,24.38,27.9,28.31,24.08,788390,2135365415.0,17.93,18.27,4.31,39.46
2025-08-19,688729,27.9,27.73,28.85,27.2,528370,1469687424.0,5.91,-0.61,-0.17,26.45
2025-08-20,688729,27.24,28.15,28.8,26.82,410551,1142422452.0,7.14,1.51,0.42,20.55
2025-08-21,688729,28.16,27.39,28.52,27.08,294912,816902479.0,5.12,-2.7,-0.76,14.76
2025-08-22,688729,27.76,28.21,29.84,27.42,437683,1241750235.0,8.84,2.99,0.82,21.91
2025-08-25,688729,28.3,28.6,29.36,27.61,443484,1261982047.0,6.2,1.38,0.39,22.2
2025-08-26,688729,28.4,29.9,31.58,27.78,467059,1387697315.0,13.29,4.55,1.3,23.38
2025-08-27,688729,30.28,28.89,30.76,28.82,372583,1113778700.0,6.49,-3.38,-1.01,18.65
2025-08-28,688729,29.27,32.4,32.88,29.09,513241,1587491647.0,13.12,12.15,3.51,25.69
2025-08-29,688729,31.89,31.35,32.19,30.8,351926,1101680981.0,4.29,-3.24,-1.05,17.61
2025-09-01,688729,31.98,31.74,32.47,30.67,271074,852474266.0,5.74,1.24,0.39,13.57
2025-09-02,688729,31.37,28.82,31.77,28.38,369952,1100084047.0,10.68,-9.2,-2.92,18.52
2025-09-03,688729,29.01,28.98,30.2,28.4,221246,644774945.0,6.25,0.56,0.16,11.07
2025-09-04,688729,28.8,27.17,28.92,26.52,298401,821011269.0,8.28,-6.25,-1.81,14.94
2025-09-05,688729,27.15,27.64,27.78,26.92,189022,517031872.0,3.17,1.73,0.47,9.46
2025-09-08,688729,27.67,27.84,28.12,27.08,167475,461627172.0,3.76,0.72,0.2,8.38
2025-09-09,688729,27.5,26.96,27.53,26.82,132339,359069850.0,2.55,-3.16,-0.88,6.62
2025-09-10,688729,27.18,26.92,27.45,26.79,105891,286688106.0,2.45,-0.15,-0.04,5.3
2025-09-11,688729,26.98,28.09,28.41,26.81,203980,567178532.0,5.94,4.35,1.17,10.21
2025-09-12,688729,28.11,27.92,28.7,27.59,188519,530216667.0,3.95,-0.61,-0.17,9.44
2025-09-15,688729,28.4,27.35,28.68,27.25,148840,411505693.0,5.12,-2.04,-0.57,7.45
2025-09-16,688729,27.12,27.46,27.64,26.97,106521,290691999.0,2.45,0.4,0.11,5.33
2025-09-17,688729,27.5,27.98,28.26,27.21,156455,437170301.0,3.82,1.89,0.52,7.83
2025-09-18,688729,28.14,28.25,29.16,27.7,266322,759563040.0,5.22,0.96,0.27,13.33
2025-09-19,688729,28.25,28.35,28.86,27.88,156408,443860369.0,3.47,0.35,0.1,7.83
2025-09-22,688729,28.5,28.51,28.86,27.77,163497,464182575.0,3.84,0.56,0.16,8.18
2025-09-23,688729,28.67,30.13,30.13,28.6,314191,920204172.0,5.37,5.68,1.62,15.73
2025-09-24,688729,29.88,30.98,32.98,29.83,395820,1240421353.0,10.45,2.82,0.85,19.81
2025-09-25,688729,30.41,30.63,31.26,30.41,206378,635217535.0,2.74,-1.13,-0.35,10.33
2025-09-26,688729,30.33,29.4,31.48,29.33,216944,656774337.0,7.02,-4.02,-1.23,10.86
2025-09-29,688729,29.46,30.2,30.2,29.13,147377,437321342.0,3.64,2.72,0.8,7.38
2025-09-30,688729,30.27,29.77,30.59,29.64,156518,470326187.0,3.15,-1.42,-0.43,7.83
2025-10-09,688729,30.05,30.76,31.88,29.9,250480,771982889.0,6.65,3.33,0.99,12.54
2025-10-10,688729,30.02,28.64,30.14,28.35,234632,681117616.0,5.82,-6.89,-2.12,11.74
2025-10-13,688729,26.8,28.65,28.89,26.8,133801,379355014.0,7.3,0.03,0.01,6.7
2025-10-14,688729,28.88,27.25,28.98,27.12,147548,410844496.0,6.49,-4.89,-1.4,7.39
2025-10-15,688729,27.29,27.6,27.64,26.83,73665,201195011.0,2.97,1.28,0.35,3.69
2025-10-16,688729,27.55,27.73,28.52,27.24,76439,212081432.0,4.64,0.47,0.13,3.83
2025-10-17,688729,27.34,26.6,27.71,26.59,100019,269859378.0,4.04,-4.08,-1.13,5.01
2025-10-20,688729,27.05,26.77,27.28,26.6,71380,192310394.0,2.56,0.64,0.17,3.57
2025-10-21,688729,26.85,27.15,27.2,26.64,64225,173599717.0,2.09,1.42,0.38,3.21
2025-10-22,688729,26.88,26.83,27.11,26.68,51443,138158134.0,1.58,-1.18,-0.32,2.57
2025-10-23,688729,26.92,26.08,26.92,25.65,70418,183917733.0,4.73,-2.8,-0.75,3.52
2025-10-24,688729,26.63,27.45,27.5,26.6,109133,296691937.0,3.42,4.37,1.15,5.46
2025-10-27,688729,27.8,27.79,28.35,27.4,112725,313351523.0,3.46,1.24,0.34,5.64
