日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-10,920027,33.78,31.78,34.76,30.89,189280,620653186.03,44.53,265.71,23.09,72.03
2025-06-11,920027,32.49,33.43,34.46,32.01,135978,453228182.54,7.71,5.19,1.65,51.75
2025-06-12,920027,32.87,31.78,32.98,31.29,101925,326127728.82,5.06,-4.94,-1.65,38.79
2025-06-13,920027,31.36,31.46,32.63,31.04,62104,197405111.48,5.0,-1.01,-0.32,23.63
2025-06-16,920027,31.38,30.39,31.38,30.04,57232,174833924.7,4.26,-3.4,-1.07,21.78
2025-06-17,920027,30.47,29.88,30.68,29.26,46833,140211854.68,4.67,-1.68,-0.51,17.82
2025-06-18,920027,29.43,29.78,30.21,29.31,27912,83528899.17,3.01,-0.33,-0.1,10.62
2025-06-19,920027,29.92,29.33,30.46,29.33,42625,128405477.32,3.79,-1.51,-0.45,16.22
2025-06-20,920027,29.68,28.77,30.14,28.73,35522,103884661.48,4.81,-1.91,-0.56,13.52
2025-06-23,920027,28.37,28.65,28.68,28.03,29262,83230281.77,2.26,-0.42,-0.12,11.14
2025-06-24,920027,28.78,29.43,29.66,28.78,39424,116286702.75,3.07,2.72,0.78,15.0
2025-06-25,920027,29.27,30.54,30.78,29.24,55164,166178484.48,5.23,3.77,1.11,20.99
2025-06-26,920027,30.68,29.5,30.71,29.44,43632,130989572.28,4.16,-3.41,-1.04,16.6
2025-06-27,920027,29.39,29.46,30.27,29.1,30140,89549442.13,3.97,-0.14,-0.04,11.47
2025-06-30,920027,29.29,29.37,29.66,29.21,18830,55572082.85,1.53,-0.31,-0.09,7.17
2025-07-01,920027,29.47,29.7,29.7,29.24,21641,64057767.48,1.57,1.12,0.33,8.24
2025-07-02,920027,29.76,29.36,30.04,29.29,19130,56913976.67,2.53,-1.14,-0.34,7.28
2025-07-03,920027,29.38,29.41,29.56,29.26,13033,38480290.61,1.02,0.17,0.05,4.96
2025-07-04,920027,29.47,28.76,29.47,28.76,19631,57057487.36,2.41,-2.21,-0.65,7.47
2025-07-07,920027,28.77,28.84,29.05,28.7,6737,19506528.12,1.22,0.28,0.08,2.56
2025-07-08,920027,29.03,28.91,29.03,28.72,11081,32123176.87,1.07,0.24,0.07,4.22
2025-07-09,920027,28.96,29.2,29.49,28.78,18787,55129038.91,2.46,1.0,0.29,7.15
2025-07-10,920027,29.18,28.93,29.18,28.75,16334,47370705.12,1.47,-0.92,-0.27,6.22
2025-07-11,920027,28.86,29.05,29.18,28.86,11850,34507421.73,1.11,0.41,0.12,4.51
2025-07-14,920027,28.98,29.09,29.15,28.89,7907,23068717.79,0.9,0.14,0.04,3.01
2025-07-15,920027,29.46,28.78,29.46,28.76,14321,41600656.88,2.41,-1.07,-0.31,5.45
2025-07-16,920027,28.87,28.78,28.92,28.64,9648,27838481.74,0.97,0.0,0.0,3.67
2025-07-17,920027,28.92,28.78,28.92,28.68,7744,22372057.66,0.83,0.0,0.0,2.95
2025-07-18,920027,28.83,28.79,28.88,28.72,7935,22925673.2,0.56,0.03,0.01,3.02
2025-07-21,920027,28.92,30.04,30.16,28.76,50593,150460239.56,4.86,4.34,1.25,19.25
2025-07-22,920027,29.86,29.95,30.22,29.21,42164,125903764.25,3.36,-0.3,-0.09,16.05
2025-07-23,920027,29.88,29.31,30.63,29.31,33542,100982676.78,4.41,-2.14,-0.64,12.76
2025-07-24,920027,29.39,29.61,29.66,29.08,26932,79224088.73,1.98,1.02,0.3,10.25
2025-07-25,920027,29.61,29.29,29.61,29.16,17373,51159264.04,1.52,-1.08,-0.32,6.61
2025-07-28,920027,29.27,29.12,29.46,29.06,13725,40225079.28,1.37,-0.58,-0.17,5.22
2025-07-29,920027,29.15,28.9,29.21,28.79,13680,39704064.61,1.44,-0.76,-0.22,5.21
2025-07-30,920027,28.96,29.06,29.23,28.82,13966,40701625.37,1.42,0.55,0.16,5.31
2025-07-31,920027,29.23,28.69,29.23,28.63,16006,46400234.27,2.06,-1.27,-0.37,6.09
2025-08-01,920027,28.64,28.53,28.77,28.46,11043,31675075.16,1.08,-0.56,-0.16,4.2
2025-08-04,920027,28.48,28.57,28.63,28.39,6842,19606792.14,0.84,0.14,0.04,2.6
2025-08-05,920027,28.58,28.61,28.78,28.56,8617,24804876.03,0.77,0.14,0.04,3.28
2025-08-06,920027,28.68,28.75,28.83,28.53,9164,26415706.17,1.05,0.49,0.14,3.49
2025-08-07,920027,28.75,28.96,29.05,28.68,11105,32195785.3,1.29,0.73,0.21,4.23
2025-08-08,920027,28.89,35.86,37.68,28.7,155143,523652991.11,31.01,23.83,6.9,59.04
2025-08-11,920027,33.89,34.79,38.11,33.89,143186,515173092.43,11.77,-2.98,-1.07,54.49
2025-08-12,920027,32.88,33.0,33.84,32.14,99478,326897792.81,4.89,-5.15,-1.79,37.86
2025-08-13,920027,32.56,32.2,34.54,32.18,76912,255468151.02,7.15,-2.42,-0.8,29.27
2025-08-14,920027,32.08,30.85,32.48,30.71,58613,184762914.08,5.5,-4.19,-1.35,22.31
2025-08-15,920027,31.18,31.24,31.56,30.88,40128,125706501.78,2.2,1.26,0.39,15.27
2025-08-18,920027,31.47,31.55,31.75,30.78,46720,147230347.43,3.1,0.99,0.31,17.78
2025-08-19,920027,31.58,31.69,32.55,31.31,45913,146562422.3,3.93,0.44,0.14,17.47
2025-08-20,920027,32.1,31.56,32.13,31.25,38379,122125031.72,2.78,-0.41,-0.13,14.6
2025-08-21,920027,31.98,31.81,33.31,31.56,62039,201235963.93,5.54,0.79,0.25,23.61
2025-08-22,920027,31.41,31.24,31.58,30.79,44139,137817982.52,2.48,-1.79,-0.57,16.8
2025-08-25,920027,31.11,31.45,31.67,30.94,31420,98752362.88,2.34,0.67,0.21,11.96
2025-08-26,920027,31.67,31.58,32.25,31.39,37021,117735594.94,2.73,0.41,0.13,14.09
2025-08-27,920027,31.59,30.19,31.64,30.19,36997,114694318.51,4.59,-4.4,-1.39,14.08
2025-08-28,920027,30.17,30.36,30.58,29.54,22794,68814123.55,3.44,0.56,0.17,8.67
2025-08-29,920027,30.48,30.38,30.83,30.16,18223,55863440.63,2.21,0.07,0.02,6.93
2025-09-01,920027,30.21,29.83,30.4,29.69,18504,55558461.12,2.34,-1.81,-0.55,7.04
2025-09-02,920027,30.01,29.92,30.05,29.59,15008,44947708.94,1.54,0.3,0.09,5.71
2025-09-03,920027,29.88,29.74,30.1,29.58,11959,35854456.34,1.74,-0.6,-0.18,4.55
