日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-13,688391,55.54,63.79,69.35,55.19,87187,1129763593.0,26.81,20.79,10.98,71.42
2022-09-14,688391,61.67,76.9,78.23,60.89,64460,970788923.0,27.18,20.55,13.11,52.8
2022-09-15,688391,75.64,74.21,79.27,70.54,44086,706217708.0,11.35,-3.5,-2.69,36.11
2022-09-16,688391,73.68,74.21,79.4,73.04,29281,480077962.0,8.57,0.0,0.0,23.99
2022-09-19,688391,74.67,69.93,77.89,69.93,26704,421782339.0,10.73,-5.77,-4.28,21.87
2022-09-20,688391,69.45,76.39,76.43,67.55,27186,426977524.0,12.7,9.24,6.46,22.27
2022-09-21,688391,74.92,70.88,76.24,70.13,22193,349339321.0,8.0,-7.21,-5.51,18.18
2022-09-22,688391,69.45,67.31,72.62,67.13,19491,293622418.0,7.75,-5.04,-3.57,15.97
2022-09-23,688391,67.55,62.85,68.74,62.32,20578,289936853.0,9.54,-6.63,-4.46,16.86
2022-09-26,688391,62.32,64.51,66.99,60.08,16631,229854445.0,10.99,2.64,1.66,13.62
2022-09-27,688391,64.22,67.19,69.22,63.85,13189,190638819.0,8.32,4.15,2.68,10.8
2022-09-28,688391,65.15,61.65,67.29,60.49,12269,167127906.0,10.12,-8.25,-5.54,10.05
2022-09-29,688391,62.74,63.03,65.07,61.88,10303,141073457.0,5.17,2.24,1.38,8.44
2022-09-30,688391,63.51,56.76,64.18,55.67,13610,174693918.0,13.5,-9.95,-6.27,11.15
2022-10-10,688391,56.25,56.61,59.44,54.33,11428,141459263.0,9.0,-0.26,-0.15,9.36
2022-10-11,688391,56.93,51.95,57.06,50.58,11143,129070142.0,11.45,-8.23,-4.66,9.13
2022-10-12,688391,51.95,54.61,54.66,50.24,9518,108412445.0,8.51,5.12,2.66,7.8
2022-10-13,688391,54.22,52.96,55.82,52.81,7801,91939090.0,5.51,-3.02,-1.65,6.39
2022-10-14,688391,54.13,55.28,56.78,52.78,10492,124207565.0,7.55,4.38,2.32,8.59
2022-10-17,688391,56.14,57.17,59.7,56.13,10187,127286779.0,6.46,3.42,1.89,8.34
