日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-30,301563,120.0,116.8,142.0,114.04,114330,1428717371.0,103.56,332.59,89.8,81.95
2025-10-09,301563,122.26,164.56,199.0,119.33,116894,1690501435.0,68.21,40.89,47.76,83.79
2025-10-10,301563,142.0,142.27,162.58,136.2,82949,1215947606.0,16.03,-13.55,-22.29,59.45
2025-10-13,301563,135.16,148.5,162.98,134.18,75220,1135297589.0,20.24,4.38,6.23,53.91
2025-10-14,301563,142.55,137.5,152.0,133.0,65524,929767366.0,12.79,-7.41,-11.0,46.97
2025-10-15,301563,133.37,127.23,135.88,123.3,57760,730815360.0,9.15,-7.47,-10.27,41.4
2025-10-16,301563,126.01,152.68,152.68,123.61,72829,1045349347.0,22.85,20.0,25.45,52.2
2025-10-17,301563,152.99,166.0,177.97,152.08,93129,1559487924.0,16.96,8.72,13.32,66.75
2025-10-20,301563,169.32,164.31,169.92,153.03,55650,905017833.0,10.17,-1.02,-1.69,39.89
2025-10-21,301563,165.57,197.17,197.17,160.3,75300,1363977648.0,22.44,20.0,32.86,53.97
2025-10-22,301563,184.0,208.29,234.58,182.0,92292,1882492959.21,26.67,5.64,11.12,66.15
2025-10-23,301563,202.0,237.11,249.49,201.88,85887,1944661087.84,22.86,13.84,28.82,61.56
2025-10-24,301563,240.0,233.32,249.4,224.3,77383,1826821964.84,10.59,-1.6,-3.79,55.47
2025-10-27,301563,228.95,240.6,255.85,227.0,60671,1459546109.16,12.36,3.12,7.28,43.49
2025-10-28,301563,231.0,222.5,236.93,220.0,61439,1386623907.32,7.05,-7.29,-17.5,44.04
