日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-27,920651,9.51,9.53,10.5,9.41,47540,57272179.23,10.11,-11.6,-1.25,33.14
2023-06-28,920651,9.3,8.6,9.3,8.4,16951,18287117.63,9.44,-9.76,-0.93,11.82
2023-06-29,920651,8.4,8.59,8.65,8.35,9458,10036234.11,3.49,-0.12,-0.01,6.59
2023-06-30,920651,8.6,8.74,8.85,8.4,7489,8065750.31,5.24,1.75,0.15,5.22
2023-07-03,920651,8.7,8.79,8.8,8.51,5341,5766040.23,3.32,0.57,0.05,3.72
2023-07-04,920651,8.73,8.77,8.82,8.7,3033,3296251.41,1.37,-0.23,-0.02,2.11
2023-07-05,920651,8.82,8.96,9.07,8.72,6000,6626641.19,3.99,2.17,0.19,4.18
2023-07-06,920651,8.91,8.92,8.92,8.76,3826,4193803.78,1.79,-0.45,-0.04,2.67
2023-07-07,920651,8.9,8.95,9.01,8.89,2203,2437411.89,1.35,0.34,0.03,1.54
2023-07-10,920651,8.88,9.05,9.09,8.88,2237,2485212.76,2.35,1.12,0.1,1.56
2023-07-11,920651,9.03,9.0,9.05,8.93,2062,2282848.61,1.33,-0.55,-0.05,1.44
2023-07-12,920651,8.94,8.86,8.98,8.85,2196,2416513.78,1.44,-1.56,-0.14,1.53
2023-07-13,920651,8.76,8.85,8.87,8.75,1781,1947545.35,1.35,-0.11,-0.01,1.24
2023-07-14,920651,8.85,8.83,8.85,8.79,550,599956.96,0.68,-0.23,-0.02,0.38
2023-07-17,920651,8.84,8.84,8.93,8.78,1702,1863258.89,1.7,0.11,0.01,1.19
2023-07-18,920651,8.83,8.82,8.85,8.75,1424,1551645.71,1.13,-0.23,-0.02,0.99
2023-07-19,920651,8.83,8.8,8.83,8.77,876,954500.86,0.68,-0.23,-0.02,0.61
2023-07-20,920651,8.76,8.76,8.84,8.74,1443,1570933.64,1.14,-0.45,-0.04,1.01
2023-07-21,920651,8.79,8.75,8.79,8.75,1002,1088356.64,0.46,-0.11,-0.01,0.7
2023-07-24,920651,8.74,8.77,8.79,8.72,592,642990.16,0.8,0.23,0.02,0.41
2023-07-25,920651,8.73,8.79,8.82,8.7,2212,2398818.29,1.37,0.23,0.02,1.54
2023-07-26,920651,8.74,8.76,8.76,8.72,756,818500.12,0.46,-0.34,-0.03,0.53
2023-07-27,920651,8.72,8.71,8.76,8.71,474,513599.97,0.57,-0.57,-0.05,0.33
2023-07-28,920651,8.71,8.77,8.78,8.7,1043,1130982.49,0.92,0.69,0.06,0.73
2023-07-31,920651,8.84,8.8,8.84,8.77,957,1041785.73,0.8,0.34,0.03,0.67
2023-08-01,920651,8.76,8.77,8.8,8.73,539,585222.18,0.8,-0.34,-0.03,0.38
2023-08-02,920651,8.73,8.78,8.8,8.71,615,667810.02,1.03,0.11,0.01,0.43
2023-08-03,920651,8.73,8.77,8.77,8.71,456,493950.21,0.68,-0.11,-0.01,0.32
2023-08-04,920651,8.74,8.76,8.76,8.74,542,587367.66,0.23,-0.11,-0.01,0.38
2023-08-07,920651,8.73,8.75,8.77,8.71,564,610428.23,0.68,-0.11,-0.01,0.39
2023-08-08,920651,8.78,8.79,8.84,8.73,873,949136.46,1.26,0.46,0.04,0.61
2023-08-09,920651,8.76,8.77,8.82,8.76,264,287960.41,0.68,-0.23,-0.02,0.18
2023-08-10,920651,8.75,8.76,8.78,8.73,727,788675.61,0.57,-0.11,-0.01,0.51
2023-08-11,920651,8.75,8.77,8.79,8.7,772,836452.29,1.03,0.11,0.01,0.54
2023-08-14,920651,8.72,8.99,9.01,8.71,5079,5604658.55,3.42,2.51,0.22,3.54
2023-08-15,920651,8.86,9.23,9.23,8.83,6697,7472924.06,4.45,2.67,0.24,4.67
2023-08-16,920651,9.22,9.17,9.3,9.13,2598,2942719.85,1.84,-0.65,-0.06,1.81
2023-08-17,920651,9.13,9.11,9.15,9.01,1058,1182781.53,1.53,-0.65,-0.06,0.74
2023-08-18,920651,9.05,9.14,9.16,9.03,1625,1815442.36,1.43,0.33,0.03,1.13
2023-08-21,920651,9.07,8.97,9.1,8.91,1207,1338260.61,2.08,-1.86,-0.17,0.84
2023-08-22,920651,8.97,8.84,8.97,8.71,1237,1349842.52,2.9,-1.45,-0.13,0.86
2023-08-23,920651,8.89,8.62,8.89,8.6,1580,1707064.47,3.28,-2.49,-0.22,1.1
2023-08-24,920651,8.88,8.77,8.98,8.71,1613,1766823.17,3.13,1.74,0.15,1.12
2023-08-25,920651,8.72,9.0,9.05,8.71,2135,2343630.0,3.88,2.62,0.23,1.49
2023-08-28,920651,9.38,9.09,9.9,9.09,2978,3408939.14,9.0,1.0,0.09,2.08
2023-08-29,920651,9.19,9.11,9.2,9.09,935,1052811.73,1.21,0.22,0.02,0.65
2023-08-30,920651,9.09,9.05,9.24,9.04,1153,1293397.2,2.2,-0.66,-0.06,0.8
2023-08-31,920651,9.02,8.98,9.03,8.86,380,418523.58,1.88,-0.77,-0.07,0.26
