日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-22,301103,37.03,35.87,43.08,35.65,188068,978668992.0,24.37,17.65,5.38,65.02
2022-03-23,301103,33.95,35.45,38.1,33.19,124477,610343776.0,13.69,-1.17,-0.42,43.03
2022-03-24,301103,34.63,35.07,36.81,33.99,102443,501222640.0,7.95,-1.07,-0.38,35.42
2022-03-25,301103,34.26,34.83,36.02,34.12,72848,352112320.0,5.42,-0.68,-0.24,25.18
2022-03-28,301103,34.5,31.2,34.87,31.12,88898,401677088.0,10.77,-10.42,-3.63,30.73
2022-03-29,301103,30.87,30.6,31.85,30.43,45296,195279181.0,4.55,-1.92,-0.6,15.66
2022-03-30,301103,30.6,33.53,34.03,29.51,99996,443519472.0,14.77,9.58,2.93,34.57
2022-03-31,301103,32.57,31.31,33.86,30.88,73140,330438768.0,8.89,-6.62,-2.22,25.28
2022-04-01,301103,30.87,31.19,32.64,30.79,43410,190585236.0,5.91,-0.38,-0.12,15.01
2022-04-06,301103,31.2,31.59,32.26,30.58,35473,154304241.0,5.39,1.28,0.4,12.26
2022-04-07,301103,31.26,32.24,32.33,30.82,47611,209969720.0,4.78,2.06,0.65,16.46
2022-04-08,301103,31.77,29.91,31.93,29.86,50372,215865688.0,6.42,-7.23,-2.33,17.41
2022-04-11,301103,28.95,27.17,28.95,27.05,43599,171498849.0,6.35,-9.16,-2.74,15.07
2022-04-12,301103,27.17,27.92,28.17,26.87,22300,86235946.0,4.78,2.76,0.75,7.71
2022-04-13,301103,27.63,27.04,28.03,26.82,20527,79275342.0,4.33,-3.15,-0.88,7.1
2022-04-14,301103,27.18,27.73,28.57,27.18,28804,113294306.0,5.14,2.55,0.69,9.96
2022-04-15,301103,27.3,26.0,27.39,25.82,34579,129575890.0,5.66,-6.24,-1.73,11.95
2022-04-18,301103,25.83,26.2,26.29,25.58,15844,58121375.0,2.73,0.77,0.2,5.48
2022-04-19,301103,26.25,25.7,26.49,25.63,17409,63646529.0,3.28,-1.91,-0.5,6.02
2022-04-20,301103,25.87,25.99,26.85,25.74,26104,96638813.0,4.32,1.13,0.29,9.02
2022-04-21,301103,25.87,26.39,27.53,25.71,33757,126072790.0,7.0,1.54,0.4,11.67
2022-04-22,301103,26.08,27.63,27.83,25.74,42760,163531685.0,7.92,4.7,1.24,14.78
2022-04-25,301103,27.04,24.78,27.31,24.64,35949,131764181.0,9.66,-10.31,-2.85,12.43
2022-04-26,301103,24.95,25.29,26.91,24.68,34331,124633911.0,9.0,2.06,0.51,11.87
2022-04-27,301103,24.63,25.57,25.64,23.83,44242,155132980.0,7.16,1.11,0.28,15.29
2022-04-28,301103,25.47,23.79,25.47,23.77,34202,117984437.0,6.65,-6.96,-1.78,11.82
2022-04-29,301103,24.49,25.09,25.13,24.1,33729,118045813.0,4.33,5.46,1.3,11.66
2022-05-05,301103,24.83,26.19,26.87,24.83,37363,138054201.0,8.13,4.38,1.1,12.92
2022-05-06,301103,25.53,26.79,27.33,25.51,35865,134860214.0,6.95,2.29,0.6,12.4
2022-05-09,301103,27.05,28.57,29.59,26.85,57066,226623886.0,10.23,6.64,1.78,19.73
2022-05-10,301103,28.1,28.43,29.21,28.03,32667,130627783.0,4.13,-0.49,-0.14,11.29
2022-05-11,301103,28.6,28.42,29.5,28.26,30603,123324000.0,4.36,-0.04,-0.01,10.58
2022-05-12,301103,28.57,28.86,29.41,28.47,21006,85055356.0,3.31,1.55,0.44,7.26
2022-05-13,301103,28.93,28.25,29.07,28.22,19278,77062293.0,2.95,-2.11,-0.61,6.66
2022-05-16,301103,28.45,28.42,29.51,28.09,24023,96725029.0,5.03,0.6,0.17,8.3
2022-05-17,301103,28.56,28.8,28.99,27.95,18266,73057576.0,3.66,1.34,0.38,6.31
2022-05-18,301103,28.8,29.1,29.57,28.64,23151,94285003.0,3.23,1.04,0.3,8.0
2022-05-19,301103,28.6,29.31,29.43,28.19,22229,90007396.0,4.26,0.72,0.21,7.68
2022-05-20,301103,29.27,29.53,29.78,29.03,17054,70158415.0,2.56,0.75,0.22,5.9
2022-05-23,301103,29.33,29.14,29.33,28.34,16689,67323726.0,3.35,-1.32,-0.39,5.77
2022-05-24,301103,29.03,27.48,29.38,27.32,18947,74934237.0,7.07,-5.7,-1.66,6.55
2022-05-25,301103,27.68,27.9,28.13,27.46,11863,46306736.0,2.44,1.53,0.42,4.1
2022-05-26,301103,28.5,28.31,28.8,27.43,14166,55824828.0,4.91,1.47,0.41,4.9
2022-05-27,301103,28.4,29.73,30.24,28.26,33312,136779009.0,6.99,5.02,1.42,11.52
2022-05-30,301103,29.87,30.33,30.67,29.34,25300,106140172.0,4.47,2.02,0.6,8.75
