日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-22,301631,145.57,146.99,170.57,145.57,100520,2147871175.0,48.75,186.64,95.71,77.16
2024-11-25,301631,128.03,119.86,136.64,117.72,70083,1234796711.0,12.87,-18.46,-27.13,53.79
2024-11-26,301631,116.2,121.81,138.34,112.71,76364,1356222756.0,21.38,1.63,1.95,58.61
2024-11-27,301631,113.29,106.29,113.34,103.86,62837,954496367.0,7.78,-12.74,-15.52,48.23
2024-11-28,301631,105.2,99.17,107.54,98.99,50180,727220794.0,8.04,-6.7,-7.12,38.52
2024-11-29,301631,99.13,95.16,99.13,93.79,39052,528567982.0,5.38,-4.04,-4.01,29.97
2024-12-02,301631,94.86,95.45,96.69,94.36,29631,399307307.0,2.45,0.3,0.29,22.74
2024-12-03,301631,94.79,94.46,97.39,94.17,26441,356119875.0,3.37,-1.04,-0.99,20.3
2024-12-04,301631,94.43,90.61,94.47,90.49,27706,359575282.0,4.21,-4.08,-3.85,21.27
2024-12-05,301631,90.48,92.74,92.96,89.66,23079,299171390.0,3.64,2.35,2.13,17.71
2024-12-06,301631,91.8,91.74,92.59,90.07,20806,268683059.0,2.72,-1.08,-1.0,15.97
2024-12-09,301631,91.94,97.18,97.18,91.03,33856,452335275.0,6.7,5.93,5.44,25.99
2024-12-10,301631,100.68,95.46,101.29,94.76,32617,451159286.0,6.72,-1.77,-1.72,25.04
2024-12-11,301631,93.43,92.04,94.11,91.71,22016,288129303.0,2.51,-3.58,-3.42,16.9
2024-12-12,301631,91.36,91.44,92.57,90.84,14044,181663127.0,1.88,-0.65,-0.6,10.78
2024-12-13,301631,91.29,88.53,91.29,88.51,17164,218161769.0,3.04,-3.18,-2.91,13.17
2024-12-16,301631,88.7,90.49,93.05,86.53,21838,277120743.0,7.36,2.21,1.96,16.76
2024-12-17,301631,89.21,87.75,89.76,87.6,14061,175529793.0,2.39,-3.03,-2.74,10.79
2024-12-18,301631,87.54,87.38,88.5,87.0,9754,121012565.0,1.71,-0.42,-0.37,7.49
2024-12-19,301631,86.14,87.4,88.43,85.7,10600,130367224.0,3.12,0.02,0.02,8.14
2024-12-20,301631,87.0,89.2,90.13,86.68,13387,167748638.0,3.95,2.06,1.8,10.28
2024-12-23,301631,89.27,86.01,89.71,86.01,11797,145735237.0,4.15,-3.58,-3.19,9.05
2024-12-24,301631,86.11,89.85,90.48,86.02,15908,198995336.0,5.19,4.46,3.84,12.21
2024-12-25,301631,89.4,87.81,89.4,87.37,9774,121648338.0,2.26,-2.27,-2.04,7.5
2024-12-26,301631,87.81,92.93,93.57,87.09,22532,290947645.0,7.38,5.83,5.12,17.29
2024-12-27,301631,92.4,91.07,95.41,91.07,20515,270096474.0,4.67,-2.0,-1.86,15.75
2024-12-30,301631,90.05,88.43,91.14,88.38,11138,140918062.0,3.03,-2.9,-2.64,8.55
2024-12-31,301631,88.49,93.29,94.5,87.13,28510,368376001.0,8.33,5.5,4.86,21.88
2025-01-02,301631,92.71,90.79,97.99,89.79,28883,384813947.0,8.79,-2.68,-2.5,22.17
2025-01-03,301631,88.86,83.79,89.86,83.78,22157,272586302.0,6.7,-7.71,-7.0,17.01
2025-01-06,301631,82.36,80.21,82.36,79.77,13711,156580759.0,3.09,-4.27,-3.58,10.52
2025-01-07,301631,79.86,82.13,82.18,79.86,10662,122226863.0,2.89,2.39,1.92,8.18
2025-01-08,301631,81.29,82.46,83.78,80.36,13883,161390276.0,4.16,0.4,0.33,10.66
2025-01-09,301631,81.34,85.24,86.23,81.34,18471,221474365.0,5.93,3.37,2.78,14.18
2025-01-10,301631,84.86,81.45,85.21,81.36,13581,159652094.0,4.52,-4.45,-3.79,10.42
2025-01-13,301631,80.29,81.64,82.63,79.71,8540,98008538.0,3.59,0.23,0.19,6.56
2025-01-14,301631,81.71,88.06,88.43,81.2,20992,255307453.0,8.86,7.86,6.42,16.11
2025-01-15,301631,87.44,86.23,88.34,85.91,13472,165339797.0,2.76,-2.08,-1.83,10.34
2025-01-16,301631,86.85,87.46,89.79,86.59,15406,191466783.0,3.71,1.43,1.23,11.83
2025-01-17,301631,86.64,85.88,87.57,85.71,10716,131033345.0,2.13,-1.81,-1.58,8.23
2025-01-20,301631,86.86,88.21,88.82,86.29,10894,135279880.0,2.95,2.71,2.33,8.36
2025-01-21,301631,88.14,88.23,89.11,86.77,10278,127633959.0,2.65,0.02,0.02,7.89
2025-01-22,301631,87.13,86.87,88.14,86.34,8361,102737801.0,2.04,-1.54,-1.36,6.42
2025-01-23,301631,87.72,86.27,89.61,86.26,15509,193279116.0,3.86,-0.69,-0.6,11.9
2025-01-24,301631,86.71,88.36,89.49,86.71,14921,186529175.0,3.22,2.42,2.09,11.45
2025-01-27,301631,88.4,84.71,88.4,84.69,12672,154739911.0,4.2,-4.13,-3.65,9.73
2025-02-05,301631,84.84,84.71,85.33,83.19,8468,100903911.0,2.53,0.0,0.0,6.5
2025-02-06,301631,84.4,88.04,88.14,83.91,12999,159515309.0,4.99,3.93,3.33,9.98
2025-02-07,301631,87.5,89.05,90.29,87.46,16803,211188837.0,3.21,1.15,1.01,12.9
2025-02-10,301631,89.12,89.07,89.59,88.35,11391,143105376.0,1.39,0.02,0.02,8.74
2025-02-11,301631,88.65,88.41,89.36,87.94,9532,119301980.0,1.59,-0.74,-0.66,7.32
2025-02-12,301631,88.35,88.79,88.82,86.95,12736,158287375.0,2.12,0.43,0.38,9.78
2025-02-13,301631,88.4,86.09,88.61,85.95,12254,150701978.0,3.0,-3.04,-2.7,9.41
2025-02-14,301631,85.64,89.5,90.34,85.58,21185,266161530.0,5.53,3.96,3.41,16.26
