日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-16,301361,29.54,31.95,33.91,29.04,175819,548188990.0,18.6,22.04,5.77,63.74
2022-11-17,301361,29.74,29.44,30.72,28.4,106799,318825938.0,7.26,-7.86,-2.51,38.72
2022-11-18,301361,28.71,28.82,30.24,28.59,82531,243246846.0,5.6,-2.11,-0.62,29.92
2022-11-21,301361,28.13,28.64,29.12,27.72,59993,172331838.0,4.86,-0.62,-0.18,21.75
2022-11-22,301361,28.12,28.33,28.94,27.77,68587,194728651.0,4.09,-1.08,-0.31,24.86
2022-11-23,301361,28.01,27.25,28.04,26.36,69838,191870764.0,5.93,-3.81,-1.08,25.32
2022-11-24,301361,27.04,26.86,27.54,26.78,44279,121322548.0,2.79,-1.43,-0.39,16.05
2022-11-25,301361,26.94,26.12,26.99,26.1,42602,113613750.0,3.31,-2.76,-0.74,15.44
2022-11-28,301361,25.75,26.34,26.59,25.64,32478,85949019.0,3.64,0.84,0.22,11.77
2022-11-29,301361,26.27,26.4,26.53,26.03,34872,92737053.0,1.9,0.23,0.06,12.64
2022-11-30,301361,26.75,26.44,27.2,26.4,43404,117420785.0,3.03,0.15,0.04,15.73
2022-12-01,301361,26.24,26.34,26.73,26.18,32729,87274040.0,2.08,-0.38,-0.1,11.86
2022-12-02,301361,26.22,26.93,27.02,26.07,38872,104381340.0,3.61,2.24,0.59,14.09
2022-12-05,301361,26.93,26.54,26.93,26.43,31152,83568782.0,1.86,-1.45,-0.39,11.29
2022-12-06,301361,26.49,26.34,26.53,26.23,21650,57585684.0,1.13,-0.75,-0.2,7.85
2022-12-07,301361,26.18,26.37,26.44,26.1,19895,52782101.0,1.29,0.11,0.03,7.21
2022-12-08,301361,26.24,26.03,26.5,26.02,23302,61740951.0,1.82,-1.29,-0.34,8.45
2022-12-09,301361,26.04,25.61,26.21,25.55,24996,64920102.0,2.54,-1.61,-0.42,9.06
2022-12-12,301361,25.62,25.79,25.86,25.48,16518,42845442.0,1.48,0.7,0.18,5.99
2022-12-13,301361,25.94,26.67,27.02,25.86,55791,150036762.0,4.5,3.41,0.88,20.23
2022-12-14,301361,26.34,25.88,26.36,25.76,30979,81273078.0,2.25,-2.96,-0.79,11.23
2022-12-15,301361,25.84,25.78,25.87,25.46,17159,44490334.0,1.58,-0.39,-0.1,6.22
2022-12-16,301361,25.58,24.86,25.58,24.85,25557,65011177.0,2.83,-3.57,-0.92,9.26
2022-12-19,301361,24.85,23.79,24.85,23.72,20756,50656654.0,4.55,-4.3,-1.07,7.52
2022-12-20,301361,23.81,23.91,24.24,23.7,11322,27400373.0,2.27,0.5,0.12,4.1
2022-12-21,301361,23.94,23.25,23.97,23.04,17756,41888785.0,3.89,-2.76,-0.66,6.44
2022-12-22,301361,23.39,22.46,23.44,22.42,17178,39777427.0,4.39,-3.4,-0.79,6.23
2022-12-23,301361,22.5,22.93,23.43,21.94,23643,54292171.0,6.63,2.09,0.47,8.57
2022-12-26,301361,22.36,23.27,23.42,22.36,17498,40660614.0,4.62,1.48,0.34,6.34
2022-12-27,301361,23.14,22.84,23.38,22.56,16298,37640731.0,3.52,-1.85,-0.43,5.91
