日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-09,688258,28.82,39.01,46.42,28.53,162110,744458608.0,97.23,112.01,20.61,81.95
2019-12-10,688258,39.58,56.09,57.59,39.58,119748,790459124.0,46.17,43.78,17.08,60.53
2019-12-11,688258,52.5,48.91,53.51,46.04,100321,698980234.0,13.32,-12.8,-7.18,50.71
2019-12-12,688258,49.49,46.69,50.26,46.46,54522,371068124.0,7.77,-4.54,-2.22,27.56
2019-12-13,688258,46.14,44.97,46.92,42.81,49520,312349758.0,8.8,-3.68,-1.72,25.03
2019-12-16,688258,44.61,50.06,50.06,44.61,61797,412753340.0,12.12,11.32,5.09,31.24
2019-12-17,688258,50.34,56.1,57.1,49.63,76363,568961291.0,14.92,12.07,6.04,38.6
2019-12-18,688258,66.94,67.44,67.44,62.56,56477,524981712.0,8.7,20.21,11.34,28.55
2019-12-19,688258,68.3,66.96,73.02,64.06,70895,683456211.0,13.29,-0.71,-0.48,35.84
2019-12-20,688258,66.14,64.92,67.92,63.27,45657,421617903.0,6.94,-3.05,-2.04,23.08
2019-12-23,688258,63.27,63.2,67.73,60.79,38456,346079715.0,10.69,-2.65,-1.72,19.44
2019-12-24,688258,63.41,64.36,65.11,61.73,26561,236955489.0,5.35,1.84,1.16,13.43
2019-12-25,688258,63.18,64.71,65.06,62.41,33652,301770479.0,4.12,0.54,0.35,17.01
2019-12-26,688258,63.92,62.06,67.06,61.05,37903,338093591.0,9.29,-4.1,-2.65,19.16
2019-12-27,688258,61.33,57.7,62.01,57.7,36341,305400552.0,6.94,-7.03,-4.36,18.37
2019-12-30,688258,56.81,59.98,60.04,53.62,36793,291919976.0,11.13,3.95,2.28,18.6
2019-12-31,688258,59.32,61.23,61.33,58.96,28151,239561385.0,3.95,2.08,1.25,14.23
2020-01-02,688258,61.28,60.84,62.19,59.84,18386,157828928.0,3.84,-0.64,-0.39,9.29
2020-01-03,688258,59.32,56.81,60.25,56.43,27760,228270892.0,6.28,-6.62,-4.03,14.03
2020-01-06,688258,55.2,56.01,59.38,55.09,21029,169585155.0,7.55,-1.41,-0.8,10.63
2020-01-07,688258,54.8,61.99,63.41,54.8,35975,303246720.0,15.37,10.68,5.98,18.19
2020-01-08,688258,61.1,60.06,61.71,58.32,22979,193471455.0,5.47,-3.11,-1.93,11.62
2020-01-09,688258,61.46,66.86,67.56,60.4,35353,317155040.0,11.92,11.32,6.8,17.87
2020-01-10,688258,65.35,65.57,66.14,64.13,16933,154852856.0,3.01,-1.93,-1.29,8.56
2020-01-13,688258,65.42,66.86,67.65,64.79,17032,158954485.0,4.36,1.97,1.29,8.61
2020-01-14,688258,67.22,63.02,69.43,62.62,26147,241025802.0,10.19,-5.74,-3.84,13.22
2020-01-15,688258,62.19,61.83,63.95,61.69,15878,139588101.0,3.59,-1.89,-1.19,8.03
2020-01-16,688258,61.89,65.66,67.58,61.89,27579,251937792.0,9.2,6.19,3.83,13.94
2020-01-17,688258,64.75,70.09,74.45,64.75,38254,377944292.0,14.77,6.75,4.43,19.34
2020-01-20,688258,69.57,66.03,70.45,62.55,35962,334791987.0,11.27,-5.79,-4.06,18.18
2020-01-21,688258,65.42,61.87,67.67,61.12,21536,195569738.0,9.92,-6.3,-4.16,10.89
2020-01-22,688258,61.91,64.29,65.88,60.49,19296,173449464.0,8.71,3.91,2.42,9.75
2020-01-23,688258,63.84,65.21,68.25,62.62,26295,244786055.0,8.76,1.43,0.92,13.29
2020-02-03,688258,55.38,52.04,56.74,52.04,18730,142512199.0,7.21,-20.2,-13.17,9.47
2020-02-04,688258,52.5,57.24,58.68,52.5,21326,167748203.0,11.88,9.99,5.2,10.78
2020-02-05,688258,56.81,58.43,62.51,56.38,22387,188582567.0,10.71,2.08,1.19,11.32
2020-02-06,688258,56.92,70.24,70.24,56.92,28145,256054911.0,22.8,20.21,11.81,14.23
2020-02-07,688258,75.47,78.34,81.86,71.17,48670,516082448.0,15.22,11.53,8.1,24.6
2020-02-10,688258,76.56,75.68,78.26,71.18,34045,358034192.0,9.04,-3.4,-2.66,17.21
2020-02-11,688258,75.47,73.0,76.84,71.19,21299,220178805.0,7.47,-3.54,-2.68,10.77
2020-02-12,688258,71.81,80.96,87.58,69.07,41347,453373216.0,25.36,10.9,7.96,20.9
2020-02-13,688258,80.5,76.99,83.73,75.48,34766,385623287.0,10.19,-4.9,-3.97,17.57
2020-02-14,688258,76.27,84.52,89.37,75.48,44030,510136424.0,18.04,9.78,7.53,22.26
2020-02-17,688258,88.39,88.31,98.68,87.39,42330,549513630.0,13.36,4.48,3.79,21.4
2020-02-18,688258,88.31,91.98,93.63,85.16,28314,359492032.0,9.59,4.16,3.67,14.31
2020-02-19,688258,89.87,85.45,96.68,85.44,32191,408739975.0,12.22,-7.1,-6.53,16.27
2020-02-20,688258,85.52,81.36,86.96,77.18,30938,355496048.0,11.45,-4.79,-4.09,15.64
2020-02-21,688258,81.12,94.71,97.37,79.78,39725,505010496.0,21.62,16.41,13.35,20.08
2020-02-24,688258,99.88,97.37,105.41,90.2,38642,528201752.0,16.06,2.81,2.66,19.53
2020-02-25,688258,92.7,97.22,100.74,91.26,29119,394500400.0,9.74,-0.15,-0.15,14.72
2020-02-26,688258,95.57,89.49,100.59,89.2,21486,286625728.0,11.72,-7.95,-7.73,10.86
2020-02-27,688258,92.7,92.87,97.57,90.19,24857,325682871.0,8.25,3.78,3.38,12.57
2020-02-28,688258,84.55,81.69,90.26,80.5,25945,307677360.0,10.51,-12.04,-11.18,13.12
2020-03-02,688258,82.65,83.37,85.36,76.19,25320,288491128.0,11.23,2.06,1.68,12.8
2020-03-03,688258,84.96,89.11,95.24,84.16,28151,353720816.0,13.29,6.88,5.74,14.23
2020-03-04,688258,86.97,91.48,92.66,85.54,19004,239162441.0,7.99,2.66,2.37,9.61
2020-03-05,688258,95.69,87.37,96.28,86.55,17554,221455849.0,10.64,-4.49,-4.11,8.87
2020-03-06,688258,84.09,82.57,84.8,81.29,19066,221757803.0,4.02,-5.49,-4.8,9.64
2020-03-09,688258,78.33,72.26,81.14,71.06,23102,244399885.0,12.21,-12.49,-10.31,11.68
2020-03-10,688258,71.17,78.18,78.34,70.3,22133,232382489.0,11.13,8.19,5.92,11.19
2020-03-11,688258,77.62,72.89,78.33,72.41,17352,183659604.0,7.57,-6.77,-5.29,8.77
2020-03-12,688258,70.09,69.87,73.08,68.3,13285,131659385.0,6.56,-4.14,-3.02,6.72
2020-03-13,688258,65.78,70.69,72.59,63.99,18893,181145913.0,12.31,1.17,0.82,9.55
2020-03-16,688258,71.88,62.55,72.24,62.55,20771,196569258.0,13.71,-11.52,-8.14,10.5
2020-03-17,688258,65.42,63.38,66.85,61.68,24157,217680970.0,8.27,1.33,0.83,12.21
2020-03-18,688258,65.42,67.25,72.54,64.15,35270,335454764.0,13.24,6.11,3.87,17.83
2020-03-19,688258,67.25,72.21,73.81,66.86,33211,331158548.0,10.33,7.38,4.96,16.79
2020-03-20,688258,72.24,70.5,76.05,69.36,24596,250724018.0,9.26,-2.37,-1.71,12.43
2020-03-23,688258,67.28,63.27,68.63,61.13,20017,182432393.0,10.64,-10.26,-7.23,10.12
2020-03-24,688258,66.14,65.55,67.22,59.32,18908,169765714.0,12.49,3.6,2.28,9.56
2020-03-25,688258,70.1,67.43,70.81,66.02,16220,155695587.0,7.31,2.87,1.88,8.2
2020-03-26,688258,66.16,64.17,67.02,63.43,15991,146350748.0,5.32,-4.83,-3.26,8.08
2020-03-27,688258,65.6,62.4,66.67,61.48,15980,143483930.0,8.09,-2.76,-1.77,8.08
2020-03-30,688258,61.58,59.94,61.58,56.97,13798,114404309.0,7.39,-3.94,-2.46,6.97
2020-03-31,688258,61.48,58.3,62.02,57.89,11874,100268935.0,6.89,-2.74,-1.64,6.0
2020-04-01,688258,57.68,56.68,59.9,56.03,16080,131239609.0,6.64,-2.78,-1.62,8.13
2020-04-02,688258,56.68,61.73,61.83,56.31,18476,153761356.0,9.74,8.91,5.05,9.34
2020-04-03,688258,61.19,58.2,61.9,57.17,18277,152232415.0,7.66,-5.72,-3.53,9.24
2020-04-07,688258,60.31,59.92,61.75,59.56,14748,125535851.0,3.76,2.96,1.72,7.45
