日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-02,300965,135.04,127.42,136.04,126.54,81554,1070232320.0,15.64,109.71,66.66,54.37
2021-04-06,300965,115.04,115.51,121.04,112.54,53793,628382528.0,6.67,-9.35,-11.91,35.86
2021-04-07,300965,115.29,120.22,125.48,115.29,49083,599331248.0,8.82,4.08,4.71,32.72
2021-04-08,300965,119.04,109.56,119.04,109.05,48176,554056400.0,8.31,-8.87,-10.66,32.12
2021-04-09,300965,104.54,102.04,108.72,100.54,42635,445440544.0,7.47,-6.86,-7.52,28.42
2021-04-12,300965,99.09,93.28,99.81,93.03,37629,366190048.0,6.64,-8.58,-8.76,25.09
2021-04-13,300965,92.2,91.11,94.32,90.07,25760,238609324.0,4.56,-2.33,-2.17,17.17
2021-04-14,300965,91.26,91.99,92.7,90.64,18143,167879205.0,2.26,0.97,0.88,12.1
2021-04-15,300965,91.12,87.37,91.16,87.36,23719,213058406.0,4.13,-5.02,-4.62,15.81
2021-04-16,300965,87.54,88.75,89.33,86.59,17206,153585269.0,3.14,1.58,1.38,11.47
2021-04-19,300965,88.5,89.0,89.92,87.57,16022,143819707.0,2.65,0.28,0.25,10.68
2021-04-20,300965,88.04,86.33,88.12,86.26,22084,194360169.0,2.09,-3.0,-2.67,14.72
2021-04-21,300965,85.7,82.82,85.97,82.55,21425,181723515.0,3.96,-4.07,-3.51,14.28
2021-04-22,300965,83.03,82.99,84.02,82.81,11931,100575532.0,1.46,0.21,0.17,7.95
2021-04-23,300965,82.92,82.54,83.87,82.54,12275,103332071.0,1.6,-0.54,-0.45,8.18
2021-04-26,300965,82.18,79.92,82.54,79.85,15310,124989768.0,3.26,-3.17,-2.62,10.21
2021-04-27,300965,80.07,78.35,81.01,78.15,13618,109504566.0,3.58,-1.96,-1.57,9.08
2021-04-28,300965,78.19,82.3,82.72,78.19,18485,151134311.0,5.78,5.04,3.95,12.32
2021-04-29,300965,81.47,79.07,82.02,79.04,14882,120967636.0,3.62,-3.92,-3.23,9.92
