日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-30,688193,67.48,64.24,71.48,63.48,51481,346319088.0,11.09,-10.94,-7.89,62.92
2022-03-31,688193,62.48,62.7,67.48,62.08,33869,219746156.0,8.41,-2.4,-1.54,41.4
2022-04-01,688193,61.48,59.45,61.48,59.06,23138,140031436.0,3.86,-5.18,-3.25,28.28
2022-04-06,688193,60.25,59.51,61.46,59.36,12320,74871649.0,3.53,0.1,0.06,15.06
2022-04-07,688193,59.16,58.63,60.57,58.17,11821,70317471.0,4.03,-1.48,-0.88,14.45
2022-04-08,688193,58.48,59.46,61.97,57.11,16064,96528919.0,8.29,1.42,0.83,19.63
2022-04-11,688193,59.5,59.88,61.62,58.69,8351,50782137.0,4.93,0.71,0.42,10.21
2022-04-12,688193,60.36,58.09,61.48,57.11,10256,60497526.0,7.3,-2.99,-1.79,12.54
2022-04-13,688193,58.14,58.07,59.36,57.48,6170,36418511.0,3.24,-0.03,-0.02,7.54
2022-04-14,688193,58.24,59.2,61.47,57.18,10138,60902848.0,7.39,1.95,1.13,12.39
2022-04-15,688193,58.55,56.19,58.55,55.98,9044,51911753.0,4.34,-5.08,-3.01,11.05
2022-04-18,688193,55.99,56.29,57.77,55.48,4534,26028689.0,4.08,0.18,0.1,5.54
2022-04-19,688193,56.08,56.02,56.91,55.67,3569,20245660.0,2.2,-0.48,-0.27,4.36
2022-04-20,688193,55.66,55.07,56.23,55.0,2933,16444757.0,2.2,-1.7,-0.95,3.59
2022-04-21,688193,54.98,52.46,55.22,52.28,4600,24979208.0,5.34,-4.74,-2.61,5.62
2022-04-22,688193,52.47,52.73,53.28,52.01,2381,12704942.0,2.42,0.51,0.27,2.91
2022-04-25,688193,52.97,49.34,53.28,48.76,4412,22682296.0,8.57,-6.43,-3.39,5.39
2022-04-26,688193,49.45,47.03,49.66,47.01,3004,14664962.0,5.37,-4.68,-2.31,3.67
2022-04-27,688193,47.07,47.66,47.79,45.48,3205,15147055.0,4.91,1.34,0.63,3.92
2022-04-28,688193,47.28,46.0,47.46,45.68,2707,12729056.0,3.73,-3.48,-1.66,3.31
2022-04-29,688193,46.48,48.58,49.28,45.98,3125,15136955.0,7.17,5.61,2.58,3.82
2022-05-05,688193,48.28,50.93,52.26,47.7,4916,24964690.0,9.39,4.84,2.35,6.01
2022-05-06,688193,49.48,50.73,51.78,49.18,2476,12712865.0,5.11,-0.39,-0.2,3.03
2022-05-09,688193,49.98,53.68,54.45,49.78,6176,32846065.0,9.21,5.82,2.95,7.55
2022-05-10,688193,53.93,54.68,56.14,52.48,4346,24038483.0,6.82,1.86,1.0,5.31
2022-05-11,688193,57.97,55.68,58.38,55.49,7068,40757762.0,5.29,1.83,1.0,8.64
2022-05-12,688193,55.59,55.63,57.26,54.18,4430,24921006.0,5.53,-0.09,-0.05,5.41
2022-05-13,688193,56.18,56.86,56.86,54.88,3599,20257503.0,3.56,2.21,1.23,4.4
2022-05-16,688193,57.98,56.51,58.93,56.0,3765,21838690.0,5.15,-0.62,-0.35,4.6
2022-05-17,688193,57.28,55.28,57.28,54.5,2664,14933894.0,4.92,-2.18,-1.23,3.26
2022-05-18,688193,55.47,55.1,55.88,55.03,1679,9371431.0,1.54,-0.33,-0.18,2.05
2022-05-19,688193,55.18,54.21,55.18,53.88,2361,12930307.0,2.36,-1.62,-0.89,2.89
2022-05-20,688193,54.41,54.6,54.91,53.93,1644,9042036.0,1.81,0.72,0.39,2.01
2022-05-23,688193,55.08,55.45,55.95,54.83,1862,10416113.0,2.05,1.56,0.85,2.28
2022-05-24,688193,58.98,56.17,60.27,55.69,7262,42395967.0,8.26,1.3,0.72,8.88
2022-05-25,688193,55.49,54.62,56.49,53.48,4759,26079409.0,5.36,-2.76,-1.55,5.82
2022-05-26,688193,54.48,52.63,54.48,52.59,3319,17786174.0,3.46,-3.64,-1.99,4.06
2022-05-27,688193,54.28,53.37,55.34,53.33,3906,21408386.0,3.82,1.41,0.74,4.77
2022-05-30,688193,54.26,52.25,54.26,51.96,3014,15973162.0,4.31,-2.1,-1.12,3.68
2022-05-31,688193,52.24,52.98,53.44,51.01,2711,14308299.0,4.65,1.4,0.73,3.31
2022-06-01,688193,53.07,54.48,55.38,52.84,3359,18405860.0,4.79,2.83,1.5,4.11
2022-06-02,688193,54.08,56.61,56.94,54.08,4912,27793184.0,5.25,3.91,2.13,6.0
2022-06-06,688193,57.88,59.05,59.91,56.99,7865,46702210.0,5.16,4.31,2.44,9.61
2022-06-07,688193,58.48,58.05,59.45,57.0,4323,25419963.0,4.15,-1.69,-1.0,5.28
2022-06-08,688193,59.35,56.43,59.44,56.13,4261,24653930.0,5.7,-2.79,-1.62,5.21
2022-06-09,688193,56.48,54.48,57.26,54.46,3302,18481199.0,4.96,-3.46,-1.95,4.04
2022-06-10,688193,54.56,55.14,55.32,54.28,2536,14073146.0,1.91,1.21,0.66,3.1
2022-06-13,688193,54.89,54.39,55.45,54.08,2487,13694773.0,2.48,-1.36,-0.75,3.04
2022-06-14,688193,53.88,53.57,54.21,52.04,2863,15276774.0,3.99,-1.51,-0.82,3.5
2022-06-15,688193,53.58,53.48,54.0,53.29,2260,12239709.0,1.33,-0.17,-0.09,2.76
2022-06-16,688193,53.48,53.88,54.44,53.48,1487,8112012.0,1.8,0.75,0.4,1.82
2022-06-17,688193,53.48,53.25,53.63,52.38,2273,12175316.0,2.32,-1.17,-0.63,2.78
2022-06-20,688193,53.25,54.18,54.3,52.98,1772,9616200.0,2.48,1.75,0.93,2.17
2022-06-21,688193,54.2,53.53,54.2,53.39,1715,9295462.0,1.5,-1.2,-0.65,2.1
2022-06-22,688193,53.78,53.34,54.15,53.32,1433,7759896.0,1.55,-0.35,-0.19,1.75
2022-06-23,688193,53.48,53.83,53.87,52.74,1749,9419658.0,2.12,0.92,0.49,2.14
2022-06-24,688193,53.83,55.43,55.82,53.27,3470,19311582.0,4.74,2.97,1.6,4.24
2022-06-27,688193,55.22,54.93,56.06,54.63,2961,16477534.0,2.58,-0.9,-0.5,3.62
2022-06-28,688193,54.81,54.57,54.82,53.65,3015,16478330.0,2.13,-0.66,-0.36,3.68
2022-06-29,688193,54.08,53.61,54.78,53.48,2499,13614716.0,2.38,-1.76,-0.96,3.05
2022-06-30,688193,53.52,53.58,54.77,53.25,2086,11307492.0,2.84,-0.06,-0.03,2.53
2022-07-01,688193,53.75,53.06,53.75,52.78,2124,11392863.0,1.81,-0.97,-0.52,2.58
2022-07-04,688193,53.09,55.48,55.68,53.06,4900,27018965.0,4.94,4.56,2.42,5.94
2022-07-05,688193,55.03,53.48,55.48,53.24,3864,21047945.0,4.04,-3.6,-2.0,4.69
2022-07-06,688193,53.49,53.61,54.38,53.19,2664,14438310.0,2.23,0.24,0.13,3.23
2022-07-07,688193,53.36,52.35,53.92,52.28,3439,18281746.0,3.06,-2.35,-1.26,4.17
2022-07-08,688193,52.57,52.55,52.79,52.28,2305,12231252.0,0.97,0.38,0.2,2.79
2022-07-11,688193,52.78,55.23,55.98,52.57,8140,44848456.0,6.49,5.1,2.68,9.87
2022-07-12,688193,54.06,51.98,54.48,51.47,6457,34568940.0,5.45,-5.88,-3.25,7.83
2022-07-13,688193,51.53,51.38,51.99,50.65,3781,19545842.0,2.58,-1.15,-0.6,4.58
2022-07-14,688193,51.36,51.75,52.16,50.68,2821,14730375.0,2.88,0.72,0.37,3.42
2022-07-15,688193,51.75,51.38,51.86,50.79,2138,11076034.0,2.07,-0.71,-0.37,2.59
2022-07-18,688193,51.48,51.88,51.98,51.2,1717,8956393.0,1.52,0.97,0.5,2.08
2022-07-19,688193,52.47,52.49,52.77,51.76,2342,12370435.0,1.95,1.18,0.61,2.84
2022-07-20,688193,52.26,52.83,52.89,52.26,2347,12466638.0,1.2,0.65,0.34,2.85
2022-07-21,688193,53.48,52.69,53.48,52.39,1595,8488887.0,2.06,-0.27,-0.14,1.93
2022-07-22,688193,52.78,51.73,52.97,51.18,2655,13904068.0,3.4,-1.82,-0.96,3.22
2022-07-25,688193,52.81,55.22,57.05,52.56,10692,58958051.0,8.68,6.75,3.49,12.97
2022-07-26,688193,54.68,53.42,54.98,53.28,5734,31141047.0,3.08,-3.26,-1.8,6.95
2022-07-27,688193,53.42,54.99,55.92,53.38,4850,26739413.0,4.75,2.94,1.57,5.88
2022-07-28,688193,54.7,54.87,55.7,54.5,3210,17829160.0,2.18,-0.22,-0.12,3.89
2022-07-29,688193,55.28,54.95,55.41,54.14,2888,15988879.0,2.31,0.15,0.08,3.5
2022-08-01,688193,55.42,55.07,56.06,54.66,2745,15339166.0,2.55,0.22,0.12,3.33
2022-08-02,688193,55.07,52.09,55.07,51.88,3890,20746237.0,5.79,-5.41,-2.98,4.72
